50.000060		17.850000		3.750774		30.307301
79.999935		17.610001		2.260756		60.669811
99.999858		20.559999		2.707559		91.667294
129.999954		21.730000		2.696909		122.452057
149.999907		25.430000		1.998440		153.894672
180.000015		24.120001		2.650686		185.220534
209.999916		28.959999		1.919570		217.015422
229.999887		33.639999		1.852395		248.814514
259.999949		24.190001		2.596362		280.843752
299.999859		33.810001		1.812183		313.414335
319.999782		24.820000		2.462040		345.477719
339.999884		34.410000		1.788565		377.494124
369.999831		36.209999		1.732724		409.492751
409.999840		25.580000		3.491385		441.586620
429.999840		27.950001		2.038074		474.893986
449.999763		38.009998		1.727911		507.004176
479.999859		28.340000		3.402145		538.944624
509.999955		36.180000		1.696505		571.565364
529.999879		40.310001		1.638428		604.392421
549.999802		29.299999		2.286234		636.783263
579.999898		30.520000		2.323525		668.699059
599.999862		40.480000		1.620166		701.491674
619.999971		31.580000		2.224256		734.853701
649.999923		42.169998		1.587497		766.804340
669.999846		30.440001		2.273727		799.840302
699.999983		30.629999		2.352594		832.940062
719.999906		43.490002		1.558441		865.107965
749.999855		44.240002		1.539815		897.545294
779.999915		31.590000		2.290774		931.217899
809.999999		44.009998		1.545026		963.582113
829.999975		32.200001		2.226644		995.717099
849.999899		44.660000		1.524107		1028.944015
880.000036		29.500000		3.328770		1062.571373
900.000092		32.180000		1.898983		1094.652354
920.000045		32.450001		2.253876		1126.977629
950.000141		33.889999		2.139751		1160.805316
980.000027		45.180000		1.500762		1193.664916
999.999950		46.799999		1.475981		1225.748659
1030.000046		31.879999		3.251408		1258.251573
1059.999959		34.650002		1.834794		1291.803553
1079.999882		34.430000		2.196206		1324.299212
1109.999978		33.660000		2.117195		1356.459053
1129.999931		48.220001		1.447244		1389.665283
1159.999891		48.240002		1.440634		1422.471949
1189.999940		32.680000		2.253762		1454.938020
1209.999863		48.720001		1.425085		1487.723151
1239.999959		35.700001		2.058833		1521.616155
1259.999883		46.310001		1.463526		1553.414504
1279.999968		34.689999		2.133343		1586.333483
1310.000065		34.919998		2.048545		1619.752329
1329.999988		47.360001		1.467287		1651.730390
1359.999815		45.180000		1.463836		1684.506365
1389.999911		31.370001		3.131644		1717.926526
1409.999923		35.740002		1.754659		1750.060965
1429.999920		33.939999		2.119927		1783.033147
1460.000017		35.980000		2.021467		1816.240240
1489.999858		51.779999		1.351466		1848.472578
1509.999781		52.180000		1.345732		1881.441711
1539.999877		33.259998		3.123207		1914.643495
1569.999792		38.250000		1.747576		1946.972519
1589.999716		36.660000		2.097928		1979.315581
1619.999812		37.360001		2.004017		2012.727313
1649.999727		52.150002		1.337189		2046.146550
1669.999725		50.459999		1.376566		2078.171082
1699.999821		33.070000		3.085284		2111.277796
1729.999662		43.340000		1.580891		2145.268837
1749.999585		37.570000		2.051486		2178.050558
1779.999682		38.930000		1.859293		2211.314664
1809.999597		54.570000		1.281830		2245.187009
1829.999520		53.410000		1.306545		2278.911766
1859.999616		35.450001		2.991499		2312.817698
1889.999532		40.200001		1.681735		2345.020877
1909.999455		38.369999		2.000643		2377.507403
1939.999551		39.799999		1.886917		2410.648090
1969.999467		55.240002		1.272320		2442.241140
1989.999464		55.770000		1.239800		2475.975605
2019.999561		34.970001		3.003658		2508.127929
2049.999401		42.630001		1.606653		2541.549958
2069.999325		39.970001		1.948863		2573.735926
2099.999421		40.590000		1.859582		2606.663088
2129.999336		55.730000		1.247264		2639.701906
2149.999260		55.509998		1.239683		2671.948835
2179.999356		36.080002		2.985462		2705.655349
2209.999271		44.810001		1.560892		2739.030282
2229.999194		40.730000		1.943720		2772.516946
2259.999291		42.480000		1.775328		2805.995343
2289.999206		57.450001		1.214017		2839.598303
2309.999204		55.939999		1.255337		2872.949055
2339.999300		36.029999		2.947585		2905.229090
2369.999141		43.980000		1.626026		2938.901333
2389.999064		41.980000		1.883023		2970.932675
2419.999160		41.980000		1.806412		3004.036566
2449.999076		58.799999		1.175608		3036.908034
2469.998999		59.470001		1.167642		3062.649728
2499.999095		33.689999		3.040259		3088.108760
2529.999010		40.410000		1.788373		3113.535589
2549.998934		41.509998		1.946240		3139.159595
2579.999030		40.459999		1.870041		3164.380373
2609.998945		56.910000		1.225864		3189.413163
2629.998943		58.720001		1.177131		3214.264349
2659.999039		36.950001		2.874351		3239.668731
2689.998880		44.779999		1.578483		3264.840885
2709.998803		41.110001		1.918901		3290.031952
2739.998900		45.200001		1.673322		3315.023706
2769.998815		59.470001		1.146494		3339.897854
2789.998738		58.720001		1.176646		3364.681635
2819.998834		37.560001		2.829978		3389.430372
2849.998750		44.009998		1.557766		3414.328635
2869.998673		43.630001		1.789104		3439.557758
2899.998769		45.470001		1.708225		3464.502187
2929.998685		60.209999		1.146738		3489.501838
2949.998682		61.119999		1.128366		3514.367549
2979.998779		35.790001		2.890008		3539.494753
3009.998619		48.709999		1.452197		3564.533968
3029.998543		46.200001		1.713348		3589.414931
3059.998639		45.820000		1.691468		3614.194347
3089.998554		61.169998		1.119340		3638.929488
3109.998478		61.400002		1.098380		3663.695670
3139.998574		37.529999		2.821778		3688.454062
3169.998489		49.259998		1.441918		3713.205816
3189.998412		46.400002		1.715369		3737.981687
3219.998509		47.500000		1.599187		3762.792787
3249.998424		60.959999		1.122678		3787.546102
3269.998422		62.349998		1.090579		3812.341182
3299.998518		36.930000		2.800212		3837.171160
3329.998359		48.919998		1.405675		3861.960404
3349.998282		44.650002		1.761786		3886.797089
3379.998378		47.150002		1.641903		3911.549750
3409.998294		62.709999		1.082087		3936.165261
3429.998217		62.740002		1.087413		3960.974984
3459.998313		39.299999		2.668529		3985.812886
3489.998228		51.790001		1.387329		4010.557065
3509.998152		46.040001		1.731227		4035.331148
3539.998248		48.070000		1.624866		4060.037811
3569.998163		63.680000		1.043584		4084.860347
3589.998161		62.860001		1.068345		4109.626338
3619.998257		38.650002		2.638677		4134.400729
3649.998098		53.400002		1.342750		4159.185058
3669.998021		46.470001		1.693675		4183.973955
3699.998118		47.419998		1.573912		4208.747029
3729.998033		61.740002		1.068128		4233.564008
3749.997956		63.400002		1.054231		4258.311501
3779.998052		39.549999		2.619646		4283.078046
3809.997968		51.000000		1.431848		4307.904137
3829.997891		46.250000		1.665878		4332.733909
3859.997987		49.099998		1.546822		4357.633905
3889.997903		64.629997		1.026244		4382.856912
3909.997900		64.510002		1.026343		4407.621481
3939.997997		39.849998		2.592884		4432.508757
3969.997838		50.810001		1.448489		4457.351581
3989.997761		47.849998		1.636262		4482.135146
4019.997857		47.930000		1.613586		4507.209812
4049.997772		63.810001		1.037950		4532.058668
4069.997696		62.189999		1.083933		4556.935780
4099.997792		38.180000		2.648783		4581.707725
4129.997707		51.400002		1.432920		4606.481967
4149.997630		47.759998		1.681003		4631.405348
4179.997727		49.849998		1.526528		4656.395456
4209.997642		62.959999		1.053466		4681.233398
4229.997640		64.550003		1.015977		4706.208966
4259.997736		39.689999		2.557138		4731.072455
4289.997577		54.139999		1.311159		4755.960814
4309.997500		48.160000		1.622635		4780.846681
4339.997596		49.299999		1.574614		4805.613753
4369.997512		63.840000		1.026793		4830.409710
4389.997435		64.870003		1.016362		4855.381546
4419.997531		40.930000		2.529393		4880.170151
4449.997447		55.110001		1.300599		4905.073931
4469.997370		47.709999		1.587437		4929.881051
4499.997466		51.189999		1.474397		4954.716267
4529.997381		64.709999		1.018222		4979.614123
4549.997379		65.440002		0.993717		5004.406186
4579.997475		40.090000		2.553012		5029.280658
4609.997316		54.770000		1.296748		5054.336106
4629.997239		49.299999		1.577164		5079.082123
4659.997336		52.590000		1.450696		5103.918123
4689.997251		65.199997		0.995104		5128.651388
4709.997174		66.050003		0.979911		5153.607331
4739.997271		40.779999		2.466204		5178.459669
4769.997186		54.529999		1.291723		5203.200215
4789.997109		51.540001		1.481617		5228.120719
4819.997205		52.419998		1.428388		5252.910755
4849.997121		65.980003		0.973536		5277.877959
4869.997118		66.169998		0.967779		5303.397109
4899.997215		41.020000		2.491075		5328.208834
4929.997056		54.599998		1.323969		5353.029990
4949.996979		50.860001		1.548164		5377.885215
4979.997075		55.110001		1.337902		5402.675370
5009.996990		65.970001		0.992915		5427.486358
