100.000096		60.099998		1.612345		48.245062
200.000192		76.389999		0.927751		89.108977
300.000288		80.690002		0.678730		134.172521
400.000383		82.760002		0.569773		179.423056
500.000479		84.330002		0.517930		223.665224
600.000575		85.910004		0.455755		268.834415
700.000671		87.839996		0.416210		313.831991
800.000767		88.519997		0.382095		359.623662
900.000863		89.580002		0.352689		405.463940
1000.000959		90.459999		0.325918		449.757692
1100.001054		91.000000		0.307488		495.211587
1200.001150		91.680000		0.290373		539.390763
1300.001246		92.330002		0.268665		585.530130
1400.001342		92.449997		0.260352		630.107098
1500.001438		92.360001		0.256099		676.027233
1600.001534		92.330002		0.246004		722.012840
1700.001630		93.639999		0.222049		767.268831
1800.001725		93.940002		0.214709		812.608646
1900.001821		93.809998		0.209947		858.345758
2000.001917		94.389999		0.196597		903.540245
2100.002013		94.620003		0.188162		948.316606
2200.002109		93.769997		0.205724		994.764980
2300.002205		94.839996		0.174674		1040.298730
2400.002301		94.930000		0.174152		1086.459424
2500.002396		95.279999		0.161863		1132.479752
2600.002492		95.519997		0.158244		1179.542173
2700.002588		95.470001		0.157407		1223.973317
2800.002684		95.629997		0.152411		1268.391565
2900.002780		95.500000		0.149626		1314.464964
3000.002876		95.800003		0.147792		1360.367738
3100.002972		95.849998		0.140815		1406.208513
3200.003067		96.019997		0.136015		1449.824729
3300.003163		96.040001		0.137888		1494.316882
3400.003259		96.099998		0.131185		1541.212647
3500.003355		96.169998		0.129333		1588.149581
3600.003451		96.110001		0.127456		1631.764806
3700.003547		96.260002		0.124529		1677.615996
3800.003643		96.209999		0.125389		1722.143364
3900.003738		96.510002		0.118037		1768.661178
4000.003834		96.570000		0.117099		1814.492529
4100.003930		96.570000		0.115925		1859.169689
4200.004026		96.589996		0.113172		1906.939902
4300.004122		96.720001		0.110884		1950.469343
4400.004218		96.809998		0.108237		1988.322558
4500.004314		96.910004		0.107994		2024.311315
4600.004409		96.820000		0.105749		2059.420408
4700.004505		96.889999		0.105139		2096.527158
4800.004601		96.870003		0.103643		2133.765066
4900.004697		96.879997		0.103687		2168.315164
5000.004793		97.080002		0.099792		2202.947386
