99.999941		24.219999		2.211207		58.190413
199.999882		27.219999		2.048304		116.046303
299.999823		30.480000		1.952230		175.015405
399.999764		32.450001		1.900310		236.285516
499.999706		33.689999		1.845470		295.507179
599.999647		36.099998		1.809770		355.420707
699.999588		37.950001		1.752191		414.449167
799.999529		38.799999		1.704971		474.175691
899.999470		40.250000		1.664159		534.273393
999.999411		41.880001		1.620851		593.540729
1099.999352		42.230000		1.587375		653.098055
1199.999293		43.610001		1.571932		712.718356
1299.999234		44.849998		1.539042		772.006455
1399.999176		45.619999		1.521314		831.332582
1499.999117		45.570000		1.502985		890.717758
1599.999058		47.470001		1.480601		950.422041
1699.998999		47.090000		1.471138		1009.819485
1799.998940		48.189999		1.458693		1068.978630
1899.998881		48.669998		1.437857		1128.659880
1999.998822		46.160000		1.484880		1187.895302
2099.998763		47.619999		1.445951		1248.068745
2199.998704		48.439999		1.438201		1307.366676
2299.998646		50.180000		1.396977		1366.239546
2399.998587		51.139999		1.389949		1426.310636
2499.998528		51.419998		1.378151		1486.257942
2599.998469		52.270000		1.359462		1545.683972
2699.998410		52.130001		1.359672		1605.341727
2799.998351		52.840000		1.335106		1664.882858
2899.998292		52.889999		1.330746		1724.281635
2999.998233		54.160000		1.304450		1784.260484
3099.998174		53.820000		1.305013		1845.687257
3199.998116		53.349998		1.298247		1906.775951
3299.998057		53.599998		1.301489		1968.173802
3399.997998		55.049999		1.268758		2028.865557
3499.997939		54.570000		1.277624		2089.365808
3599.997880		55.290001		1.271211		2150.142340
3699.997821		56.040001		1.254151		2211.147963
3799.997762		56.459999		1.236606		2270.260198
3899.997703		56.810001		1.225602		2329.792655
3999.997645		57.180000		1.216166		2389.055219
4099.997586		57.570000		1.201167		2448.409229
4199.997527		58.040001		1.200705		2507.956217
4299.997468		58.810001		1.181259		2567.630221
4399.997409		58.450001		1.181736		2626.708042
4499.997350		59.279999		1.166479		2685.898227
4599.997291		59.160000		1.162911		2745.153514
4699.997232		58.090000		1.181594		2804.054259
4799.997173		59.240002		1.155020		2863.030218
4899.997115		59.020000		1.161362		2922.017193
4999.997056		60.470001		1.129968		2980.609209
5099.996997		59.689999		1.138723		3039.521589
