2.3005937176366005	0.09868951612903226	50.00006135744871
2.3005937176366005	0.09868951612903226	80.00000328443231
2.3005937176366005	0.09868951612903226	99.99990447621568
2.3005937176366005	0.09868951612903226	139.99988250863592
2.2745110034942626	0.2314516129032258	49.99994358694845
2.235304695560086	0.28004032258064515	79.9999207521353
2.297541542207041	0.2555443548387097	99.9998871738969
2.1226922973509756	0.4820564516129032	139.999847208006
2.0186694960440357	0.40695564516129035	159.9998415042706
1.9218223179540326	0.4189516129032258	189.99995462775104
1.7088455346322828	0.4780241935483871	219.99997593416435
1.3592974166716298	0.6645161290322581	239.99979434990252
1.2112818698729237	0.7017137096774193	279.9997543840116
1.1417134577228176	0.6433467741935484	309.99977569042494
1.0648363332594595	0.6379032258064516	329.99969797096
0.8959791085412425	0.7300403225806451	369.99965800506914
0.8155815943594902	0.7733870967741936	399.99967931148245
0.8366707092331301	0.7194556451612903	409.9996187230953
0.8132999916230479	0.7163306451612903	449.9996228984309
0.716027337793381	0.7652217741935484	479.99964420484423
0.6735503377452974	0.7954637096774193	499.9995664853793
0.701059288555576	0.7612903225806451	539.9995265194884
0.6853210082938594	0.7626008064516129	569.9995478259018
0.6183388147623309	0.7973790322580645	579.9995913467408
0.5918305458561066	0.8134072580645161	619.9995513808499
0.6110274587908099	0.7967741935483871	649.9995726872633
2.2851767693796465	0.16804435483870966	49.999989667093516
2.2515088050596175	0.33538306451612904	80.00004191151764
2.2689130613880772	0.14042338709677418	50.00006124661136
