20.000098		38.250000		2.124221		8.820420
30.000152		70.029999		1.858285		18.261179
40.000195		77.339996		1.509268		27.675012
50.000057		83.230003		1.159304		36.776678
60.000095		86.639999		0.841073		45.805539
60.000293		87.190002		0.718721		55.079745
70.000347		87.739998		0.625923		64.423763
80.000193		88.580002		0.528634		74.135798
80.000402		88.980003		0.479843		83.625427
90.000039		89.620003		0.433355		93.183872
100.000029		89.800003		0.409969		102.733341
100.000499		90.050003		0.383278		112.182081
119.999982		90.599998		0.359867		121.767453
120.000190		90.949997		0.334333		131.091032
130.000037		91.089996		0.321189		140.545754
140.000374		91.400002		0.314702		149.897751
150.000134		91.690002		0.301699		159.323551
150.000557		92.010002		0.286390		168.942833
160.000188		92.470001		0.270020		178.689775
170.000232		92.709999		0.262762		188.405799
180.000078		92.650002		0.261581		197.908393
180.000286		92.739998		0.254068		207.279340
190.000341		93.089996		0.244115		216.732068
200.000185		93.269997		0.232538		226.172827
200.000614		93.400002		0.228995		235.533800
210.000402		93.440002		0.224622		245.016467
210.000668		93.680000		0.217875		254.313611
230.000766		94.019997		0.212674		263.589811
240.000182		94.099998		0.210960		273.057498
240.000345		94.330002		0.201633		282.358631
250.000671		94.540001		0.191358		291.672729
260.000726		94.599998		0.188819		301.005777
270.000288		94.699997		0.184115		310.409636
280.000180		94.910004		0.179980		319.862363
280.000823		94.879997		0.176445		329.294147
300.000214		94.989998		0.173068		338.637168
300.000309		95.019997		0.172534		347.963236
300.000921		95.059998		0.169500		357.382053
320.000132		95.410004		0.164331		366.914584
320.001018		95.459999		0.159864		376.478016
330.000252		95.489998		0.156589		386.040450
340.001116		95.620003		0.154252		397.497818
350.000978		95.559998		0.155870		407.810248
360.000196		95.760002		0.149431		417.746682
360.000273		95.699997		0.147103		428.470013
360.001214		96.019997		0.138550		438.073338
380.001311		96.059998		0.136553		447.542024
390.001366		96.139999		0.134668		457.468485
400.000243		96.059998		0.135407		467.149603
400.001211		96.180000		0.129240		477.576725
400.001420		96.339996		0.125656		487.153629
420.000237		96.430000		0.122426		496.771915
420.001309		96.500000		0.120069		506.350341
430.000292		96.559998		0.118177		515.955661
440.001209		96.570000		0.117388		525.341567
450.000389		96.610001		0.115937		534.793300
450.001263		96.650002		0.114007		544.416570
460.001317		96.639999		0.112719		554.006478
470.001372		96.720001		0.111638		563.824229
480.000201		96.779999		0.110557		573.438525
480.001206		96.879997		0.108079		583.653215
490.001336		96.910004		0.106781		593.285463
500.000272		97.029999		0.105433		602.822965
510.001150		96.949997		0.104215		612.276198
520.000370		96.940002		0.103568		621.781294
520.001204		97.010002		0.102303		631.211084
540.000165		97.050003		0.101439		640.526181
540.000467		97.019997		0.101119		650.027777
550.000220		97.040001		0.099404		659.412686
560.000274		97.089996		0.099040		668.874390
560.001202		97.190002		0.098148		678.248329
570.000328		97.150002		0.097057		687.666150
580.000163		97.169998		0.096397		697.113891
580.001299		97.260002		0.095660		706.574598
600.000129		97.269997		0.094665		716.053287
600.001199		97.230003		0.093303		725.472611
610.000106		97.220001		0.092443		734.874979
630.000204		97.279999		0.091627		744.338184
630.000408		97.379997		0.089538		753.819835
640.000224		97.330002		0.089207		763.244638
640.000356		97.389999		0.088139		772.584668
650.000302		97.379997		0.087287		782.024430
660.000093		97.389999		0.086601		791.574936
670.000167		97.410004		0.085982		801.035642
680.000222		97.419998		0.085810		810.567160
690.000276		97.459999		0.085678		820.001935
700.000111		97.500000		0.084804		829.608150
700.000331		97.449997		0.083911		839.107752
710.000383		97.320000		0.087745		848.629313
720.000057		97.470001		0.084679		858.261560
720.000349		97.639999		0.080824		867.674395
730.000054		97.629997		0.079820		877.079251
740.000108		97.660004		0.078757		886.531980
750.000152		97.650002		0.077954		896.024600
759.999998		97.650002		0.076711		905.452394
770.000249		97.720001		0.076182		915.014867
780.000106		97.709999		0.075605		924.431690
780.000410		97.750000		0.075054		933.847517
790.000347		97.720001		0.074060		943.365071
800.000209		97.779999		0.073419		952.761948
810.000264		97.769997		0.073455		962.180767
810.000412		97.750000		0.073018		971.580653
820.000103		97.750000		0.072192		980.980522
820.000318		97.830002		0.070722		990.360445
840.000070		97.839996		0.070974		999.863039
850.000124		97.820000		0.069771		1009.398546
850.000266		97.820000		0.069102		1018.855262
860.000101		97.809998		0.070036		1028.265105
870.000222		97.849998		0.068834		1037.622595
880.000276		97.900002		0.067956		1047.095269
890.000319		97.910004		0.067252		1056.566946
900.000034		97.900002		0.067013		1065.884036
900.000324		98.050003		0.065731		1075.249996
910.000088		97.980003		0.065777		1084.812431
910.000417		97.970001		0.065578		1094.217287
920.000143		97.980003		0.065149		1103.583246
930.000197		97.930000		0.065468		1113.293286
940.000251		97.989998		0.064810		1123.092089
940.000360		98.029999		0.064474		1132.637568
950.000381		98.019997		0.064470		1142.119219
960.000349		98.070000		0.063556		1151.634779
970.000269		98.050003		0.064248		1161.134417
980.000324		98.000000		0.063372		1170.460483
980.000447		98.050003		0.063812		1179.874316
1000.000029		97.970001		0.063519		1189.246260
1000.000439		98.029999		0.061911		1198.775782
1010.000083		98.050003		0.061559		1208.263927
1020.000138		98.099998		0.061429		1217.686734
1020.000313		98.139999		0.060972		1227.266125
1030.000181		98.129997		0.060052		1236.815595
1050.000081		98.169998		0.059584		1246.295251
1050.000278		98.139999		0.059562		1255.755958
1060.000135		98.160004		0.059480		1265.066067
1070.000190		98.190002		0.059184		1274.490869
1070.000466		98.209999		0.060083		1283.823918
1080.000244		98.239998		0.058851		1293.349469
1089.999969		98.199997		0.058456		1302.771284
1090.000563		98.199997		0.057935		1312.101340
1110.000187		98.260002		0.057278		1321.512185
1110.000193		98.290001		0.056981		1331.082598
1120.000242		98.279999		0.057001		1340.443572
1130.000228		98.290001		0.055953		1349.893307
1140.000136		98.269997		0.056721		1359.385930
1140.000493		98.279999		0.056317		1368.826689
1150.000185		98.360001		0.055852		1378.321304
1160.000250		98.459999		0.054554		1387.705216
1170.000079		98.410004		0.054472		1397.184872
1179.999910		98.349998		0.054124		1406.796177
1190.000177		98.349998		0.053937		1416.353625
1200.000023		98.309998		0.054453		1425.886644
1210.000149		98.250000		0.055260		1435.298481
1210.000275		98.330002		0.053765		1444.826009
1210.000520		98.290001		0.052696		1454.333604
1229.999966		98.410004		0.051909		1463.779351
1230.000372		98.449997		0.051837		1473.240057
1240.000021		98.440002		0.051910		1482.838396
1250.000470		98.430000		0.051498		1492.403822
1260.000524		98.410004		0.051681		1501.834609
1269.999851		98.400002		0.052519		1511.361140
1270.000568		98.470001		0.051612		1520.769984
1280.000018		98.480003		0.051702		1530.197779
1290.000073		98.449997		0.051369		1539.695387
1290.000468		98.430000		0.051897		1549.241864
1300.000127		98.459999		0.050939		1558.657690
1319.999908		98.489998		0.050271		1568.140843
1320.000225		98.510002		0.049319		1577.617506
1329.999962		98.519997		0.048973		1587.048297
1330.000532		98.349998		0.051803		1596.396301
1340.000322		98.419998		0.050472		1605.861994
1359.999791		98.370003		0.050568		1615.325693
1360.000100		98.419998		0.049536		1624.902090
1360.000420		98.459999		0.049114		1634.444577
1369.999965		98.419998		0.049050		1643.963129
1380.000020		98.470001		0.049299		1653.577425
1390.000043		98.470001		0.048600		1662.952361
1390.000496		98.470001		0.048339		1672.331286
1400.000550		98.440002		0.048530		1681.768561
1410.000604		98.440002		0.048083		1691.275651
1420.000023		98.480003		0.048778		1700.860113
1430.000127		98.510002		0.048225		1710.434516
1430.000702		98.500000		0.047888		1719.810449
1440.000547		98.440002		0.048331		1729.346953
1449.999966		98.519997		0.047261		1738.781729
1450.000602		98.470001		0.046845		1748.203539
1459.999970		98.430000		0.047110		1757.766971
1470.000080		98.489998		0.046775		1767.348355
1480.000067		98.470001		0.046624		1776.805072
1480.000545		98.449997		0.046937		1786.313651
1500.000154		98.480003		0.046497		1795.761392
1510.000011		98.500000		0.046004		1805.288919
1510.000566		98.500000		0.046285		1814.929146
1520.000542		98.529999		0.045715		1824.309068
1530.000108		98.510002		0.045629		1833.768778
1539.999907		98.489998		0.047509		1843.265388
1539.999954		98.510002		0.046589		1852.728089
1550.000206		98.540001		0.045473		1862.596595
1560.000540		98.529999		0.045604		1872.114150
1570.000181		98.540001		0.045576		1881.679576
1570.000530		98.559998		0.045193		1891.463428
