49.999976		76.750000		1.381639		14.556907
79.999944		85.250000		0.590777		28.983463
99.999952		89.040001		0.405897		43.504307
139.999920		90.379997		0.337099		58.027121
160.000011		91.559998		0.289708		72.645916
190.000037		92.470001		0.254278		87.328221
210.000128		93.559998		0.226063		102.067383
240.000002		94.010002		0.204759		116.599562
269.999970		94.540001		0.186531		131.177764
290.000061		95.209999		0.169996		145.733079
310.000151		95.500000		0.156784		160.379984
340.000119		95.830002		0.146977		175.011915
370.000088		96.080002		0.136014		189.640801
390.000096		96.320000		0.125543		204.284728
430.000064		96.610001		0.117463		218.893675
460.000032		96.599998		0.114610		233.691117
480.000123		96.800003		0.108292		248.389906
500.000213		97.129997		0.101710		263.054210
530.000181		97.190002		0.097758		277.738498
560.000150		97.120003		0.096436		292.407928
580.000157		97.349998		0.089726		307.091738
620.000252		97.519997		0.087012		321.720533
640.000343		97.430000		0.084219		336.339471
660.000347		97.610001		0.080005		350.890746
700.000319		97.660004		0.077671		365.553956
720.000409		97.730003		0.075375		380.047247
750.000295		97.830002		0.072404		394.634957
770.000385		97.930000		0.071573		409.169550
800.000271		97.900002		0.068501		423.631830
830.000239		98.080002		0.067308		438.311476
850.000330		98.089996		0.067382		452.845618
870.000420		98.120003		0.063254		467.372875
900.000388		98.099998		0.062604		481.970461
920.000479		98.190002		0.060894		496.514641
940.000569		98.239998		0.061394		511.070733
970.000538		98.239998		0.059059		525.581537
1000.000506		98.320000		0.057846		540.099787
1020.000514		98.300003		0.056369		554.622006
1060.000482		98.449997		0.055446		569.251849
1090.000450		98.449997		0.053947		583.757640
1110.000599		98.209999		0.055943		598.413582
1130.000689		98.510002		0.052354		612.940029
1160.000658		98.379997		0.051728		627.435280
1190.000626		98.389999		0.051420		642.064181
1210.000680		98.410004		0.050855		656.597469
1240.000718		98.519997		0.048992		671.240374
1270.000657		98.529999		0.049384		685.818790
1300.000766		98.570000		0.048574		700.450709
1320.000856		98.510002		0.048104		715.032356
1340.000860		98.589996		0.047072		729.550576
1380.000955		98.620003		0.045302		744.045640
1400.001046		98.540001		0.046908		758.518981
1420.001050		98.529999		0.046671		773.164969
1460.001022		98.629997		0.044111		787.686224
1490.000990		98.610001		0.043779		802.214195
1510.001080		98.610001		0.043388		816.715303
1530.001085		98.650002		0.042503		831.308335
1570.001050		98.669998		0.041696		846.000942
1590.001141		98.669998		0.043201		860.617375
1620.001026		98.720001		0.041078		875.308990
1650.000995		98.669998		0.042113		889.938882
1670.001003		98.730003		0.041061		904.692442
1710.001112		98.669998		0.039723		919.303447
1740.001021		98.709999		0.040794		933.973232
1750.001206		98.720001		0.039955		948.593112
1790.001301		98.690002		0.039189		963.306818
1810.001392		98.669998		0.038805		977.972640
1830.001482		98.769997		0.037563		992.571638
1860.001450		98.760002		0.037689		1007.191596
1880.001541		98.730003		0.038800		1021.807947
1910.001426		98.800003		0.037252		1036.552547
1940.001395		98.800003		0.036796		1051.135624
1960.001485		98.699997		0.038760		1065.686857
1980.001576		98.779999		0.035968		1080.394641
2010.001544		98.860001		0.035847		1095.001644
2030.001503		98.760002		0.036463		1109.606661
2070.001598		98.879997		0.035863		1124.181083
2100.001521		98.800003		0.036198		1138.736687
2110.001693		98.830002		0.035273		1153.194068
2150.001787		98.900002		0.034205		1167.789891
2180.001756		98.820000		0.035508		1182.306337
2200.001764		98.870003		0.035057		1196.778742
2240.001732		98.820000		0.035262		1211.275520
2260.001822		98.889999		0.034305		1225.865030
2300.001708		98.930000		0.033489		1240.495457
2320.001798		98.790001		0.035071		1255.030633
2340.001889		98.889999		0.034010		1269.578798
2370.001774		98.870003		0.034198		1284.119215
2410.001869		98.910004		0.033526		1298.769685
2430.001750		98.820000		0.033159		1313.351342
2450.001964		98.910004		0.033110		1327.954355
2490.001727		98.930000		0.032667		1342.610204
