43.157904		67.230003		2.079943		11.765293
66.842125		73.970001		1.568653		23.567636
81.578946		79.339996		0.994208		35.490053
99.999964		85.199997		0.638408		47.221720
119.473702		86.860001		0.508702		58.885133
143.157868		88.320000		0.431838		70.600395
162.631538		89.519997		0.379902		82.296189
186.315772		90.279999		0.346392		93.968015
200.526313		91.279999		0.311065		105.759018
229.473667		91.489998		0.294313		117.375902
243.684131		92.500000		0.269753		129.012808
272.105274		92.849998		0.252675		140.730565
291.578970		93.169998		0.239521		152.392327
306.315805		93.599998		0.226826		164.102094
325.263203		94.019997		0.212895		175.832718
344.736900		94.339996		0.203086		187.491135
364.210596		94.260002		0.195214		199.163502
387.894804		94.540001		0.188819		210.930272
402.631638		94.889999		0.173929		222.606120
416.842174		95.180000		0.166213		234.428542
441.052688		95.260002		0.160151		246.130263
460.526384		95.449997		0.154153		257.803330
478.947434		95.699997		0.147673		269.481682
497.894883		95.790001		0.143485		281.197382
517.368580		96.000000		0.138467		292.934321
536.842276		96.120003		0.132437		304.710816
555.263229		96.199997		0.128798		316.396612
578.947475		96.389999		0.124623		328.098341
594.210721		96.330002		0.120943		339.791116
617.368544		96.550003		0.116683		351.461537
636.842240		96.510002		0.116077		363.173246
656.315936		96.809998		0.110568		374.876960
671.052771		96.800003		0.106909		386.539847
694.736978		97.010002		0.103172		398.202290
713.684381		96.989998		0.100826		409.868123
733.158021		96.989998		0.098616		421.510026
752.631717		97.269997		0.095640		433.324426
771.579063		97.410004		0.093576		445.031183
790.000177		97.410004		0.091178		456.692027
810.000105		97.349998		0.090563		468.377371
833.157985		97.480003		0.088859		480.010289
848.421147		97.489998		0.086429		491.656172
866.315972		97.550003		0.084239		503.493963
886.842189		97.599998		0.082998		515.198753
914.210680		97.680000		0.080577		526.910474
933.157949		97.650002		0.079392		538.593750
947.894784		97.769997		0.078152		550.247599
966.842183		97.709999		0.076661		562.071991
1000.000074		97.830002		0.075603		573.844043
1014.736909		97.879997		0.073805		585.520923
1029.473744		97.910004		0.072798		597.153841
1053.684257		97.900002		0.072511		608.844608
1067.368486		97.889999		0.070613		620.591222
1095.789501		97.940002		0.070289		632.429639
1115.263194		97.870003		0.068431		644.161858
1134.210543		97.930000		0.067508		655.841645
1157.894747		98.050003		0.066189		667.512035
1172.631585		97.989998		0.065325		679.168927
1191.578988		98.099998		0.064286		690.845267
1211.052684		98.139999		0.064133		702.605767
1230.526380		98.120003		0.062865		714.292888
1249.473726		98.089996		0.062958		725.937863
1272.631580		98.220001		0.061779		737.629232
1287.894768		98.190002		0.061689		749.310563
1306.315929		98.230003		0.059985		761.079643
1331.052672		98.220001		0.060461		772.741048
1353.684172		98.300003		0.058865		784.416837
1368.421176		98.360001		0.059381		796.115543
1383.158010		98.230003		0.059580		807.783393
1402.631707		98.220001		0.058147		819.490639
1426.315914		98.339996		0.056391		831.278344
1444.736971		98.260002		0.058201		842.965102
1460.000152		98.419998		0.055033		854.594960
