50.000013		75.089996		1.461032		7.372236
89.999924		85.510002		0.511574		14.723110
149.999858		89.120003		0.379004		22.087026
209.999791		91.480003		0.290683		29.297216
269.999724		92.709999		0.255313		36.630700
329.999657		93.339996		0.224143		43.989175
379.999669		93.730003		0.205230		51.407854
429.999682		95.120003		0.175464		59.092814
489.999615		95.110001		0.163141		68.101721
549.999548		95.769997		0.143318		77.116135
629.999561		95.510002		0.146533		86.084659
709.999573		96.300003		0.125694		95.008793
759.999586		96.480003		0.119692		103.907994
789.999661		96.739998		0.112472		112.981729
839.999673		96.849998		0.108482		122.252983
929.999576		96.989998		0.103352		131.421589
1029.999675		97.010002		0.099303		140.455987
1099.999702		97.230003		0.092476		149.546675
1129.999776		97.410004		0.088358		158.481292
1219.999679		97.349998		0.085033		167.656753
1299.999691		97.440002		0.084807		176.969897
1369.999718		97.639999		0.079265		186.147875
1469.999817		97.459999		0.083984		195.335348
1549.999830		97.699997		0.077863		204.467435
1619.999856		97.629997		0.078558		213.831912
1659.999768		97.660004		0.076262		223.366422
1749.999671		97.550003		0.077183		232.429229
1839.999573		97.900002		0.066682		241.521975
1899.999506		97.989998		0.066588		250.528903
1989.999408		97.730003		0.071502		259.584685
2049.999341		98.160004		0.061907		268.611053
2089.999253		98.080002		0.061658		277.594537
2139.999266		98.120003		0.060854		286.665797
2239.999365		98.260002		0.058384		295.692177
2329.999267		98.300003		0.057758		304.578412
2369.999179		98.290001		0.054968		313.451243
2429.999112		97.760002		0.068690		322.377880
2499.999139		98.300003		0.054132		331.378809
2599.999238		98.290001		0.057212		340.375748
2659.999171		98.260002		0.056395		349.395626
2719.999104		98.410004		0.052348		358.432459
2779.999037		98.199997		0.059435		367.605450
2819.998949		98.339996		0.051251		376.547045
2859.998861		98.379997		0.049311		385.454225
2899.998773		98.239998		0.054262		394.376367
2989.998675		98.419998		0.050079		403.281552
3079.998577		98.480003		0.049628		412.141922
3159.998590		98.290001		0.053020		421.181747
3239.998602		98.639999		0.044974		430.135205
3339.998702		98.480003		0.049440		439.124192
3439.998801		98.459999		0.044939		448.129128
3499.998734		98.379997		0.050287		457.023342
3549.998747		98.440002		0.048065		465.961958
3649.998846		98.610001		0.043761		474.962437
3729.998858		98.709999		0.042686		483.980320
3799.998885		98.419998		0.048268		492.870546
3899.998984		98.400002		0.046501		502.095892
3989.998887		98.519997		0.044693		511.195593
4009.998904		98.620003		0.041823		520.312229
4109.999004		98.650002		0.042026		529.333119
4209.999103		98.480003		0.043391		538.483648
4279.999130		98.500000		0.047595		547.535999
4329.999142		98.639999		0.041024		556.564864
4409.999155		98.690002		0.039250		565.585759
4469.999088		98.699997		0.039286		574.602645
4549.999100		98.589996		0.044624		583.519798
4579.999175		98.709999		0.038568		592.647387
4639.999108		98.699997		0.038771		601.742066
4669.999183		98.769997		0.037098		610.874166
4729.999116		98.809998		0.037657		619.929948
4809.999129		98.769997		0.037114		628.864562
4869.999062		98.820000		0.038281		637.796674
4929.998995		98.769997		0.037189		646.853453
5019.998897		98.750000		0.038012		655.777588
5069.998910		98.820000		0.036859		664.761561
5129.998843		98.769997		0.037587		673.627405
5179.998855		98.800003		0.037369		682.725076
5219.998767		98.790001		0.038298		691.761908
5319.998866		98.699997		0.037581		700.798249
5369.998879		98.800003		0.036863		709.716906
5439.998906		98.809998		0.036732		718.640043
5489.998919		98.820000		0.038260		727.522794
5589.999018		98.690002		0.039557		736.516742
5629.998930		98.900002		0.033252		745.343579
5719.998832		98.830002		0.035843		754.356476
5809.998734		98.910004		0.033719		763.139986
5869.998667		98.860001		0.034362		772.089054
5909.998579		98.830002		0.036383		780.955342
5969.998512		98.769997		0.037018		789.861524
6029.998445		98.809998		0.034155		798.829541
6129.998544		98.769997		0.035826		807.783595
6219.998447		98.680000		0.038478		816.736652
6239.998464		98.769997		0.036149		825.802446
6289.998477		98.900002		0.033861		834.782423
6329.998389		98.800003		0.039086		843.794836
6359.998464		98.830002		0.034305		852.809719
6439.998476		98.879997		0.033291		861.732857
6529.998378		98.879997		0.032643		870.821550
6609.998391		98.949997		0.032519		879.975071
6699.998293		98.970001		0.031719		888.902703
6779.998306		98.839996		0.034142		897.771984
6879.998405		98.910004		0.032498		906.789868
6949.998432		98.919998		0.032263		915.615312
7009.998365		98.930000		0.031399		924.613773
