(2469.090574056344, 72.30000305175781)
(2492.7270511582333, 72.30000305175781)
(2522.7269436349693, 72.3499984741211)
(2552.7269777759157, 72.55000305175781)
(2578.1815308069445, 72.55999755859375)
(2608.1815953906666, 72.4800033569336)
(2636.3633289643617, 72.75)
(2661.8178819953905, 72.68000030517578)
(2693.6360729759103, 72.80999755859375)
(2723.6361071168567, 72.88999938964844)
(2747.2725460812753, 72.7300033569336)
(2779.090686594137, 72.79000091552734)
(2810.9088271069986, 72.88999938964844)
(2834.545304208888, 72.73999786376953)
(2864.545196685624, 72.77999877929688)
(2894.5452308265703, 72.95999908447266)
(2919.999783857599, 72.88999938964844)
(2949.9998484413213, 72.91999816894531)
(2978.1815820150164, 72.95999908447266)
(3003.636135046045, 72.97000122070312)
(3035.454326026565, 72.80000305175781)
(3065.4543601675114, 73.0)
(3089.09079913193, 73.19999694824219)
(3120.9089396447916, 73.0)
(3152.7270801576533, 73.05999755859375)
(3176.3635572595426, 73.11000061035156)
(3206.3634497362787, 73.20999908447266)
(3236.363483877225, 73.2300033569336)
(3261.818036908254, 73.13999938964844)
(3291.818101491976, 73.12000274658203)
(3319.999835065671, 73.12999725341797)
(3345.4543880967, 73.33999633789062)
(3377.2725790772197, 73.30999755859375)
(3407.272613218166, 73.31999969482422)
(3430.9090521825847, 73.45999908447266)
(3462.7271926954463, 73.30999755859375)
(3494.545333208308, 73.26000213623047)
(3518.1818103101973, 73.2300033569336)
(3548.1817027869333, 73.31999969482422)
(3578.1817369278797, 73.31999969482422)
(3603.6362899589085, 73.37999725341797)
(3633.6363545426307, 73.33999633789062)
(3661.8180881163257, 73.38999938964844)
(3687.2726411473545, 73.4000015258789)
(3719.0908321278744, 73.43000030517578)
(3749.0908662688207, 73.41000366210938)
(3772.7273052332393, 73.5999984741211)
(3804.545445746101, 73.5199966430664)
(3836.3635862589626, 73.48999786376953)
(3860.000063360852, 73.5199966430664)
(3889.999955837588, 73.58000183105469)
(3919.9999899785344, 73.63999938964844)
(3945.454543009563, 73.63999938964844)
(3975.4546075932853, 73.54000091552734)
(4003.6363411669804, 73.61000061035156)
(4029.090894198009, 73.62000274658203)
(4060.909085178529, 73.58000183105469)
(4090.9091193194754, 73.66999816894531)
(4114.545558283894, 73.66999816894531)
(4146.363698796756, 73.66999816894531)
(4178.181839309617, 73.69000244140625)
(4201.818316411507, 73.73999786376953)
(4231.818208888243, 73.7300033569336)
(4261.81824302919, 73.75)
(4287.272796060219, 73.76000213623047)
(4317.272860643941, 73.76000213623047)
(4345.454594217636, 73.80999755859375)
(4370.909147248665, 73.80000305175781)
(4402.727338229185, 73.75)
(4432.727372370132, 73.81999969482422)
(4456.3638113345505, 73.83000183105469)
(4488.181951847412, 73.79000091552734)
(4520.000092360274, 73.87999725341797)
(4543.636569462164, 73.87999725341797)
(4573.6364619389, 73.87000274658203)
(4603.636496079846, 73.80999755859375)
(4629.091049110875, 73.80000305175781)
(4659.091113694598, 73.87999725341797)
(4687.272847268293, 73.95999908447266)
(4712.727400299322, 73.91000366210938)
(4744.545591279842, 73.88999938964844)
(4774.545625420788, 73.9000015258789)
(4798.182064385207, 73.91000366210938)
(4830.000204898069, 73.87999725341797)
(4861.81834541093, 73.94999694824219)
(4885.45482251282, 73.88999938964844)
(4915.454714989556, 73.93000030517578)
(4945.454749130503, 73.98999786376953)
(4970.909302161532, 73.97000122070312)
(5000.909366745254, 73.86000061035156)
