20.000075		38.290001		2.124283		8.195079
30.000002		70.099998		1.858276		17.037425
40.000058		77.690002		1.507465		25.877777
49.999985		81.010002		1.319856		34.668261
59.999911		84.629997		1.019903		43.443786
59.999993		87.339996		0.758106		52.326025
70.000060		87.900002		0.654585		61.243078
79.999986		88.540001		0.548195		70.147258
80.000115		89.339996		0.474663		79.009551
89.999936		89.550003		0.447343		87.899769
90.000135		90.050003		0.405730		96.701224
100.000070		90.190002		0.389879		105.587453
109.999997		90.730003		0.360743		114.634252
119.999924		90.919998		0.343840		123.614248
120.000117		91.320000		0.322817		132.573282
129.999851		91.699997		0.307125		141.558246
139.999999		91.970001		0.296418		150.508304
150.000078		92.029999		0.291564		159.480303
160.000005		92.029999		0.282214		168.420388
160.000074		92.410004		0.268081		177.247774
169.999909		92.529999		0.260170		186.219774
179.999873		92.730003		0.252455		195.209724
180.000149		93.239998		0.240900		204.159782
189.999987		93.470001		0.232258		213.160704
200.000141		93.529999		0.228204		222.061893
209.999966		93.709999		0.219097		231.145593
210.000106		94.040001		0.210242		240.185411
220.000033		94.180000		0.205465		249.454615
229.999960		94.300003		0.202841		258.379740
239.999887		94.269997		0.198980		267.321818
249.999814		94.570000		0.193228		276.334708
250.000015		94.510002		0.195754		285.380510
259.999741		94.790001		0.184410		294.479171
260.000138		94.980003		0.179423		303.550903
269.999809		94.949997		0.176585		312.800160
279.999997		95.139999		0.170565		321.775151
289.999924		95.150002		0.168434		330.897747
299.999851		95.209999		0.165350		340.251584
300.000211		94.980003		0.170752		349.800039
309.999806		95.430000		0.158421		359.259749
309.999999		95.720001		0.151455		368.557877
319.999733		95.860001		0.144795		377.976680
330.000008		95.930000		0.143483		387.166097
339.999909		95.930000		0.140877		396.712560
339.999981		96.010002		0.137800		406.023652
359.999746		96.029999		0.136862		415.409544
369.999673		96.139999		0.135083		424.742578
369.999799		96.129997		0.131088		434.053669
370.000303		96.239998		0.129424		443.378724
379.999966		96.300003		0.127138		452.633965
389.999893		96.370003		0.125072		461.850311
400.000281		96.419998		0.122890		471.031748
409.999968		96.440002		0.120929		480.201237
410.000208		96.519997		0.119932		489.719774
420.000024		96.580002		0.116497		499.041837
429.999792		96.570000		0.115370		508.628698
439.999719		96.629997		0.113193		518.138259
440.000394		96.720001		0.112802		527.567037
449.999682		96.709999		0.111783		536.924825
459.999794		96.730003		0.110407		546.763506
469.999721		96.809998		0.109222		558.419326
470.000377		96.910004		0.106835		570.390302
479.999869		96.989998		0.105637		581.240277
489.999796		96.980003		0.103327		592.970459
499.999722		96.980003		0.102857		604.448665
500.000352		96.930000		0.102422		614.873778
509.999649		96.980003		0.101639		624.416251
510.000486		96.919998		0.104102		633.868967
520.000409		97.010002		0.101889		643.457304
530.000336		97.059998		0.098601		653.561781
539.999631		97.120003		0.096743		664.473592
549.999788		97.099998		0.097123		674.359154
550.000544		97.169998		0.094088		685.413582
569.999613		97.260002		0.093678		695.188433
570.000619		97.419998		0.091432		708.093910
579.999715		97.389999		0.091072		717.537665
589.999642		97.389999		0.090437		729.451709
590.000694		97.320000		0.089619		741.136450
599.999596		97.360001		0.088819		752.275163
609.999522		97.330002		0.088418		762.103872
