89.999997		45.360001		1.597432		40.255820
170.000002		62.470001		0.981718		77.824313
250.000008		71.470001		0.742046		118.834549
330.000014		75.919998		0.652453		160.198431
410.000020		83.250000		0.520462		201.673418
490.000025		85.809998		0.466447		241.026518
570.000031		84.480003		0.444479		282.251025
650.000037		85.360001		0.424765		321.128462
730.000042		88.400002		0.368834		362.293944
810.000048		89.830002		0.333193		401.768565
890.000054		90.419998		0.318812		442.472272
970.000059		90.220001		0.317968		483.279643
1050.000065		91.720001		0.284168		524.189687
1130.000071		92.040001		0.265159		563.374644
1210.000076		92.580002		0.252251		605.592142
1290.000082		92.690002		0.242679		647.617687
1370.000088		93.480003		0.225521		687.574916
1450.000093		93.440002		0.220891		728.174959
1530.000099		93.669998		0.212405		766.930876
1610.000105		94.089996		0.199598		808.105783
1690.000110		94.260002		0.192779		852.576112
1770.000116		94.610001		0.181901		893.203930
1850.000122		94.949997		0.175948		934.264261
1930.000127		95.089996		0.169054		972.598083
2010.000133		95.160004		0.162451		1014.256589
2090.000139		95.120003		0.163798		1054.236290
2170.000145		95.190002		0.158268		1091.519385
2250.000150		95.599998		0.152540		1129.149338
2330.000156		95.709999		0.145452		1169.772723
2410.000162		95.349998		0.149035		1210.645555
2490.000167		96.019997		0.138389		1250.262032
2570.000173		95.540001		0.144656		1290.672109
2650.000179		95.930000		0.136162		1332.098488
2730.000184		95.930000		0.134297		1371.622212
2810.000190		96.139999		0.128548		1414.006366
2890.000196		96.269997		0.124465		1454.813737
2970.000201		96.400002		0.122455		1497.614035
3050.000207		96.330002		0.121400		1537.032111
3130.000213		96.360001		0.120408		1578.925721
3210.000218		96.410004		0.117441		1620.120468
3290.000224		96.400002		0.116865		1658.325825
3370.000230		96.430000		0.115409		1700.326572
3450.000235		96.300003		0.121320		1740.556103
3530.000241		96.519997		0.116071		1780.527219
3610.000247		96.330002		0.112971		1821.152559
3690.000253		96.599998		0.109182		1862.005068
3770.000258		96.559998		0.110459		1903.504357
3850.000264		96.760002		0.105112		1943.034530
3930.000270		96.739998		0.105638		1984.606236
4010.000275		96.760002		0.103602		2025.971607
4090.000281		96.699997		0.102676		2064.844084
4170.000287		96.940002		0.098232		2107.665710
4250.000292		97.070000		0.096507		2149.200713
4330.000298		96.900002		0.098017		2188.716997
4410.000304		97.000000		0.096921		2229.604224
4490.000309		96.930000		0.097196		2270.626859
4570.000315		96.989998		0.095497		2309.821240
4650.000321		97.000000		0.096241		2351.581427
4730.000326		96.930000		0.096135		2391.419118
4810.000332		97.180000		0.091857		2432.542442
4890.000338		97.000000		0.092913		2475.490010
4970.000343		97.059998		0.092921		2513.075696
5050.000349		97.070000		0.091050		2549.283857
