(542.7275542464422, 92.7300033569336)
(547.2728032693849, 93.01000213623047)
(550.0000984151516, 92.73999786376953)
(554.5456134721286, 92.29000091552734)
(559.9997377961008, 92.77999877929688)
(565.4544507300517, 92.6500015258789)
(569.0910464451274, 92.63999938964844)
(573.6361277073917, 92.86000061035156)
(576.3635625357778, 92.37999725341797)
(580.0001754445713, 92.33000183105469)
(583.6362295272683, 92.86000061035156)
(589.0907552325227, 92.80999755859375)
(593.6361949336809, 92.58999633789062)
(595.4548560039698, 92.61000061035156)
(600.9091785714122, 93.1500015258789)
(603.6361877833173, 93.18000030517578)
(609.0907508294466, 92.9800033569336)
(611.8182662097977, 91.58000183105469)
(617.2728008811491, 93.05999755859375)
(621.8180355438296, 92.87000274658203)
(626.3635968726401, 93.2300033569336)
(629.9999122011524, 92.88999938964844)
(635.4543961466215, 93.06999969482422)
(638.1819388878436, 93.02999877929688)
(640.9089633017776, 92.45999908447266)
(647.2726163149262, 92.22000122070312)
(651.8180184563585, 92.55999755859375)
(656.3636507321689, 92.37000274658203)
(659.0907121184526, 92.63999938964844)
(663.6362654612444, 93.12000274658203)
(667.2731320681971, 92.18000030517578)
(671.8183835685564, 92.31999969482422)
(677.2726933443461, 93.08999633789062)
(680.9088376754364, 92.73999786376953)
(683.6364793720828, 92.75)
(688.1817809827314, 92.05999755859375)
(692.7273330738175, 92.83999633789062)
(695.4545751756092, 92.72000122070312)
(699.0908686211169, 93.13999938964844)
(702.7276833275964, 93.3499984741211)
(707.2728313305598, 93.13999938964844)
(710.0004028067386, 93.62000274658203)
(717.2726697731825, 93.04000091552734)
(721.8183317284537, 93.05999755859375)
(724.5458088845803, 93.5)
(730.0000328980685, 93.41000366210938)
(733.6363377574586, 93.80999755859375)
(737.2729083599797, 93.56999969482422)
(742.72720331139, 93.51000213623047)
(746.3635207354048, 93.75)
(750.0002010430763, 93.87999725341797)
(755.4544226021893, 93.37000274658203)
(760.0004321660518, 93.63999938964844)
(762.727428205119, 93.5)
(766.3638249727555, 93.94000244140625)
(770.0000261979739, 93.7699966430664)
(773.6366261114074, 93.81999969482422)
(778.1817545707893, 93.44999694824219)
(783.6364266714816, 93.22000122070312)
(786.3638669524082, 93.5999984741211)
(792.727168508559, 93.88999938964844)
(797.2727175422027, 93.4800033569336)
(800.908956138298, 93.62999725341797)
(803.6365246817846, 93.45999908447266)
(808.1818916834535, 93.62000274658203)
(811.8181809913913, 93.91000366210938)
(816.363583663429, 93.30999755859375)
(820.0001934763535, 94.06999969482422)
(823.636605862775, 93.56999969482422)
(828.1819336631061, 93.5199966430664)
(832.727221065388, 93.61000061035156)
(836.3638157860904, 93.5199966430664)
(842.7271864718007, 93.86000061035156)
(845.4545583906422, 93.7300033569336)
(848.1819756427586, 93.95999908447266)
(852.7277322639067, 93.80000305175781)
(859.0910433273732, 93.80000305175781)
(862.7272219668154, 94.12999725341797)
(866.3637608412996, 94.12999725341797)
(869.0913545736437, 93.83999633789062)
(872.7274857126057, 94.06999969482422)
(877.2729811648026, 94.41000366210938)
(884.5456847752756, 94.37000274658203)
(887.2726742823658, 93.9800033569336)
(889.0913965532962, 94.30999755859375)
(895.454576220014, 94.02999877929688)
(899.9998935731651, 94.16999816894531)
(903.6362965921026, 93.91000366210938)
(908.1823342788172, 94.23999786376953)
(910.9090445888993, 94.16999816894531)
(913.6366388586379, 94.31999969482422)
(920.9090099953121, 94.26000213623047)
(925.454508038088, 93.95999908447266)
(927.2729293246998, 94.02999877929688)
(931.8180976336976, 94.16999816894531)
(935.454504955407, 94.02999877929688)
(939.0910251282263, 94.33000183105469)
(943.6363648576921, 94.37999725341797)
(950.9090353592186, 94.37000274658203)
(954.5454524960776, 94.44999694824219)
(958.1818283068807, 94.47000122070312)
(961.8181436549088, 94.44000244140625)
(964.5458364468702, 94.19000244140625)
(967.272980635404, 94.3499984741211)
(973.6364558320117, 94.2699966430664)
(978.1818775644085, 94.44000244140625)
(983.6362692118926, 94.4000015258789)
(988.1818429708213, 94.2699966430664)
(991.8181534953702, 93.93000030517578)
(994.5457408398902, 94.31999969482422)
(997.2732463427028, 94.26000213623047)
(1000.9090622616209, 94.33999633789062)
(1005.4548284782757, 94.38999938964844)
(1009.0913421462293, 94.37000274658203)
(1014.5455523086774, 94.4000015258789)
(1020.9090231742948, 94.47000122070312)
(1023.6368055954177, 94.19999694824219)
(1027.2727866794557, 94.2300033569336)
(1030.9091793219363, 94.02999877929688)
(1035.454622873283, 94.2300033569336)
(1041.818622457536, 94.12999725341797)
(1045.4544754898452, 94.3499984741211)
(1048.1819658155666, 94.22000122070312)
(1053.6367182610627, 94.44999694824219)
(1057.2728701209937, 94.41999816894531)
(1060.9090848746623, 94.19000244140625)
(1064.5455881253035, 94.0999984741211)
(1068.1816770573537, 94.12999725341797)
(1072.7273356534379, 94.25)
(1076.3638078465146, 93.87999725341797)
(1080.9092104350404, 93.86000061035156)
(1085.4547394356164, 94.06999969482422)
(1090.9088786248622, 93.9800033569336)
(1094.5456651547233, 94.38999938964844)
(1097.2728327447774, 94.20999908447266)
(1101.818334031673, 93.97000122070312)
(1106.3637609582497, 94.52999877929688)
(1109.0911645039473, 94.48999786376953)
(1113.636608750239, 94.22000122070312)
(1120.0000518289708, 94.29000091552734)
(1123.6365498146008, 94.33999633789062)
(1129.0912362753702, 94.30000305175781)
(1132.7275895722782, 94.13999938964844)
(1135.4548889217824, 94.05000305175781)
(1139.0910799380426, 93.62999725341797)
(1141.8184448152545, 94.06999969482422)
(1146.363861304771, 94.2300033569336)
(1150.9092500260267, 93.8499984741211)
(1156.3635667478889, 93.47000122070312)
(1159.0910805955705, 93.87999725341797)
(1162.7273040484954, 94.31999969482422)
(1168.1820101832416, 94.22000122070312)
(1174.5457251265616, 93.87999725341797)
(1178.1819315736266, 94.13999938964844)
(1180.9092946662743, 94.2699966430664)
(1185.4545056160039, 94.30999755859375)
(1187.2730906506667, 94.27999877929688)
(1192.7273810779152, 94.51000213623047)
(1198.1821782890522, 94.19999694824219)
(1201.8184820149947, 94.18000030517578)
(1207.2728445271036, 94.04000091552734)
(1212.7273534314343, 94.12000274658203)
(1214.545701305794, 94.0999984741211)
(1218.1819828843306, 94.19000244140625)
(1220.9094197405157, 94.29000091552734)
(1226.3637971093206, 94.30999755859375)
(1231.818296842654, 94.4000015258789)
(1235.4547717406817, 94.54000091552734)
(1238.181892912847, 94.48999786376953)
(1241.818591729055, 94.5999984741211)
(1245.454691430226, 94.45999908447266)
(1250.9094939925653, 94.44999694824219)
(1256.363919768057, 94.38999938964844)
(1260.0002695915355, 94.75)
(1262.7275319451678, 94.37000274658203)
(1267.2729983265854, 94.33999633789062)
(1272.727488882335, 94.23999786376953)
(1277.2728961732082, 94.48999786376953)
(1280.9094487276463, 94.55000305175781)
(1285.4547199005792, 94.45999908447266)
(1290.0000349457928, 94.54000091552734)
(1292.727544531173, 94.33000183105469)
(1296.3640928074437, 94.62999725341797)
(1300.9093474257106, 94.66000366210938)
(1305.454901043197, 94.80999755859375)
(1309.0912773373263, 95.02999877929688)
(1313.6367290389535, 94.83999633789062)
(1318.181931992328, 94.87999725341797)
(1324.545664541305, 94.81999969482422)
(1327.2727850436809, 94.7300033569336)
(1330.9093900622668, 94.54000091552734)
(1332.7275146381762, 94.4000015258789)
(1337.2730335989497, 94.62000274658203)
(1340.0001972767302, 94.66000366210938)
(1345.4548952593566, 94.77999877929688)
(1351.818468408143, 94.52999877929688)
(1354.545825515619, 94.75)
(1360.0000695108886, 94.76000213623047)
(1363.6366740565734, 94.61000061035156)
(1369.0912419622541, 94.58999633789062)
(1371.8183072943557, 94.77999877929688)
(1375.4547678619374, 94.52999877929688)
(1381.818335334227, 94.69999694824219)
(1384.545809529995, 94.58999633789062)
(1387.2729817588474, 94.87999725341797)
(1394.5457931053459, 94.88999938964844)
(1397.2730357743606, 94.69999694824219)
(1400.909450325559, 94.68000030517578)
(1404.5457907024042, 94.69999694824219)
(1408.1821033137323, 94.4800033569336)
(1413.6367308308672, 94.5199966430664)
(1418.1822181736773, 94.62000274658203)
(1422.7275362300347, 94.43000030517578)
(1426.3636254972644, 94.4000015258789)
(1429.091262241688, 94.04000091552734)
(1433.6367275148307, 94.72000122070312)
(1438.181721300791, 94.4800033569336)
(1441.8186432420084, 94.45999908447266)
(1447.2730176905054, 94.55000305175781)
(1450.9094984849844, 94.56999969482422)
(1454.5454948118872, 94.62999725341797)
(1460.9094050712604, 94.61000061035156)
(1463.6363627486933, 94.7300033569336)
(1466.3640955575588, 94.55999755859375)
(1470.0003045981316, 94.68000030517578)
(1476.3640609639715, 94.56999969482422)
(1480.90948940504, 94.61000061035156)
(1484.5456356267255, 94.62000274658203)
(1488.1821567674979, 94.61000061035156)
(1491.8186884891027, 94.7699966430664)
(1495.4549986894926, 94.58000183105469)
(1499.0912444058836, 94.55000305175781)
(1505.4548147628363, 94.62999725341797)
(1510.0002039666037, 94.69000244140625)
(1512.7277875458437, 94.9000015258789)
(1517.2730729662283, 94.88999938964844)
(1520.9093699628672, 94.77999877929688)
(1525.454978472817, 94.83000183105469)
(1529.0914343954723, 94.76000213623047)
(1533.6365892536667, 94.9000015258789)
(1536.3640106917492, 94.95999908447266)
(1540.9095301989987, 94.88999938964844)
(1543.6367873271706, 94.70999908447266)
(1550.0003532775352, 94.86000061035156)
(1552.727838856548, 94.76000213623047)
(1556.3641945999582, 94.83000183105469)
(1563.6369264949335, 94.81999969482422)
(1566.364160006371, 94.72000122070312)
(1570.0004854706795, 94.9000015258789)
(1575.4548682210927, 94.66999816894531)
(1578.1822558098975, 94.72000122070312)
(1583.636797958248, 94.69000244140625)
(1588.182136798482, 94.68000030517578)
(1590.000585074702, 94.56999969482422)
(1593.636955531656, 94.66000366210938)
(1599.0911055652573, 94.7699966430664)
(1604.5457591082188, 94.8499984741211)
(1608.1823638719186, 94.83999633789062)
(1612.7273964359783, 94.9800033569336)
(1615.4548970029678, 94.87999725341797)
(1619.0913900608903, 94.95999908447266)
(1622.7277872282073, 94.79000091552734)
(1629.0914349257218, 94.83000183105469)
(1632.7276284228417, 94.72000122070312)
(1637.273265491045, 94.55999755859375)
(1641.8187441693342, 94.80000305175781)
(1645.4549740323878, 94.75)
(1650.0003661393096, 94.80000305175781)
(1652.7278347416031, 94.80000305175781)
(1657.2733716944654, 94.83999633789062)
(1660.9094977374646, 94.88999938964844)
(1664.545836786146, 94.68000030517578)
(1668.1822847767417, 94.63999938964844)
(1674.5459828132796, 94.70999908447266)
(1679.0912320812936, 94.69000244140625)
(1682.72774822593, 94.55000305175781)
(1686.364078616806, 94.66999816894531)
(1690.0005328070122, 94.66999816894531)
(1694.546024792932, 94.68000030517578)
(1699.0913493344153, 94.5199966430664)
(1705.4549497934386, 94.44000244140625)
(1708.1820830435158, 94.58999633789062)
(1711.8185686252145, 94.70999908447266)
(1715.455027490644, 94.66999816894531)
(1719.0914750998727, 94.80999755859375)
(1723.6369774877248, 94.86000061035156)
(1727.2731961503457, 94.81999969482422)
(1732.7275353590662, 94.79000091552734)
(1735.4550694702966, 94.86000061035156)
(1738.1823505096222, 94.63999938964844)
(1742.727823675477, 94.47000122070312)
(1749.0911576688034, 94.55000305175781)
(1752.7275721112928, 94.52999877929688)
(1755.4551709355205, 94.66999816894531)
(1760.9096024726937, 94.7699966430664)
(1765.4550649996804, 94.75)
(1770.000281265436, 94.83000183105469)
(1773.6367463533747, 94.77999877929688)
(1778.1823725030292, 94.72000122070312)
(1781.8187816088046, 94.79000091552734)
(1785.455054788244, 94.86000061035156)
(1791.8187894175155, 94.8499984741211)
(1796.3641424266295, 94.69000244140625)
(1798.1824039185415, 94.91999816894531)
(1800.9095740705377, 94.87000274658203)
(1806.3641078330422, 94.8499984741211)
(1810.0005071037945, 94.91000366210938)
(1814.5460262282784, 94.91999816894531)
(1818.1825138353506, 95.0)
(1822.72787808547, 94.79000091552734)
(1827.2732959601456, 94.69999694824219)
(1830.0006537534096, 94.81999969482422)
(1833.6369639537995, 94.77999877929688)
(1840.000515250945, 94.77999877929688)
(1843.636885014212, 94.91000366210938)
(1847.2732649457455, 94.91000366210938)
(1850.9097941466578, 94.7699966430664)
(1856.3640559929397, 94.80999755859375)
(1860.9095558164668, 94.58999633789062)
(1863.6369202301323, 94.7300033569336)
(1868.1821517964663, 94.75)
(1871.8189732827689, 94.63999938964844)
(1877.27316941146, 94.63999938964844)
(1883.636816197426, 94.69000244140625)
(1887.2733162564502, 94.8499984741211)
(1890.9097448438192, 94.97000122070312)
(1894.545933738292, 94.8499984741211)
(1900.0003709789685, 94.7699966430664)
(1901.8190503121887, 94.8499984741211)
(1905.4549884196201, 94.94000244140625)
(1910.909688598229, 94.87999725341797)
(1914.5459423886828, 94.70999908447266)
(1917.2732955321599, 94.80999755859375)
(1920.9098582749343, 95.0)
(1925.4550300270682, 95.0199966430664)
(1929.0914537750105, 94.9800033569336)
(1933.6369736883885, 95.0199966430664)
(1939.0914191814231, 95.0999984741211)
(1943.636917224199, 95.13999938964844)
(1948.1822315945767, 95.05999755859375)
(1951.8187850748943, 95.06999969482422)
(1959.0914611610758, 95.04000091552734)
(1961.8186960214157, 95.16999816894531)
(1965.4551820516929, 95.0199966430664)
(1969.0915586721014, 95.06999969482422)
(1972.727683910127, 95.12999725341797)
(1977.2732846669028, 94.98999786376953)
(1980.9094700653031, 95.05000305175781)
(1984.546119777214, 95.13999938964844)
(1991.818705861877, 95.06999969482422)
(1993.6370513663157, 94.94000244140625)
(1997.2731362256775, 94.95999908447266)
(2000.9095333521045, 94.93000030517578)
(2004.5461099315007, 94.94999694824219)
(2009.0916099828057, 95.06999969482422)
(2014.5460753379134, 95.12000274658203)
(2019.091251275073, 95.16999816894531)
(2021.8189206809384, 95.20999908447266)
(2026.3640592121546, 95.19000244140625)
(2030.909662077509, 95.12999725341797)
(2035.4549711436914, 95.04000091552734)
(2040.0003832031243, 95.01000213623047)
(2042.7279699299258, 95.16000366210938)
(2047.2730669472178, 95.16999816894531)
(2051.8188412136196, 95.1500015258789)
(2056.364378350902, 95.0)
(2060.9097391069286, 95.13999938964844)
(2065.4548966997995, 95.16000366210938)
(2070.0003545957047, 95.12999725341797)
(2073.6367913650524, 94.94999694824219)
(2076.364377792804, 94.94000244140625)
(2080.0007040256987, 94.98999786376953)
(2085.4549386794524, 95.12000274658203)
(2090.00044541599, 95.25)
(2092.7275561632136, 95.27999877929688)
(2097.27349288205, 95.13999938964844)
(2103.636717476669, 95.31999969482422)
(2106.3639725177354, 95.2300033569336)
(2109.0915886855764, 95.22000122070312)
(2113.6368079940753, 95.12999725341797)
(2118.1826720181607, 95.08999633789062)
(2122.7276388802597, 95.12000274658203)
(2126.3640272848747, 95.13999938964844)
(2131.8189620183916, 95.12999725341797)
(2135.4549258399734, 94.98999786376953)
(2139.091657624185, 94.94999694824219)
(2140.909873585669, 95.16999816894531)
(2146.3640134783586, 95.12999725341797)
(2150.9098997439123, 95.13999938964844)
(2157.273541571101, 95.16000366210938)
(2160.0004719655876, 95.12000274658203)
(2164.545776802196, 95.29000091552734)
(2168.1826358083954, 95.20999908447266)
(2173.636742200892, 95.16999816894531)
(2177.2733578935763, 95.13999938964844)
(2181.8189938866512, 95.12999725341797)
(2186.3641963834225, 95.1500015258789)
(2189.0914536971027, 95.08999633789062)
(2192.728081525037, 95.19000244140625)
(2197.2734409689456, 95.13999938964844)
(2200.0008441716996, 95.11000061035156)
(2203.637169163422, 95.02999877929688)
(2208.1823219404064, 94.91999816894531)
(2212.728063462499, 95.05999755859375)
(2217.273482948598, 95.0999984741211)
(2220.9099532021687, 94.9800033569336)
(2226.364110695005, 94.9800033569336)
(2230.909591215663, 95.05000305175781)
(2233.637105258335, 95.0999984741211)
(2238.1827049104013, 95.12999725341797)
(2241.818600317991, 94.94999694824219)
(2248.182670316814, 95.02999877929688)
(2252.728042983856, 94.94999694824219)
(2257.2735342593023, 95.04000091552734)
(2260.0007661203404, 95.06999969482422)
(2263.6372589635007, 94.86000061035156)
(2268.182670508987, 95.11000061035156)
(2271.8188619238667, 95.18000030517578)
(2273.6372549596963, 95.12999725341797)
(2279.091496481277, 95.13999938964844)
(2283.6369577273927, 95.0199966430664)
(2288.182484233603, 95.1500015258789)
(2292.7282292663954, 95.01000213623047)
(2296.364539823609, 94.94000244140625)
(2300.9099922816486, 95.08000183105469)
(2306.3645052300217, 95.16999816894531)
(2308.1827480312763, 95.05000305175781)
(2313.637034756812, 95.0199966430664)
(2316.3644706364344, 94.95999908447266)
(2320.909912262928, 95.08000183105469)
(2322.7282114804652, 95.20999908447266)
(2327.273334084623, 95.19000244140625)
(2333.6372594927857, 95.19999694824219)
(2337.2736102036793, 95.08999633789062)
(2342.728147402412, 95.12999725341797)
(2346.364613516756, 95.16000366210938)
(2350.9100483491366, 95.20999908447266)
(2354.546056581519, 95.06999969482422)
(2358.182774927543, 95.19000244140625)
(2362.7282827246513, 95.1500015258789)
(2367.273599717962, 95.20999908447266)
(2372.728159640362, 95.05999755859375)
(2375.4554133413158, 94.94999694824219)
(2380.00063584215, 94.93000030517578)
(2381.819058405516, 94.97000122070312)
(2384.546362813417, 95.13999938964844)
(2390.9099360400896, 95.06999969482422)
(2395.4553492762375, 95.18000030517578)
(2400.0009124461035, 95.12000274658203)
(2406.3645884058838, 95.26000213623047)
(2410.000979153785, 95.20999908447266)
(2412.7279161534575, 95.1500015258789)
(2416.364527541858, 95.0999984741211)
(2420.0007382393333, 95.08000183105469)
(2424.546011956984, 95.08000183105469)
(2430.910003059861, 95.06999969482422)
(2433.6372478055832, 95.12000274658203)
(2437.2732312477833, 95.13999938964844)
(2440.9099269233393, 95.08000183105469)
(2445.4553785040807, 95.12000274658203)
(2450.000450538583, 95.1500015258789)
(2453.6368535575207, 94.94999694824219)
(2459.091705720556, 95.0)
(2463.6369556656186, 94.9800033569336)
(2465.4554597382175, 95.0199966430664)
(2473.6371135413615, 95.04000091552734)
(2477.2732897100286, 94.83999633789062)
(2480.0006599261733, 94.80999755859375)
(2486.3640684606135, 94.76000213623047)
(2488.182377348414, 94.87999725341797)
(2490.0007358510984, 94.98999786376953)
(2494.5464057882828, 94.9000015258789)
(2499.0915069250186, 94.94000244140625)
(2503.6371905707815, 95.0199966430664)
(2508.182398026685, 94.9000015258789)
(2511.818979026841, 94.91000366210938)
(2515.4553772990007, 95.12000274658203)
(2521.8187116746194, 95.16999816894531)
(2523.637232550434, 95.06999969482422)
(2530.0005148669748, 95.04000091552734)
(2534.5463201888197, 95.0)
(2539.0918948560598, 95.04000091552734)
(2542.7277656214064, 94.87000274658203)
(2546.3641371767117, 94.97000122070312)
(2550.9096940030854, 94.88999938964844)
(2555.45496090333, 94.88999938964844)
(2558.1827016867755, 94.94000244140625)
(2562.727910266917, 94.83999633789062)
(2567.273351625171, 95.0199966430664)
(2569.0917893251612, 94.95999908447266)
(2574.545943577906, 94.87999725341797)
(2579.09183242278, 94.91000366210938)
(2583.6373839238368, 94.9000015258789)
(2588.1824399094553, 94.9800033569336)
(2590.909914882145, 95.05999755859375)
(2594.546375425813, 95.05999755859375)
(2597.2734286545906, 95.13999938964844)
(2602.7278128925286, 95.06999969482422)
(2608.1824748931044, 95.0)
(2610.000852381487, 95.05999755859375)
(2614.546339950475, 94.93000030517578)
(2620.9099935514023, 94.9800033569336)
(2626.364305223656, 94.97000122070312)
(2630.0008943611397, 94.93000030517578)
(2633.637332083733, 94.98999786376953)
(2636.364465507459, 95.0)
(2640.9097686728446, 94.95999908447266)
(2645.4554036408863, 94.94999694824219)
(2650.00095439347, 95.0)
(2654.5460193617387, 95.0199966430664)
(2659.0917729992425, 94.9000015258789)
(2662.7277345793673, 94.95999908447266)
(2663.637339041852, 95.08000183105469)
(2668.1826738707628, 95.13999938964844)
(2672.7281232952355, 94.86000061035156)
(2677.273561984124, 95.05000305175781)
(2683.63728024363, 94.91999816894531)
(2687.2731868949177, 95.19000244140625)
(2691.8189710058323, 95.19000244140625)
(2693.6372456500426, 95.26000213623047)
(2697.273571114351, 95.0199966430664)
(2702.7282561509974, 95.0199966430664)
(2708.1825985083, 95.1500015258789)
(2710.909861985072, 95.22000122070312)
(2718.1823130861744, 95.12000274658203)
(2720.0010078517257, 95.19000244140625)
(2724.546251317139, 95.13999938964844)
(2729.091766210366, 95.19000244140625)
(2733.6371901823536, 95.12000274658203)
(2736.3645034329743, 95.08999633789062)
(2740.001002057367, 95.12999725341797)
(2744.5462692116844, 95.0999984741211)
(2749.0914392774316, 95.1500015258789)
(2754.5462346180975, 95.05999755859375)
(2756.3645545407094, 95.12000274658203)
(2760.9100124856573, 95.20999908447266)
(2765.4553630634605, 95.16999816894531)
(2769.0918175210704, 95.1500015258789)
(2773.6374467380797, 95.19999694824219)
(2777.2737479637362, 95.2300033569336)
(2782.7280868823696, 95.16000366210938)
(2786.3644515928713, 95.27999877929688)
(2790.9098525401273, 95.25)
(2793.6372698366204, 95.30000305175781)
(2797.2736243274644, 95.20999908447266)
(2803.6370803815266, 95.26000213623047)
(2808.182609920125, 95.2300033569336)
(2811.8190316762384, 95.36000061035156)
(2814.546493870106, 95.18000030517578)
(2819.091911284523, 95.25)
(2824.546250967038, 95.27999877929688)
(2829.0918205325897, 95.11000061035156)
(2833.636865911929, 95.31999969482422)
(2836.364641605494, 95.37000274658203)
(2842.7280157027935, 95.29000091552734)
(2844.546624176544, 95.26000213623047)
(2849.091706396791, 95.31999969482422)
(2852.728007579247, 95.31999969482422)
(2856.364067479438, 95.37000274658203)
(2860.9099059983846, 95.27999877929688)
(2864.546666156197, 95.29000091552734)
(2868.1830492448753, 95.29000091552734)
(2872.7280018019114, 95.31999969482422)
(2878.1825573590136, 95.29000091552734)
(2883.637603881718, 95.4000015258789)
(2886.364589765392, 95.2699966430664)
(2890.001120541166, 95.37999725341797)
(2894.5466915201036, 95.4000015258789)
(2899.0915798127157, 95.33999633789062)
(2902.728541607239, 95.44999694824219)
(2906.364742850903, 95.4000015258789)
(2910.909790924008, 95.37999725341797)
(2915.4557608980385, 95.3499984741211)
(2918.1831165884346, 95.30999755859375)
(2923.637032128266, 95.23999786376953)
(2926.364784830556, 95.30000305175781)
(2930.9099594566414, 95.18000030517578)
(2935.4558219185465, 95.16999816894531)
(2940.910248279745, 95.23999786376953)
(2942.728360772934, 95.2699966430664)
(2947.273735907981, 95.19999694824219)
(2951.8189014428895, 95.22000122070312)
(2955.4557117289337, 95.16999816894531)
(2960.910253966898, 95.19000244140625)
(2966.364785841265, 95.18000030517578)
(2970.0006556697895, 95.18000030517578)
(2973.6370269998733, 95.27999877929688)
(2978.182625860725, 95.37999725341797)
(2980.9103182831686, 95.23999786376953)
(2985.455723566786, 95.37999725341797)
(2990.9101964396423, 95.37000274658203)
(2994.546206135984, 95.31999969482422)
(2996.3646209001467, 95.2699966430664)
(3001.8188640330936, 95.2300033569336)
(3005.4552937743692, 95.33999633789062)
(3009.0921063968435, 95.44999694824219)
(3012.7282432098837, 95.44000244140625)
(3018.1825130651687, 95.44000244140625)
(3022.7282086162963, 95.41999816894531)
