69.999973		76.519997		1.331250		19.740979
109.999972		86.949997		0.498411		39.287616
149.999970		89.930000		0.360719		58.504681
200.000067		91.440002		0.296132		77.956218
240.000066		92.309998		0.261115		97.409253
290.000106		93.269997		0.232755		116.655552
340.000125		94.010002		0.205952		135.929082
380.000146		94.449997		0.188172		155.330871
430.000243		94.889999		0.172963		174.661595
470.000241		95.660004		0.157334		193.931165
510.000240		95.900002		0.146791		213.237622
560.000337		96.239998		0.133713		232.627841
600.000336		96.309998		0.127160		252.034049
650.000376		96.599998		0.119237		271.367166
700.000394		96.680000		0.112348		290.670147
740.000416		97.000000		0.105586		310.018320
790.000512		97.180000		0.100080		329.269213
830.000511		97.099998		0.096632		348.574300
870.000510		97.129997		0.093881		367.954989
920.000606		97.459999		0.087110		387.296356
960.000605		97.559998		0.083786		406.579819
1010.000646		97.680000		0.081092		425.928097
1060.000664		97.750000		0.077517		445.278929
1100.000685		97.809998		0.075598		464.667811
1150.000782		97.879997		0.072532		484.063284
1190.000781		97.910004		0.069766		503.483398
1230.000780		97.930000		0.069245		522.754017
1280.000876		98.010002		0.067249		542.038982
1320.000875		97.940002		0.065954		561.390911
1370.000916		98.169998		0.063573		580.751212
1420.000934		98.070000		0.063368		599.956909
1460.000955		98.169998		0.060500		619.289310
1510.001052		98.110001		0.060597		638.662534
1550.001050		98.239998		0.058155		657.961989
1590.001049		98.290001		0.057782		677.301343
1640.001146		98.309998		0.055742		696.592861
1680.001145		98.309998		0.055344		715.945127
1730.001185		98.360001		0.053889		735.235121
1780.001203		98.320000		0.054448		754.505141
1820.001225		98.349998		0.052145		773.902836
1870.001321		98.419998		0.051788		793.238139
1910.001320		98.389999		0.051665		812.499669
1950.001319		98.419998		0.050343		831.775177
2000.001416		98.470001		0.049055		851.153116
2040.001414		98.480003		0.048236		870.539532
2090.001455		98.480003		0.048016		889.943543
2140.001473		98.570000		0.047105		909.489491
2180.001495		98.589996		0.046258		928.960291
2230.001591		98.500000		0.046021		948.413340
2270.001590		98.580002		0.045506		967.966085
2310.001589		98.480003		0.045959		987.315088
2360.001685		98.699997		0.044077		1006.783794
2400.001684		98.550003		0.044269		1026.343112
2450.001725		98.610001		0.043424		1045.931612
2500.001743		98.580002		0.043792		1065.396551
2540.001764		98.650002		0.043032		1084.930040
2590.001861		98.650002		0.042135		1104.428947
2630.001860		98.550003		0.042325		1123.898470
2670.001858		98.610001		0.041607		1143.369437
2720.001955		98.709999		0.040541		1162.995508
2760.001954		98.669998		0.041123		1182.525319
2810.001995		98.669998		0.039811		1201.930454
2860.002013		98.690002		0.040641		1221.451544
2900.002034		98.650002		0.040726		1240.990323
2950.002131		98.720001		0.038963		1260.492427
2990.002129		98.709999		0.039505		1280.021741
3030.002128		98.760002		0.038252		1299.689126
3080.002225		98.760002		0.037840		1319.337627
3120.002224		98.739998		0.038350		1338.839560
3170.002264		98.709999		0.037830		1358.407656
3220.002282		98.669998		0.039690		1377.910569
3260.002304		98.760002		0.037033		1397.295773
3310.002400		98.790001		0.036967		1416.876369
3350.002399		98.750000		0.036407		1436.410523
3390.002398		98.800003		0.036021		1455.896590
3440.002494		98.779999		0.035845		1475.405723
3480.002493		98.760002		0.035803		1495.027351
3530.002534		98.739998		0.035678		1514.419021
3580.002552		98.849998		0.035065		1533.928404
3620.002573		98.849998		0.035135		1553.593083
3670.002670		98.739998		0.035031		1573.031318
3710.002669		98.809998		0.034767		1592.476478
3750.002668		98.769997		0.036132		1611.903095
