50.000062		78.180000		1.085064		15.255105
80.000045		84.139999		0.534283		30.421653
100.000011		88.160004		0.408873		45.565600
130.000061		89.970001		0.348325		60.636600
150.000132		91.180000		0.301669		75.672354
180.000123		92.089996		0.271352		90.800043
210.000105		92.680000		0.245887		105.876754
230.000120		93.660004		0.216984		120.988923
260.000168		94.099998		0.199047		136.132656
300.000129		94.730003		0.180736		151.222163
320.000096		94.849998		0.168634		166.324890
340.000212		95.349998		0.161252		181.498136
370.000159		95.879997		0.143609		196.575280
390.000184		96.209999		0.134463		211.605875
420.000234		96.279999		0.127584		226.703117
440.000272		96.699997		0.118523		241.932383
460.000272		96.720001		0.112719		256.941139
490.000322		96.980003		0.106779		272.094656
520.000317		97.040001		0.101929		287.217226
540.000331		97.220001		0.098684		302.358442
570.000381		97.300003		0.094301		317.533498
600.000361		97.400002		0.091534		332.686811
620.000328		97.599998		0.085264		347.778619
650.000378		97.440002		0.084079		363.045855
680.000406		97.760002		0.081831		378.194898
700.000372		97.709999		0.077998		393.348110
730.000422		97.820000		0.075119		408.510201
760.000450		97.610001		0.077745		423.651214
780.000417		97.949997		0.073018		439.073872
810.000467		97.940002		0.071492		454.311323
840.000495		98.010002		0.069856		469.541006
860.000510		98.029999		0.066480		484.690538
890.000559		98.150002		0.064309		499.949704
920.000539		98.050003		0.065492		515.195487
940.000506		98.199997		0.062736		530.307390
970.000556		98.230003		0.060646		545.401779
1000.000584		98.180000		0.061491		560.647462
1020.000551		98.269997		0.059338		575.921461
1050.000600		98.290001		0.056793		591.122531
1080.000628		98.250000		0.057261		606.144223
1100.000595		98.279999		0.056509		621.302357
1130.000645		98.419998		0.054102		636.322215
1160.000673		98.389999		0.053473		651.551812
1180.000688		98.400002		0.053944		666.765876
1210.000737		98.400002		0.052857		681.854669
1240.000717		98.389999		0.054392		697.015275
1260.000684		98.529999		0.051377		712.125279
1290.000734		98.480003		0.049421		727.296824
1320.000762		98.559998		0.049947		742.498312
1340.000729		98.510002		0.049197		757.695942
1370.000778		98.589996		0.048732		772.846847
1400.000806		98.599998		0.048569		788.121192
1420.000773		98.519997		0.047903		803.277961
1450.000823		98.570000		0.047419		818.409721
1480.000851		98.599998		0.046400		833.521960
1500.000866		98.650002		0.046155		848.728320
1530.000916		98.660004		0.045255		863.792022
1560.000896		98.540001		0.046160		878.857781
1580.000862		98.620003		0.043875		893.995668
1610.000912		98.650002		0.043385		909.186042
1640.000940		98.690002		0.042555		924.462763
1660.000907		98.660004		0.042929		939.658469
1690.000957		98.650002		0.042561		954.932329
1720.000985		98.750000		0.041004		970.247909
1740.000951		98.639999		0.042064		985.566623
1770.001001		98.699997		0.041421		1000.677451
1800.001029		98.739998		0.040485		1015.868788
1820.001044		98.660004		0.042026		1030.970595
1850.001094		98.760002		0.039882		1046.129036
1880.001074		98.680000		0.041915		1061.293369
1900.001041		98.779999		0.039522		1076.407363
1930.001090		98.680000		0.040728		1091.504089
1960.001118		98.790001		0.038802		1106.559360
1980.001085		98.690002		0.039697		1121.614262
2010.001135		98.790001		0.038117		1136.726706
2040.001163		98.669998		0.039480		1151.810692
2060.001130		98.760002		0.038222		1166.948282
2090.001179		98.790001		0.039253		1182.149984
2120.001207		98.820000		0.037243		1197.252491
2140.001222		98.739998		0.038337		1212.380033
2170.001272		98.779999		0.036366		1227.470520
2200.001252		98.750000		0.036665		1242.702155
2220.001219		98.800003		0.036540		1257.938794
2250.001268		98.809998		0.036575		1273.185373
2280.001296		98.860001		0.037563		1288.362599
2300.001263		98.779999		0.036445		1303.638550
2330.001313		98.820000		0.036426		1318.836882
2360.001341		98.779999		0.035835		1334.138552
2380.001308		98.820000		0.035438		1349.282999
2410.001357		98.779999		0.035308		1364.489200
2440.001385		98.910004		0.035048		1379.642664
2460.001400		98.809998		0.034832		1394.817446
2490.001450		98.879997		0.034620		1409.905754
2520.001430		98.870003		0.034241		1425.057391
2540.001397		98.870003		0.034866		1440.283067
2570.001446		98.889999		0.034384		1455.440435
2600.001475		98.849998		0.033896		1470.717610
2620.001441		98.860001		0.035245		1485.938506
2650.001491		98.879997		0.033758		1501.104786
2680.001519		98.930000		0.032864		1516.227745
2700.001486		98.900002		0.034601		1531.313687
2730.001536		98.930000		0.033243		1546.529992
2760.001564		98.900002		0.033481		1561.769925
