10.000015		12.300000		2.302101		7.866467
14.736779		13.630000		2.297954		15.776345
19.473656		14.530000		2.294036		23.363102
20.000030		14.770000		2.293622		30.999251
24.210434		15.970000		2.289192		38.520643
28.947353		17.280001		2.284917		46.137351
29.473558		17.280001		2.284448		53.722064
30.000045		17.290001		2.284010		61.475390
33.684279		18.110001		2.279503		69.140393
38.421084		19.150000		2.274382		76.778961
38.947311		19.180000		2.273642		84.323426
40.000061		19.110001		2.273033		92.104159
43.157864		20.190001		2.267568		99.713313
44.210337		20.090000		2.266523		107.282069
47.894642		20.680000		2.261013		114.859815
48.420868		20.709999		2.259452		122.576176
50.000076		20.780001		2.258620		130.329438
52.631539		21.120001		2.252045		138.003911
57.368518		21.840000		2.244846		145.589652
57.894705		22.150000		2.242873		153.269145
58.420967		22.400000		2.240917		160.936636
58.947115		22.490000		2.239211		168.464502
60.000091		22.590000		2.238053		176.093622
62.105246		23.049999		2.229474		183.820012
66.842115		22.980000		2.221942		191.445616
67.368557		23.480000		2.218354		198.942564
70.000106		23.459999		2.216837		206.634091
71.578986		22.400000		2.208352		214.261689
72.631303		22.270000		2.204377		221.885806
73.683894		22.290001		2.201710		229.587220
76.315854		23.120001		2.192944		237.310562
76.842169		23.280001		2.187966		245.175578
77.894622		23.590000		2.184482		252.827112
80.000121		23.719999		2.182924		260.519537
81.052612		24.389999		2.175221		268.012060
85.789518		24.740000		2.166241		275.698846
86.315728		24.799999		2.160117		283.400754
86.842058		25.010000		2.155351		290.902750
88.420673		25.090000		2.152134		298.385292
90.000136		25.059999		2.150142		305.876814
90.526294		25.120001		2.140971		313.612123
95.263160		25.500000		2.132205		321.153951
95.789284		25.719999		2.125998		328.640938
96.841737		25.860001		2.121092		336.298456
97.368278		26.049999		2.117038		343.996397
99.999932		26.240000		2.108946		351.638488
100.000152		26.240000		2.107096		359.305034
101.052836		26.660000		2.102211		367.154154
103.157452		26.660000		2.099270		374.861567
105.263079		27.040001		2.091675		382.408943
110.000167		27.110001		2.089826		389.982213
114.737036		27.610001		2.081994		397.535046
115.263253		27.799999		2.074901		405.177603
115.789411		28.100000		2.070409		412.684525
116.841933		28.110001		2.066654		420.250289
117.894231		28.190001		2.063484		427.900334
120.000182		28.129999		2.061784		435.404263
121.052171		28.070000		2.056888		442.943112
124.210492		28.350000		2.047731		450.522838
129.473593		28.420000		2.041165		458.085134
130.000197		28.540001		2.039318		465.750139
132.631010		28.510000		2.036748		473.255095
133.684231		28.879999		2.031017		480.695194
134.737115		29.290001		2.026439		488.206630
136.315589		29.370001		2.023720		495.622794
140.000212		29.469999		2.022277		503.124238
143.157973		29.170000		2.015511		510.643159
143.683926		29.340000		2.009797		518.217898
144.736763		29.309999		2.005396		525.657001
145.262605		29.400000		2.001593		533.379408
147.367789		29.400000		1.999352		541.182163
150.000227		29.540001		1.997979		549.194768
152.631708		29.870001		1.990475		557.249239
153.684338		29.719999		1.986636		564.934752
155.789245		29.780001		1.984232		572.729919
157.894618		29.850000		1.981182		580.063811
160.000243		29.799999		1.979236		587.231640
162.104567		29.799999		1.977214		594.455825
162.105224		30.100000		1.973422		601.648587
168.421393		30.370001		1.970345		608.855818
169.473040		30.270000		1.968153		616.124376
170.000258		30.350000		1.966433		623.310156
171.579036		30.450001		1.958052		630.491487
172.105554		30.750000		1.952699		637.710720
172.631457		30.469999		1.949363		644.881540
173.684116		30.420000		1.946756		652.060845
175.262900		30.459999		1.945034		659.303979
176.841346		30.670000		1.943622		666.630383
180.000273		30.709999		1.942594		673.869567
181.052588		30.000000		1.942975		681.100227
186.315738		29.980000		1.940435		688.358847
190.000288		30.040001		1.938069		695.713682
190.526320		30.570000		1.934344		703.016662
191.578125		30.840000		1.931661		710.327124
191.578568		31.730000		1.924806		717.663010
192.105422		31.940001		1.920222		725.158975
193.683474		31.900000		1.917736		732.666420
194.736556		31.830000		1.915786		740.054215
199.999865		31.520000		1.914390		747.497356
200.000303		31.639999		1.912571		754.932527
200.526346		31.650000		1.908196		762.361685
202.105672		31.820000		1.906629		769.778847
202.631469		32.020000		1.903872		777.291751
206.314904		31.719999		1.902506		784.631121
210.000318		31.959999		1.901299		792.042805
210.526158		31.910000		1.898451		799.419580
214.210211		32.209999		1.894781		806.849706
214.736959		32.320000		1.892409		814.347645
215.789321		31.740000		1.890504		821.752364
217.893908		31.879999		1.887175		829.023914
220.000334		31.820000		1.887137		836.337371
221.051683		31.940001		1.887346		843.711646
228.947562		32.119999		1.882732		851.100882
229.474072		32.529999		1.880862		858.519545
230.000349		32.759998		1.878618		865.989075
230.526507		32.980000		1.875360		873.329473
231.578821		33.580002		1.872242		880.792525
233.683867		33.689999		1.869140		888.248094
235.788462		33.560001		1.867839		895.638237
235.789951		33.459999		1.866799		903.161623
239.473210		33.549999		1.862480		910.580778
240.000364		33.599998		1.861793		917.964557
242.104342		33.610001		1.861636		925.340352
243.157835		33.790001		1.855988		932.828323
248.420984		33.759998		1.860197		940.333295
250.000379		33.889999		1.857501		947.760429
250.525241		33.860001		1.856003		955.282875
253.157522		34.360001		1.852448		963.062655
257.368555		33.750000		1.852166		970.489782
258.947185		33.810001		1.844055		977.981742
260.000394		33.910000		1.842590		985.416874
260.526174		34.000000		1.839364		992.937284
263.157697		34.380001		1.836382		1000.485111
265.262019		34.220001		1.836017		1007.983056
266.314777		34.580002		1.832992		1015.375788
267.368461		33.470001		1.841238		1022.894677
268.947591		33.680000		1.832731		1030.391789
269.474229		33.849998		1.829042		1037.852361
270.000409		34.119999		1.826210		1045.216221
271.578882		35.340000		1.818241		1052.571056
272.631178		35.259998		1.817360		1060.112411
279.998798		35.459999		1.814997		1067.508137
280.000424		35.650002		1.813124		1075.005084
285.789480		36.049999		1.809633		1082.419253
286.315945		36.400002		1.804810		1089.835924
286.842590		36.459999		1.799908		1097.396715
287.367852		36.730000		1.796815		1104.729103
289.473527		36.810001		1.794469		1112.263963
290.000440		36.869999		1.793122		1119.843199
290.525211		36.730000		1.793479		1127.441401
292.104834		36.580002		1.791551		1135.027112
294.735577		36.650002		1.789297		1142.489153
299.999797		35.840000		1.796103		1149.912333
300.000455		36.029999		1.790918		1157.392850
302.105049		35.990002		1.788818		1164.790065
303.158508		36.590000		1.782382		1172.208749
305.263416		35.779999		1.783787		1179.655355
307.368676		36.029999		1.780136		1187.151306
309.472356		36.099998		1.776006		1194.632297
310.000470		36.299999		1.774196		1202.088351
310.526230		36.980000		1.774544		1209.451657
311.578489		37.029999		1.768078		1216.998471
314.735645		37.020000		1.764780		1224.557288
315.789236		37.070000		1.758268		1231.979944
318.420879		37.230000		1.756948		1239.425031
320.000485		37.369999		1.755517		1246.999771
324.209135		37.419998		1.753424		1254.456872
324.210447		38.020000		1.753615		1262.020675
330.000500		38.180000		1.751103		1269.467277
331.052145		38.290001		1.749085		1276.943281
334.210577		37.820000		1.747553		1284.438251
335.262493		37.310001		1.749924		1291.975044
336.842786		37.450001		1.743960		1299.484957
338.945914		37.650002		1.741212		1307.063197
338.946079		37.590000		1.740361		1314.622518
340.000515		37.669998		1.739472		1322.031700
343.158073		37.480000		1.736049		1329.533634
344.211108		37.040001		1.731265		1337.096912
345.262914		37.560001		1.730755		1344.594366
345.789760		37.549999		1.724499		1352.069471
347.368232		38.380001		1.722581		1359.597336
350.000531		38.470001		1.720652		1367.159110
350.525800		38.360001		1.722030		1374.619157
353.682692		38.360001		1.720498		1382.229356
357.894931		38.380001		1.718228		1389.640551
360.000546		38.540001		1.715672		1397.262177
362.105176		38.320000		1.723603		1404.849869
363.156514		38.540001		1.716934		1412.371258
368.419471		38.779999		1.713155		1419.815227
368.420776		38.700001		1.711854		1427.325648
369.999456		38.549999		1.708067		1434.846530
370.000561		38.680000		1.709039		1442.292614
370.527065		39.220001		1.709389		1449.761636
372.631476		39.139999		1.709352		1457.360312
376.315585		39.389999		1.704984		1464.894207
380.000576		39.549999		1.701102		1472.462018
381.052640		38.660000		1.719606		1479.964458
381.579270		38.880001		1.710946		1487.386606
383.156250		38.900002		1.709735		1494.907525
383.157135		38.990002		1.698872		1502.346627
384.210845		39.720001		1.687955		1509.813655
387.366948		39.509998		1.682861		1517.239792
388.420778		39.310001		1.686074		1524.799572
389.473111		39.660000		1.681581		1532.237677
390.000591		39.779999		1.678220		1539.657360
397.893029		39.910000		1.674013		1547.226148
399.999729		39.459999		1.673709		1554.796424
400.000606		39.500000		1.671727		1562.274436
401.052692		40.330002		1.666927		1569.740467
401.579625		40.139999		1.662519		1577.420434
404.211344		39.900002		1.668099		1585.035574
405.262937		39.970001		1.661495		1592.709063
405.263059		40.500000		1.659034		1600.179081
408.946767		40.389999		1.657378		1607.728927
410.000622		40.820000		1.653556		1615.357609
411.577382		40.869999		1.648944		1622.793719
412.629808		40.889999		1.647587		1630.206892
420.000637		40.910000		1.645095		1637.770183
421.052315		41.549999		1.639872		1645.240709
422.631929		41.180000		1.639044		1652.697764
427.366587		41.380001		1.636332		1660.175320
428.420423		41.330002		1.635892		1667.719142
428.947591		41.560001		1.638206		1675.205118
429.473918		41.750000		1.636487		1682.615333
430.000652		41.860001		1.633005		1690.086926
431.051777		41.689999		1.634894		1697.641719
431.578642		41.610001		1.629926		1705.238906
434.210290		41.610001		1.627428		1712.700947
434.736722		41.360001		1.627592		1720.119154
435.787816		41.770000		1.625155		1727.707367
437.895622		41.619999		1.623370		1735.172906
440.000667		41.599998		1.623308		1742.709748
442.103366		42.009998		1.619477		1750.135885
447.894078		41.830002		1.618936		1757.676715
450.000682		41.980000		1.618142		1765.179646
452.631470		42.099998		1.627997		1772.644203
456.840144		42.450001		1.619258		1780.109236
457.895124		42.470001		1.613854		1787.720401
458.948143		42.029999		1.615926		1795.291672
459.998251		42.320000		1.612545		1802.797595
460.000697		42.480000		1.609938		1810.427188
461.053014		42.529999		1.607900		1817.909176
463.157643		42.540001		1.605890		1825.438039
467.367734		42.500000		1.604158		1832.929999
467.894808		42.500000		1.607378		1840.393564
470.000713		42.450001		1.606249		1847.984784
471.576923		42.410000		1.605175		1855.715154
471.579901		42.799999		1.600632		1863.234582
473.683854		42.820000		1.597050		1870.663259
474.736506		42.849998		1.595694		1878.332798
