(1200.0015695141685, 96.7699966430664)
(1210.001304368482, 96.76000213623047)
(1240.0012169252798, 96.76000213623047)
(1250.0013129557449, 96.76000213623047)
(1260.000587139725, 96.79000091552734)
(1270.0007522399433, 96.7699966430664)
(1280.001213918782, 96.7699966430664)
(1300.0006407232775, 96.76000213623047)
(1310.00112647558, 96.7699966430664)
(1320.001222506045, 96.7699966430664)
(1340.00069430683, 96.7699966430664)
(1350.000501772502, 96.81999969482422)
(1360.0012167348623, 96.79000091552734)
(1370.0013127653274, 96.73999786376953)
(1380.0012840579036, 96.73999786376953)
(1410.0011966147015, 96.73999786376953)
(1420.0012926451666, 96.7699966430664)
(1430.0012562225625, 96.76000213623047)
(1440.0011091714994, 96.79000091552734)
(1450.0013158304232, 96.80000305175781)
(1470.0013098061147, 96.80000305175781)
(1470.0013924983225, 96.76000213623047)
(1500.0011657728621, 96.76000213623047)
(1510.0012618033272, 96.7699966430664)
(1520.001225380723, 96.77999877929688)
(1530.0010238042764, 96.80000305175781)
(1540.001284988584, 96.80000305175781)
(1560.0013445964448, 96.80000305175781)
(1570.00144062691, 96.79000091552734)
(1580.0012869325817, 96.77999877929688)
(1590.0013517116786, 96.79000091552734)
(1600.0014477421437, 96.79000091552734)
(1620.0009384370533, 96.80000305175781)
(1630.001377191864, 96.80000305175781)
(1640.0013501772096, 96.80000305175781)
(1660.001289748662, 96.80000305175781)
(1670.00144162003, 96.80999755859375)
(1680.001537650495, 96.7699966430664)
(1690.0016336809601, 96.7699966430664)
(1700.0017297114252, 96.79000091552734)
(1710.0016932888211, 96.77999877929688)
(1730.0016279097777, 96.77999877929688)
(1740.0017832949775, 96.77999877929688)
(1760.0015404665755, 96.79000091552734)
(1770.0016364970406, 96.79000091552734)
(1780.0017181690603, 96.79000091552734)
(1790.0014530233736, 96.79000091552734)
(1800.0016079215982, 96.7699966430664)
(1820.001667529459, 96.7699966430664)
(1830.001763559924, 96.7699966430664)
(1840.00172713732, 96.7699966430664)
(1850.00162771936, 96.7699966430664)
(1870.0018171434763, 96.7699966430664)
(1880.0019131739414, 96.79000091552734)
(1890.0018251117826, 96.76000213623047)
(1910.0018257307393, 96.76000213623047)
(1920.0018170456713, 96.77999877929688)
(1940.0017382875371, 96.77999877929688)
(1950.001886663641, 96.77999877929688)
(1960.0019826941061, 96.77999877929688)
(1980.0017397445595, 96.77999877929688)
(1990.001726595971, 96.77999877929688)
(2000.0019769229234, 96.79000091552734)
(2010.0017862038317, 96.79000091552734)
(2030.0018458116924, 96.79000091552734)
(2050.0018397873837, 96.79000091552734)
(2060.0016361462704, 96.79000091552734)
(2080.001695754131, 96.77999877929688)
(2090.001791784596, 96.77999877929688)
(2090.001907363551, 96.79000091552734)
(2110.0017264055527, 96.79000091552734)
(2130.0015456965702, 96.79000091552734)
(2140.0016417270353, 96.79000091552734)
(2160.001458253368, 96.79000091552734)
(2170.0015542838332, 96.79000091552734)
(2180.0016503142983, 96.79000091552734)
(2190.001613891694, 96.79000091552734)
(2200.00145524687, 96.77999877929688)
(2220.001519805227, 96.77999877929688)
(2230.001615835692, 96.79000091552734)
(2240.001711866157, 96.79000091552734)
(2260.00174022265, 96.79000091552734)
(2270.001564947075, 96.79000091552734)
(2280.0017060949745, 96.79000091552734)
(2290.001652779448, 96.79000091552734)
(2310.0017123873085, 96.77999877929688)
(2330.001706363, 96.77999877929688)
(2340.0014744973746, 96.79000091552734)
(2340.0018301310006, 96.79000091552734)
(2360.0015341052354, 96.77999877929688)
(2370.001759946552, 96.77999877929688)
(2390.001564756657, 96.77999877929688)
(2400.0018916828594, 96.77999877929688)
(2410.0017921203034, 96.79000091552734)
(2420.0019200393526, 96.79000091552734)
(2430.0020160698177, 96.79000091552734)
(2450.001448738013, 96.77999877929688)
(2460.0019286266156, 96.77999877929688)
(2470.0020246570807, 96.77999877929688)
(2480.002120687546, 96.77999877929688)
(2500.0015389972955, 96.77999877929688)
(2510.0016350277606, 96.77999877929688)
(2520.0017310582257, 96.79000091552734)
(2530.001827088691, 96.79000091552734)
(2540.001923119156, 96.77999877929688)
(2550.002019149621, 96.77999877929688)
(2560.001784641778, 96.77999877929688)
(2590.001697198576, 96.77999877929688)
(2600.0018382253306, 96.77999877929688)
(2610.0017568064372, 96.77999877929688)
(2620.001810791221, 96.79000091552734)
(2630.0018377519327, 96.77999877929688)
(2650.001723348019, 96.77999877929688)
(2660.0018470657196, 96.77999877929688)
(2680.001635904817, 96.77999877929688)
(2690.001731935282, 96.77999877929688)
(2700.001827965747, 96.77999877929688)
(2710.001923996212, 96.77999877929688)
(2720.0018905242164, 96.79000091552734)
(2740.0016974566756, 96.79000091552734)
(2750.0017934871407, 96.79000091552734)
(2770.001737516047, 96.79000091552734)
(2780.0017060439386, 96.79000091552734)
(2790.001847070693, 96.79000091552734)
(2810.0016186007365, 96.79000091552734)
(2820.0017146312016, 96.77999877929688)
(2830.0018106616667, 96.79000091552734)
(2840.001647066347, 96.79000091552734)
(2860.00179595229, 96.79000091552734)
(2870.0018919827553, 96.79000091552734)
(2880.001900920949, 96.79000091552734)
(2900.00196052881, 96.79000091552734)
(2910.002056559275, 96.79000091552734)
(2920.00215258974, 96.79000091552734)
(2930.0019535346137, 96.79000091552734)
(2940.0018858606413, 96.79000091552734)
(2960.0018660914116, 96.79000091552734)
(2980.0019256992723, 96.79000091552734)
(2990.0019761199237, 96.79000091552734)
(3000.0019711920518, 96.79000091552734)
(3020.0018886767216, 96.79000091552734)
(3030.0019847071867, 96.79000091552734)
(3040.002066379206, 96.79000091552734)
(3060.0018856702236, 96.79000091552734)
(3070.0019817006887, 96.79000091552734)
(3090.0017982270215, 96.79000091552734)
(3090.0021566384885, 96.79000091552734)
(3110.0022162463492, 96.79000091552734)
(3130.001795220523, 96.79000091552734)
(3130.00227585421, 96.79000091552734)
(3140.002246897771, 96.79000091552734)
(3160.001707777321, 96.79000091552734)
(3180.0017673851817, 96.79000091552734)
(3190.0018634156468, 96.79000091552734)
(3190.002337406069, 96.79000091552734)
(3200.001959446112, 96.79000091552734)
(3220.001820968734, 96.79000091552734)
(3240.0023266307658, 96.79000091552734)
(3250.002398957927, 96.79000091552734)
(3260.0023862386265, 96.79000091552734)
(3270.0024822690916, 96.79000091552734)
(3280.0024458464873, 96.79000091552734)
(3300.002489217209, 96.79000091552734)
(3310.002460509785, 96.79000091552734)
(3340.002373066583, 96.79000091552734)
(3340.002542800761, 96.79000091552734)
(3350.002579476491, 96.79000091552734)
(3370.0022856233804, 96.79000091552734)
(3380.0023816538455, 96.79000091552734)
(3390.0024776843106, 96.79000091552734)
(3400.0026697357735, 96.79000091552734)
(3410.0027657662386, 96.79000091552734)
(3430.0025822925713, 96.79000091552734)
(3440.002443205704, 96.79000091552734)
(3450.002759995056, 96.79000091552734)
(3460.002856025521, 96.79000091552734)
(3470.002952055986, 96.79000091552734)
(3480.003048086451, 96.79000091552734)
(3500.0025047575627, 96.79000091552734)
(3510.002600788028, 96.79000091552734)
(3520.002696818493, 96.79000091552734)
(3530.002792848958, 96.79000091552734)
(3550.002852456819, 96.79000091552734)
(3560.0026910473102, 96.79000091552734)
(3560.002866688763, 96.79000091552734)
(3590.0027792455608, 96.79000091552734)
(3600.0029202723154, 96.79000091552734)
(3610.0030163027805, 96.79000091552734)
(3620.0031123332456, 96.79000091552734)
(3630.0032083637107, 96.79000091552734)
(3650.00278132154, 96.79000091552734)
(3650.0032679715714, 96.79000091552734)
(3670.003327579432, 96.79000091552734)
(3680.0031805283693, 96.79000091552734)
(3690.003387187293, 96.79000091552734)
(3710.0030930851667, 96.79000091552734)
(3720.003417838714, 96.79000091552734)
(3740.002695954316, 96.79000091552734)
(3740.003477446575, 96.79000091552734)
(3760.00327043672, 96.79000091552734)
(3770.0033900033727, 96.79000091552734)
(3780.003002635466, 96.79000091552734)
(3800.0033025601706, 96.79000091552734)
(3820.0030562190186, 96.79000091552734)
(3830.0030928947485, 96.79000091552734)
(3840.003360345071, 96.79000091552734)
(3850.003456375536, 96.79000091552734)
