52.631577		14.420000		3.331086		24.415852
81.052665		16.760000		2.223497		49.368750
99.999979		19.740000		2.132171		73.519104
138.421083		19.340000		3.002878		98.187467
162.631685		24.150000		2.070138		123.530189
190.526273		20.190001		2.516050		149.916237
219.473550		22.930000		2.151166		175.207954
238.947515		29.120001		1.961523		201.127903
276.315844		20.799999		2.538175		225.948097
305.263121		22.840000		2.158858		250.323595
324.736817		24.770000		1.970404		274.787094
358.421097		21.910000		2.916360		299.603722
391.578971		31.900000		1.852644		324.277521
411.052674		26.629999		2.044647		349.803595
444.736955		27.860001		1.952594		374.958167
468.947557		26.440001		2.017841		400.231863
493.158160		27.230000		1.982326		425.900031
525.789620		26.870001		2.339668		453.267318
545.263316		33.860001		1.813944		478.381669
578.421197		25.690001		2.417866		504.109141
607.368474		29.040001		1.967321		529.739198
631.579076		28.230000		1.959933		554.935047
654.737027		37.700001		1.719910		580.292219
688.421138		27.930000		2.371079		605.755016
717.368415		29.830000		1.894520		631.393122
741.579017		28.900000		1.957093		656.685622
765.789619		32.220001		1.862867		681.936913
794.210594		31.040001		1.903485		706.657888
818.421197		33.000000		1.877418		732.091505
847.368473		28.010000		2.284286		757.012006
871.579075		38.299999		1.656019		782.375789
895.789678		32.259998		1.892671		807.695116
924.736954		29.740000		2.229680		833.094551
953.684231		32.680000		1.848699		858.409547
976.842343		35.790001		1.753052		883.367106
1010.526525		27.650000		2.306778		908.168889
1044.210525		34.689999		1.793733		932.871580
1067.894943		39.799999		1.635924		957.582692
1096.316096		33.410000		1.787154		982.393005
1125.263361		32.689999		1.852189		1007.641464
1148.947608		40.419998		1.599159		1033.338612
1182.631779		30.570000		2.218360		1058.823483
1206.842381		42.570000		1.588182		1083.078125
1231.052983		35.790001		1.774395		1107.877613
1260.000260		28.389999		2.225018		1133.418198
1288.947536		36.080002		1.774517		1158.297411
1312.105648		37.360001		1.700012		1183.731656
1345.789929		30.379999		2.714570		1208.320646
1374.737205		41.720001		1.578948		1233.430033
1398.421506		35.060001		1.839729		1258.877333
1432.105786		36.200001		1.738287		1283.665393
1460.526776		37.279999		1.729131		1308.688408
1480.000472		44.860001		1.529659		1333.854727
1513.684752		31.450001		2.618582		1359.650331
1542.632029		45.119999		1.530471		1384.731500
1562.105725		45.389999		1.514456		1409.433988
1595.790005		32.290001		2.157577		1434.149256
1629.474286		31.950001		2.121500		1459.791279
1648.421583		31.559999		1.993316		1485.939703
1686.316299		32.439999		2.137001		1513.336100
1720.000467		39.119999		1.699048		1538.446594
1743.684717		45.790001		1.495979		1564.078329
1776.842593		38.639999		1.682403		1589.601426
1801.053135		45.900002		1.512862		1615.402175
1829.474288		41.070000		1.640866		1640.869379
1863.158493		33.869999		2.093516		1666.150062
1882.632189		41.650002		1.593891		1691.099269
1911.053276		31.920000		2.137109		1716.208188
1940.000552		41.189999		1.655999		1741.991624
1968.947829		34.259998		2.047523		1767.219263
1992.632130		41.700001		1.599911		1792.658842
2016.842611		34.830002		2.048225		1817.794284
2045.789888		41.200001		1.657966		1842.875610
2074.211029		41.049999		1.663873		1868.168736
2098.421465		47.750000		1.447928		1894.312892
2127.368742		34.869999		2.051248		1920.433761
2155.263694		48.639999		1.428563		1945.850259
2188.947759		35.130001		2.035749		1971.477958
2212.632112		41.299999		1.607851		1998.310946
2236.842542		35.470001		2.069206		2025.266660
2270.000530		41.090000		1.643467		2052.809449
2294.211132		41.500000		1.615378		2079.343599
2318.421734		49.290001		1.419409		2104.295003
2342.632337		35.470001		2.024583		2128.652324
2376.316617		43.380001		1.606406		2154.064259
2400.000755		49.599998		1.406498		2178.569724
2419.474513		40.500000		1.656730		2203.330014
2452.632332		36.160000		1.980191		2227.667724
2481.053419		48.540001		1.416955		2252.566538
2505.264022		35.840000		1.976723		2278.765208
2529.474624		50.070000		1.389769		2304.841851
2557.895599		35.470001		1.947813		2332.405811
2586.842875		43.950001		1.556066		2359.209451
2611.053478		43.549999		1.560570		2383.839473
2634.211429		51.730000		1.363256		2408.715900
2667.895540		37.430000		1.932309		2433.652803
2692.106143		52.259998		1.356387		2459.040453
2720.527118		38.099998		1.917953		2483.856563
2748.948205		51.459999		1.356094		2508.912496
2773.158695		43.669998		1.556720		2533.571880
2811.053412		46.439999		1.500674		2559.506339
2835.264014		46.689999		1.482304		2585.453397
2854.737710		51.959999		1.357003		2611.639252
2888.421990		33.200001		2.456496		2637.277013
2916.316679		48.750000		1.424089		2662.596018
2940.527281		36.830002		1.973347		2687.370313
2969.474557		45.840000		1.500034		2711.950021
2997.369344		45.650002		1.498217		2736.464968
3021.579946		52.880001		1.339962		2761.368879
3050.527222		34.990002		2.375459		2787.107065
3078.422009		48.290001		1.428697		2812.551544
3102.632611		38.790001		1.937109		2838.045736
3131.579887		45.000000		1.519937		2862.770639
3159.474673		46.570000		1.513083		2889.249218
3183.685276		52.470001		1.329305		2915.070658
3212.632552		32.880001		2.374637		2940.527712
3240.527338		43.860001		1.492525		2966.288220
3264.737941		39.099998		1.897024		2991.868619
