189		24		4.257000
190		24		4.254000
191		24		4.255000
192		24		4.247000
193		24		4.249000
194		24		4.246000
195		24		4.252000
196		24		4.253000
197		24		4.241000
198		24		4.238000
199		24		4.239000
200		24		4.259000
201		24		4.251000
202		24		4.253000
203		24		4.254000
204		24		4.251000
205		24		4.244000
206		24		4.241000
207		24		4.242000
208		24		4.240000
209		24		4.241000
210		24		4.247000
211		24		4.244000
212		24		4.241000
213		24		4.238000
214		24		4.235000
215		24		4.237000
216		24		4.242000
217		24		4.235000
218		24		4.237000
219		24		4.234000
220		24		4.227000
221		24		4.241000
222		24		4.238000
223		24		4.236000
224		24		4.233000
225		24		4.234000
226		24		4.232000
227		24		4.229000
228		24		4.234000
229		24		4.236000
230		24		4.237000
231		24		4.235000
232		24		4.236000
233		24		4.229000
234		24		4.231000
235		24		4.232000
236		24		4.230000
237		24		4.227000
238		24		4.228000
239		24		4.226000
240		24		4.227000
241		24		4.225000
242		24		4.219000
243		24		4.227000
244		24		4.225000
245		24		4.226000
246		24		4.228000
247		24		4.222000
248		24		4.230000
249		24		4.228000
250		24		4.222000
251		24		4.223000
252		24		4.221000
253		24		4.218000
254		24		4.227000
255		24		4.225000
256		24		4.222000
257		24		4.231000
258		24		4.221000
259		24		4.219000
260		24		4.220000
261		24		4.228000
262		24		4.219000
263		24		4.221000
264		24		4.215000
265		24		4.216000
266		24		4.217000
267		24		4.222000
268		24		4.220000
269		24		4.218000
270		24		4.219000
271		24		4.220000
272		24		4.215000
273		24		4.219000
274		24		4.220000
275		24		4.218000
276		24		4.219000
277		24		4.217000
278		24		4.218000
279		24		4.223000
280		24		4.214000
281		24		4.215000
282		24		4.213000
283		24		4.211000
284		24		4.213000
285		24		4.217000
286		24		4.209000
287		24		4.210000
288		24		4.211000
289		24		4.212000
290		24		4.213000
291		24		4.217000
292		24		4.215000
293		24		4.217000
294		24		4.212000
295		24		4.210000
296		24		4.211000
297		24		4.209000
298		24		4.210000
299		24		4.211000
300		24		4.206000
301		24		4.210000
302		24		4.211000
303		24		4.209000
304		24		4.211000
305		24		4.209000
306		24		4.207000
307		24		4.214000
308		24		4.206000
309		24		4.204000
310		24		4.205000
311		24		4.212000
312		24		4.207000
313		24		4.209000
314		24		4.210000
315		24		4.205000
316		24		4.206000
317		24		4.201000
318		24		4.202000
319		24		4.212000
320		24		4.210000
321		24		4.208000
322		24		4.204000
323		24		4.202000
324		24		4.203000
325		24		4.207000
326		24		4.205000
327		24		4.206000
328		24		4.207000
329		24		4.206000
330		24		4.207000
331		24		4.208000
332		24		4.209000
333		24		4.204000
334		24		4.211000
335		24		4.209000
336		24		4.207000
337		24		4.206000
338		24		4.204000
339		24		4.202000
340		24		4.201000
341		24		4.199000
342		24		4.203000
343		24		4.204000
344		24		4.205000
345		24		4.211000
346		24		4.204000
347		24		4.205000
348		24		4.203000
349		24		4.207000
350		24		4.208000
351		24		4.204000
352		24		4.205000
353		24		4.203000
354		24		4.204000
355		24		4.207000
356		24		4.211000
357		24		4.209000
358		24		4.203000
359		24		4.204000
360		24		4.197000
361		24		4.198000
362		24		4.199000
363		24		4.200000
364		24		4.196000
365		24		4.194000
366		24		4.200000
367		24		4.206000
368		24		4.200000
369		24		4.203000
370		24		4.209000
371		24		4.205000
372		24		4.201000
373		24		4.197000
374		24		4.198000
375		24		4.199000
376		24		4.200000
377		24		4.205000
378		24		4.197000
379		24		4.198000
380		24		4.199000
381		24		4.195000
382		24		4.198000
383		24		4.199000
384		24		4.195000
385		24		4.201000
386		24		4.202000
387		24		4.200000
388		24		4.199000
389		24		4.195000
390		24		4.196000
391		24		4.194000
392		24		4.200000
393		24		4.196000
394		24		4.197000
395		24		4.198000
396		24		4.197000
397		24		4.202000
398		24		4.196000
399		24		4.192000
400		24		4.191000
401		24		4.194000
402		24		4.193000
403		24		4.200000
404		24		4.201000
405		24		4.202000
406		24		4.196000
407		24		4.193000
408		24		4.193000
409		24		4.194000
410		24		4.195000
411		24		4.198000
412		24		4.195000
413		24		4.198000
414		24		4.194000
415		24		4.195000
416		24		4.196000
417		24		4.190000
418		24		4.193000
419		24		4.192000
420		24		4.193000
421		24		4.198000
422		24		4.194000
423		24		4.195000
424		24		4.200000
425		24		4.197000
426		24		4.191000
427		24		4.196000
428		24		4.195000
429		24		4.192000
430		24		4.192000
431		24		4.195000
432		24		4.192000
433		24		4.197000
434		24		4.191000
435		24		4.190000
436		24		4.195000
437		24		4.196000
438		24		4.191000
439		24		4.191000
440		24		4.188000
441		24		4.189000
442		24		4.190000
443		24		4.192000
444		24		4.191000
445		24		4.194000
446		24		4.195000
447		24		4.194000
448		24		4.192000
449		24		4.197000
450		24		4.192000
451		24		4.187000
452		24		4.189000
453		24		4.190000
454		24		4.189000
455		24		4.188000
456		24		4.189000
457		24		4.193000
458		24		4.192000
459		24		4.193000
460		24		4.192000
461		24		4.192000
462		24		4.187000
463		24		4.190000
464		24		4.191000
465		24		4.188000
466		24		4.192000
467		24		4.193000
468		24		4.192000
469		24		4.189000
470		24		4.191000
471		24		4.190000
472		24		4.189000
473		24		4.188000
474		24		4.189000
475		24		4.189000
476		24		4.186000
477		24		4.193000
478		24		4.192000
479		24		4.187000
480		24		4.187000
481		24		4.188000
482		24		4.189000
483		24		4.192000
484		24		4.187000
485		24		4.186000
486		24		4.184000
487		24		4.183000
488		24		4.188000
489		24		4.185000
490		24		4.187000
491		24		4.192000
492		24		4.191000
493		24		4.190000
494		24		4.187000
495		24		4.187000
496		24		4.186000
497		24		4.189000
498		24		4.188000
499		24		4.187000
500		24		4.187000
501		24		4.190000
502		24		4.189000
503		24		4.188000
504		24		4.185000
505		24		4.184000
506		24		4.186000
507		24		4.187000
508		24		4.189000
509		24		4.188000
510		24		4.184000
511		24		4.188000
512		24		4.189000
513		24		4.187000
514		24		4.185000
515		24		4.189000
516		24		4.188000
517		24		4.190000
518		24		4.187000
519		24		4.185000
520		24		4.187000
521		24		4.184000
522		24		4.181000
523		24		4.182000
524		24		4.183000
525		24		4.189000
526		24		4.188000
527		24		4.190000
528		24		4.189000
529		24		4.188000
530		24		4.187000
531		24		4.184000
532		24		4.185000
533		24		4.184000
534		24		4.183000
535		24		4.184000
536		24		4.186000
537		24		4.183000
538		24		4.186000
539		24		4.183000
540		24		4.185000
541		24		4.186000
542		24		4.188000
543		24		4.184000
544		24		4.181000
545		24		4.182000
546		24		4.186000
547		24		4.186000
548		24		4.185000
549		24		4.186000
550		24		4.183000
551		24		4.184000
552		24		4.186000
553		24		4.184000
554		24		4.181000
555		24		4.182000
556		24		4.187000
557		24		4.185000
558		24		4.182000
559		24		4.180000
560		24		4.180000
561		24		4.182000
562		24		4.183000
563		24		4.182000
564		24		4.183000
565		24		4.182000
566		24		4.182000
567		24		4.185000
568		24		4.185000
569		24		4.183000
570		24		4.185000
571		24		4.182000
572		24		4.181000
573		24		4.181000
574		24		4.183000
575		24		4.182000
576		24		4.184000
577		24		4.180000
578		24		4.179000
579		24		4.180000
580		24		4.179000
581		24		4.181000
582		24		4.185000
583		24		4.182000
584		24		4.180000
585		24		4.182000
586		24		4.179000
587		24		4.183000
588		24		4.182000
589		24		4.180000
590		24		4.182000
591		24		4.182000
592		24		4.183000
593		24		4.181000
594		24		4.180000
595		24		4.177000
596		24		4.178000
597		24		4.178000
598		24		4.181000
599		24		4.180000
600		24		4.182000
601		24		4.179000
602		24		4.177000
603		24		4.179000
604		24		4.181000
605		24		4.180000
606		24		4.178000
607		24		4.180000
608		24		4.178000
609		24		4.177000
610		24		4.177000
611		24		4.179000
612		24		4.179000
613		24		4.179000
614		24		4.178000
615		24		4.177000
616		24		4.179000
617		24		4.177000
618		24		4.179000
619		24		4.181000
620		24		4.179000
621		24		4.178000
622		24		4.179000
623		24		4.176000
624		24		4.177000
625		24		4.179000
626		24		4.179000
627		24		4.177000
628		24		4.176000
629		24		4.177000
630		24		4.176000
631		24		4.177000
632		24		4.179000
633		24		4.178000
634		24		4.180000
635		24		4.178000
636		24		4.177000
637		24		4.177000
638		24		4.176000
639		24		4.177000
640		24		4.176000
641		24		4.177000
642		24		4.179000
643		24		4.181000
644		24		4.177000
645		24		4.178000
646		24		4.178000
647		24		4.177000
648		24		4.175000
649		24		4.174000
650		24		4.178000
651		24		4.175000
652		24		4.173000
653		24		4.177000
654		24		4.177000
655		24		4.178000
656		24		4.177000
657		24		4.175000
658		24		4.174000
659		24		4.176000
660		24		4.176000
661		24		4.175000
662		24		4.175000
663		24		4.172000
664		24		4.176000
665		24		4.176000
666		24		4.177000
667		24		4.179000
668		24		4.175000
669		24		4.173000
670		24		4.175000
671		24		4.174000
672		24		4.175000
673		24		4.175000
674		24		4.176000
675		24		4.176000
676		24		4.174000
677		24		4.176000
678		24		4.179000
679		24		4.177000
680		24		4.174000
681		24		4.173000
682		24		4.171000
683		24		4.177000
684		24		4.173000
685		24		4.175000
686		24		4.176000
687		24		4.176000
688		24		4.177000
689		24		4.177000
690		24		4.175000
691		24		4.174000
692		24		4.176000
693		24		4.174000
694		24		4.176000
695		24		4.174000
696		24		4.176000
697		24		4.175000
698		24		4.172000
699		24		4.171000
700		24		4.173000
701		24		4.172000
702		24		4.174000
703		24		4.177000
704		24		4.175000
705		24		4.174000
706		24		4.175000
707		24		4.175000
708		24		4.174000
709		24		4.174000
710		24		4.174000
711		24		4.172000
712		24		4.174000
713		24		4.173000
714		24		4.172000
715		24		4.172000
716		24		4.172000
717		24		4.173000
718		24		4.172000
719		24		4.175000
720		24		4.173000
721		24		4.172000
722		24		4.174000
723		24		4.172000
724		24		4.170000
725		24		4.173000
726		24		4.174000
727		24		4.175000
728		24		4.175000
729		24		4.173000
730		24		4.174000
731		24		4.172000
732		24		4.173000
733		24		4.170000
734		24		4.173000
735		24		4.171000
736		24		4.172000
737		24		4.173000
738		24		4.173000
739		24		4.171000
740		24		4.173000
741		24		4.171000
742		24		4.175000
743		24		4.173000
744		24		4.173000
745		24		4.173000
746		24		4.174000
747		24		4.173000
748		24		4.172000
749		24		4.173000
750		24		4.171000
751		24		4.171000
752		24		4.172000
753		24		4.171000
754		24		4.170000
755		24		4.171000
756		24		4.171000
757		24		4.173000
758		24		4.172000
759		24		4.174000
760		24		4.172000
761		24		4.173000
762		24		4.173000
763		24		4.174000
764		24		4.172000
765		24		4.171000
766		24		4.170000
767		24		4.170000
768		24		4.173000
769		24		4.174000
770		24		4.174000
771		24		4.170000
772		24		4.170000
773		24		4.170000
774		24		4.171000
775		24		4.171000
776		24		4.171000
777		24		4.170000
778		24		4.172000
779		24		4.172000
780		24		4.174000
781		24		4.173000
782		24		4.170000
783		24		4.169000
784		24		4.170000
785		24		4.171000
786		24		4.171000
787		24		4.171000
788		24		4.173000
789		24		4.172000
790		24		4.170000
791		24		4.171000
792		24		4.171000
793		24		4.172000
794		24		4.169000
795		24		4.170000
796		24		4.169000
797		24		4.170000
798		24		4.172000
799		24		4.171000
800		24		4.170000
801		24		4.170000
802		24		4.169000
803		24		4.168000
804		24		4.171000
805		24		4.171000
806		24		4.172000
807		24		4.174000
808		24		4.172000
809		24		4.171000
810		24		4.167000
811		24		4.167000
812		24		4.169000
813		24		4.170000
814		24		4.171000
815		24		4.172000
816		24		4.170000
817		24		4.170000
818		24		4.169000
819		24		4.169000
820		24		4.171000
821		24		4.170000
822		24		4.169000
823		24		4.168000
824		24		4.166000
825		24		4.170000
826		24		4.170000
827		24		4.171000
828		24		4.169000
829		24		4.168000
830		24		4.168000
831		24		4.167000
832		24		4.167000
833		24		4.168000
834		24		4.167000
835		24		4.168000
836		24		4.170000
837		24		4.170000
838		24		4.169000
839		24		4.171000
840		24		4.168000
841		24		4.166000
842		24		4.166000
843		24		4.168000
844		24		4.168000
845		24		4.168000
846		24		4.167000
847		24		4.168000
848		24		4.167000
849		24		4.169000
850		24		4.166000
851		24		4.168000
852		24		4.168000
853		24		4.168000
854		24		4.168000
855		24		4.167000
856		24		4.167000
857		24		4.169000
858		24		4.167000
859		24		4.166000
860		24		4.167000
861		24		4.167000
862		24		4.168000
863		24		4.166000
864		24		4.167000
865		24		4.165000
866		24		4.169000
867		24		4.166000
868		24		4.167000
869		24		4.167000
870		24		4.167000
871		24		4.167000
872		24		4.166000
873		24		4.165000
874		24		4.166000
875		24		4.167000
876		24		4.168000
877		24		4.168000
878		24		4.166000
879		24		4.167000
880		24		4.167000
881		24		4.167000
882		24		4.167000
883		24		4.167000
884		24		4.166000
885		24		4.165000
886		24		4.165000
887		24		4.164000
888		24		4.166000
889		24		4.165000
890		24		4.163000
891		24		4.167000
892		24		4.165000
893		24		4.168000
894		24		4.169000
895		24		4.168000
896		24		4.165000
897		24		4.166000
898		24		4.166000
899		24		4.168000
900		24		4.166000
901		24		4.165000
902		24		4.166000
903		24		4.166000
904		24		4.167000
905		24		4.166000
906		24		4.165000
907		24		4.164000
908		24		4.166000
909		24		4.167000
910		24		4.168000
911		24		4.168000
912		24		4.166000
913		24		4.166000
914		24		4.166000
915		24		4.164000
916		24		4.164000
917		24		4.167000
918		24		4.165000
919		24		4.166000
920		24		4.168000
921		24		4.167000
922		24		4.167000
923		24		4.168000
924		24		4.167000
925		24		4.166000
926		24		4.167000
927		24		4.166000
928		24		4.164000
929		24		4.165000
930		24		4.167000
931		24		4.168000
932		24		4.167000
933		24		4.166000
934		24		4.165000
935		24		4.165000
936		24		4.167000
937		24		4.166000
938		24		4.168000
939		24		4.168000
940		24		4.166000
941		24		4.166000
942		24		4.165000
943		24		4.165000
944		24		4.164000
945		24		4.166000
946		24		4.168000
947		24		4.166000
948		24		4.169000
949		24		4.167000
950		24		4.167000
951		24		4.169000
952		24		4.169000
953		24		4.168000
954		24		4.166000
955		24		4.165000
956		24		4.164000
957		24		4.165000
958		24		4.166000
959		24		4.164000
960		24		4.166000
961		24		4.167000
962		24		4.167000
963		24		4.168000
964		24		4.168000
965		24		4.168000
966		24		4.167000
967		24		4.167000
968		24		4.167000
969		24		4.167000
970		24		4.167000
971		24		4.168000
972		24		4.166000
973		24		4.165000
974		24		4.164000
975		24		4.166000
976		24		4.167000
977		24		4.166000
978		24		4.165000
979		24		4.167000
980		24		4.168000
981		24		4.168000
982		24		4.167000
983		24		4.167000
984		24		4.167000
985		24		4.166000
986		24		4.166000
987		24		4.167000
988		24		4.165000
989		24		4.166000
990		24		4.166000
991		24		4.165000
992		24		4.166000
993		24		4.166000
994		24		4.166000
995		24		4.167000
996		24		4.168000
997		24		4.165000
998		24		4.164000
999		24		4.164000
1000		24		4.165000
1001		24		4.166000
1002		24		4.167000
1003		24		4.166000
1004		24		4.165000
1005		24		4.165000
1006		24		4.167000
1007		24		4.166000
1008		24		4.166000
1009		24		4.166000
1010		24		4.166000
1011		24		4.166000
1012		24		4.165000
1013		24		4.164000
1014		24		4.164000
1015		24		4.162000
1016		24		4.164000
1017		24		4.166000
1018		24		4.167000
1019		24		4.165000
1020		24		4.165000
1021		24		4.165000
1022		24		4.166000
1023		24		4.166000
1024		24		4.165000
1025		24		4.166000
1026		24		4.164000
1027		24		4.164000
1028		24		4.164000
1029		24		4.164000
1030		24		4.165000
1031		24		4.165000
1032		24		4.165000
1033		24		4.164000
1034		24		4.163000
1035		24		4.165000
1036		24		4.165000
1037		24		4.164000
1038		24		4.164000
1039		24		4.164000
1040		24		4.164000
1041		24		4.163000
1042		24		4.166000
1043		24		4.165000
1044		24		4.165000
1045		24		4.165000
1046		24		4.164000
1047		24		4.164000
1048		24		4.164000
1049		24		4.164000
1050		24		4.164000
1051		24		4.163000
1052		24		4.163000
1053		24		4.163000
1054		24		4.163000
1055		24		4.162000
1056		24		4.162000
1057		24		4.164000
1058		24		4.165000
1059		24		4.163000
1060		24		4.164000
1061		24		4.163000
1062		24		4.162000
1063		24		4.165000
1064		24		4.164000
1065		24		4.163000
1066		24		4.163000
1067		24		4.162000
1068		24		4.162000
1069		24		4.161000
1070		24		4.164000
1071		24		4.163000
1072		24		4.162000
1073		24		4.162000
1074		24		4.163000
1075		24		4.162000
1076		24		4.162000
1077		24		4.162000
1078		24		4.163000
1079		24		4.165000
1080		24		4.165000
1081		24		4.164000
1082		24		4.161000
1083		24		4.164000
1084		24		4.162000
1085		24		4.163000
1086		24		4.162000
1087		24		4.162000
1088		24		4.163000
1089		24		4.163000
1090		24		4.160000
1091		24		4.162000
1092		24		4.163000
1093		24		4.164000
1094		24		4.165000
1095		24		4.164000
1096		24		4.164000
1097		24		4.163000
1098		24		4.162000
1099		24		4.164000
1100		24		4.164000
1101		24		4.162000
1102		24		4.162000
1103		24		4.162000
1104		24		4.161000
1105		24		4.163000
1106		24		4.163000
1107		24		4.161000
1108		24		4.163000
1109		24		4.163000
1110		24		4.162000
1111		24		4.163000
1112		24		4.162000
1113		24		4.161000
1114		24		4.160000
1115		24		4.161000
1116		24		4.162000
1117		24		4.163000
1118		24		4.164000
1119		24		4.162000
1120		24		4.162000
1121		24		4.163000
1122		24		4.164000
1123		24		4.162000
1124		24		4.162000
1125		24		4.161000
1126		24		4.160000
1127		24		4.161000
1128		24		4.162000
1129		24		4.162000
1130		24		4.163000
1131		24		4.163000
1132		24		4.162000
1133		24		4.162000
1134		24		4.163000
1135		24		4.162000
1136		24		4.161000
1137		24		4.160000
1138		24		4.161000
1139		24		4.162000
1140		24		4.163000
1141		24		4.163000
1142		24		4.163000
1143		24		4.161000
1144		24		4.162000
1145		24		4.163000
1146		24		4.163000
1147		24		4.162000
1148		24		4.162000
1149		24		4.162000
1150		24		4.160000
1151		24		4.162000
1152		24		4.161000
1153		24		4.161000
1154		24		4.161000
1155		24		4.162000
1156		24		4.162000
1157		24		4.161000
1158		24		4.162000
1159		24		4.161000
1160		24		4.161000
1161		24		4.163000
1162		24		4.162000
1163		24		4.161000
1164		24		4.160000
1165		24		4.160000
1166		24		4.160000
1167		24		4.161000
1168		24		4.161000
1169		24		4.161000
1170		24		4.161000
1171		24		4.161000
1172		24		4.165000
1173		24		4.163000
1174		24		4.163000
1175		24		4.162000
1176		24		4.160000
1177		24		4.160000
1178		24		4.160000
1179		24		4.160000
1180		24		4.159000
1181		24		4.161000
1182		24		4.162000
1183		24		4.162000
1184		24		4.160000
1185		24		4.162000
1186		24		4.163000
1187		24		4.163000
1188		24		4.162000
1189		24		4.163000
1190		24		4.161000
1191		24		4.162000
1192		24		4.161000
1193		24		4.160000
1194		24		4.161000
1195		24		4.161000
1196		24		4.160000
1197		24		4.160000
1198		25		4.158000
1199		25		4.161000
1200		25		4.163000
1201		25		4.163000
1202		25		4.162000
