20.000067		17.580000		2.277782		15.789301
30.000038		20.410000		2.250625		30.930822
40.000010		23.760000		2.218983		46.029196
49.999981		24.059999		2.205598		61.152097
59.999952		24.980000		2.168723		76.577272
60.000034		25.360001		2.125061		91.784266
69.999928		25.580000		2.090319		107.049443
79.999900		26.620001		2.069492		122.705410
79.999974		28.059999		2.032111		138.295497
90.000030		28.889999		2.012663		153.990957
99.999967		30.469999		1.985353		169.548196
100.000088		30.950001		1.964477		185.243868
110.000059		31.030001		1.945375		200.774720
120.000020		31.200001		1.933583		216.540127
120.000031		31.780001		1.915555		232.284030
130.000002		32.090000		1.903937		248.037561
139.999974		32.889999		1.885423		263.617206
150.000027		33.119999		1.874496		279.522782
159.999932		33.430000		1.864591		295.450337
159.999998		34.770000		1.847508		311.008609
169.999970		35.060001		1.837676		326.790313
179.999999		34.990002		1.827121		342.454560
180.000023		35.619999		1.805985		358.175548
190.000021		35.490002		1.786074		373.939093
199.999993		36.009998		1.768015		389.656909
200.000176		36.639999		1.754513		405.388308
209.999964		35.320000		1.760295		421.129354
219.999936		37.849998		1.724612		437.056473
220.000242		38.560001		1.705026		452.747168
239.999905		40.220001		1.687804		468.601875
240.000009		37.700001		1.726635		484.391192
249.999876		39.770000		1.677439		500.114512
259.999847		40.360001		1.666824		516.096631
269.999943		41.500000		1.640995		531.780087
279.999816		38.770000		1.676863		547.549551
279.999914		41.349998		1.627486		563.256631
289.999843		40.419998		1.634279		579.045522
290.000009		42.290001		1.611537		594.633758
299.999995		42.650002		1.607611		610.263625
309.999966		43.459999		1.571865		625.940398
319.999728		43.480000		1.570298		641.663573
319.999938		43.990002		1.557782		657.291407
329.999909		44.599998		1.546441		672.868443
339.999795		45.130001		1.536196		688.415405
349.999843		44.099998		1.540824		704.014185
359.999640		44.820000		1.530381		719.543631
359.999861		45.160000		1.524809		735.110470
369.999833		45.939999		1.522216		750.748670
379.999898		44.619999		1.546085		766.272354
389.999636		45.270000		1.513294		781.936595
389.999891		46.340000		1.492696		797.431330
399.999862		46.830002		1.487922		813.078192
409.999834		47.200001		1.481672		828.643568
410.000054		45.070000		1.511480		844.253680
419.999771		46.299999		1.497566		859.801603
429.999819		46.840000		1.482660		875.413433
439.999774		47.610001		1.464034		891.116689
439.999987		47.430000		1.463845		906.603675
449.999958		47.889999		1.459540		921.954855
459.999930		48.139999		1.451124		937.517914
469.999953		48.389999		1.451982		953.090400
479.999924		48.560001		1.447307		968.810408
479.999996		49.459999		1.432119		984.411021
489.999805		48.389999		1.439121		1000.075326
490.000028		48.240002		1.441709		1015.787287
500.000000		49.119999		1.424392		1031.299832
509.999971		49.590000		1.420104		1046.852591
510.000142		50.049999		1.415281		1062.592233
519.999942		49.279999		1.421494		1078.199611
530.000038		50.200001		1.410787		1093.900118
540.000138		50.369999		1.399133		1109.603928
550.000096		48.250000		1.435901		1125.116752
550.000109		49.509998		1.422097		1140.827468
559.999854		49.770000		1.414923		1156.492588
560.000081		49.040001		1.409720		1172.069204
570.000052		50.220001		1.397155		1187.675670
570.000176		50.950001		1.383914		1203.284450
590.000243		51.169998		1.377461		1218.865562
600.000172		51.950001		1.374574		1234.645750
600.000214		51.919998		1.371916		1250.432841
610.000185		51.169998		1.372481		1266.080675
610.000309		51.070000		1.386533		1281.656264
629.999783		51.340000		1.390694		1297.236501
630.000376		52.209999		1.361494		1312.775755
640.000084		52.689999		1.349916		1328.333639
650.000055		52.639999		1.352066		1343.876351
650.000310		51.930000		1.363036		1359.401348
660.000027		52.650002		1.348168		1374.960768
669.999998		53.070000		1.334279		1390.403676
679.999969		53.560001		1.325803		1406.001517
680.000093		53.130001		1.324782		1421.610883
699.999711		52.200001		1.350963		1437.202245
700.000160		52.860001		1.334195		1452.857687
709.999683		53.209999		1.326515		1468.453492
719.999654		53.830002		1.314297		1484.006909
720.000227		53.820000		1.303508		1499.584757
730.000029		53.700001		1.309770		1515.194641
739.999956		53.240002		1.311397		1530.794950
740.000293		54.139999		1.295493		1546.482448
750.000265		53.830002		1.304318		1562.030914
760.000138		54.290001		1.291136		1577.600493
760.000360		54.759998		1.280892		1593.177683
769.999952		54.169998		1.286698		1608.729170
780.000427		54.580002		1.277071		1624.030504
799.999942		55.049999		1.272796		1639.664589
800.000050		55.330002		1.274066		1655.081125
809.999913		54.959999		1.272218		1670.668101
810.000234		53.750000		1.308361		1686.115692
819.999885		53.980000		1.311203		1701.743937
829.999980		55.340000		1.276031		1717.212600
839.999880		55.980000		1.258674		1732.604000
839.999962		56.150002		1.247440		1748.045642
849.999933		55.389999		1.266347		1763.440814
859.999905		56.270000		1.247366		1778.779617
860.000330		55.849998		1.248230		1794.309591
869.999876		56.250000		1.235149		1809.914197
879.999874		56.430000		1.235583		1825.453768
889.999845		56.119999		1.240545		1841.021825
899.999816		55.790001		1.246867		1856.657022
909.999788		56.540001		1.233377		1872.311486
909.999912		56.419998		1.243886		1887.863695
919.999759		56.369999		1.238953		1903.926140
919.999972		55.770000		1.262877		1920.026097
929.999731		56.240002		1.239327		1936.206856
939.999702		56.950001		1.222866		1952.277890
939.999988		56.320000		1.237022		1968.364881
959.999769		57.060001		1.216878		1984.765034
969.999740		57.090000		1.212151		2000.894911
969.999984		57.360001		1.209486		2017.110565
979.999791		57.750000		1.206897		2033.260381
979.999840		55.660000		1.242450		2049.428661
989.999762		56.549999		1.227109		2065.479748
999.999907		57.720001		1.201776		2081.541805
1009.999652		57.509998		1.207231		2097.849207
1019.999974		57.259998		1.205932		2113.831478
1020.000080		56.169998		1.232397		2129.791807
1030.000043		56.950001		1.206674		2146.039368
1040.000014		58.200001		1.187782		2162.078993
1049.999564		58.470001		1.176292		2178.151024
1049.999769		57.430000		1.223187		2194.265940
1059.999765		57.910000		1.201087		2210.352931
1069.999736		58.430000		1.181928		2226.423965
1070.000176		58.130001		1.185990		2242.232699
1089.999476		58.910000		1.167195		2258.124214
1099.999447		59.520000		1.153222		2274.134409
1109.999419		60.009998		1.145263		2290.232370
1119.999390		58.660000		1.159992		2305.981265
1119.999697		57.959999		1.173662		2322.088203
1120.000168		55.450001		1.233014		2338.114356
1129.999361		57.430000		1.184998		2354.046760
1139.999333		60.009998		1.142382		2369.909351
1139.999739		59.540001		1.152314		2385.894614
1149.999304		60.110001		1.137260		2402.067375
1169.999371		60.590000		1.130333		2418.093530
1179.999245		60.540001		1.124008		2434.198472
1179.999376		59.740002		1.138146		2450.270502
1189.999348		60.910000		1.123811		2466.462213
1189.999626		60.700001		1.128892		2482.443487
1209.999241		60.869999		1.123048		2498.435731
1210.000222		60.889999		1.119971		2514.392071
1219.999212		61.250000		1.121502		2530.464102
1220.000256		59.700001		1.130833		2546.631877
1230.000289		59.939999		1.119235		2562.538350
1239.999362		61.150002		1.113293		2578.551538
1240.000261		61.040001		1.112903		2594.575697
1250.000356		60.790001		1.111396		2610.657701
1259.999554		60.029999		1.126688		2627.059850
1269.999358		60.049999		1.124521		2643.223143
1279.999330		60.279999		1.116530		2659.328087
1290.000357		59.560001		1.131353		2675.358228
1299.999354		59.459999		1.144526		2691.370419
1299.999466		60.990002		1.105943		2707.773565
1300.000277		61.200001		1.095167		2723.860556
1319.999533		61.330002		1.093619		2739.891696
1329.999350		61.450001		1.097020		2756.227023
1329.999504		62.040001		1.084878		2772.255189
1339.999476		62.049999		1.086835		2788.164654
1340.000453		62.430000		1.079523		2804.283560
1359.999340		62.509998		1.078750		2820.578993
1360.000519		62.340000		1.075489		2836.813590
1379.999387		62.169998		1.076930		2852.752976
1380.000586		60.070000		1.126470		2868.742228
1390.000332		59.970001		1.136002		2884.979816
1390.000549		60.549999		1.118521		2900.913217
1400.000303		60.259998		1.113559		2917.176736
1410.000275		61.400002		1.085203		2933.343514
1419.999326		61.840000		1.070076		2949.332766
1420.000545		61.900002		1.077323		2965.574343
1430.000341		62.680000		1.069415		2981.456881
1440.000645		63.080002		1.057695		2997.758298
1450.000541		63.299999		1.052685		3013.874230
1459.999238		63.919998		1.047791		3029.872459
1469.999210		63.590000		1.046634		3046.142958
1470.000607		62.700001		1.051712		3062.213992
1479.999312		62.270000		1.063297		3078.331900
1480.000537		62.360001		1.069605		3094.470752
1490.000674		63.220001		1.046150		3110.507876
1499.999150		63.439999		1.042979		3126.402888
1510.000533		64.000000		1.030573		3142.233563
1520.000504		63.860001		1.031040		3158.210847
1530.000476		63.189999		1.043841		3174.168185
1539.999299		63.919998		1.029841		3190.258168
1540.000529		64.050003		1.026698		3206.277340
1540.000571		63.599998		1.049769		3222.750299
1549.999246		63.450001		1.054552		3239.105573
1560.000638		64.190002		1.034804		3255.322241
1570.000591		64.139999		1.038192		3271.429178
1579.999210		64.339996		1.029369		3287.283790
1589.999182		64.150002		1.031120		3303.092526
1599.999285		63.360001		1.039748		3318.884306
1600.000587		62.750000		1.062350		3334.686060
1609.999256		64.160004		1.026248		3350.572586
1619.999122		64.029999		1.040435		3366.629657
1629.999220		63.810001		1.040450		3382.470307
1630.000563		62.799999		1.060291		3398.512418
1639.999191		63.480000		1.039036		3414.344092
1650.000630		63.779999		1.024238		3430.204687
1659.999034		63.480000		1.046052		3446.157036
1660.000602		63.830002		1.037969		3462.226075
1669.999187		64.459999		1.026744		3478.109610
1670.000697		65.089996		1.010984		3493.896911
1689.999051		64.599998		1.017423		3509.945006
1699.998946		64.550003		1.009818		3526.086850
1699.999183		65.040001		0.998990		3542.189798
1709.999155		64.410004		1.026927		3558.121205
1719.999012		63.830002		1.053293		3574.219167
1720.000588		64.029999		1.028262		3590.308152
1730.000559		64.639999		1.007732		3606.380689
1739.998857		62.599998		1.044580		3622.330048
1740.000530		64.070000		1.015055		3638.349220
1759.998979		64.739998		1.015110		3654.392328
1759.999251		63.740002		1.026433		3670.611964
1760.000597		64.510002		0.999823		3686.488518
1779.998769		64.629997		1.000321		3702.528634
1780.000664		64.470001		1.005731		3718.443086
1790.000593		64.980003		0.991532		3734.535064
1800.000565		64.610001		1.004073		3750.422586
1809.999347		64.849998		1.001732		3766.455721
1819.998681		64.779999		1.013637		3782.431011
1829.998652		65.220001		0.993380		3798.467137
1829.999414		65.269997		0.992056		3814.489301
1839.998945		64.809998		1.010971		3830.413727
1849.998917		65.150002		1.003525		3846.322701
1849.999480		65.650002		0.992480		3862.263084
1859.998648		65.510002		0.980332		3878.086778
1859.999443		65.949997		0.971584		3893.960340
1869.999547		65.739998		0.967113		3909.884765
1880.000539		65.720001		0.974436		3925.864044
1889.999614		65.760002		0.974463		3941.795451
1899.998560		66.660004		0.962437		3957.691951
1909.998531		65.519997		0.977194		3973.430873
1909.999539		62.770000		1.053139		3989.352306
1919.998503		65.239998		0.984310		4005.386438
1929.998474		65.489998		0.976507		4021.357738
1939.998472		65.660004		0.974204		4037.243268
1939.999033		65.599998		0.974287		4053.460909
1949.998443		65.480003		0.982907		4069.358407
1959.998470		66.000000		0.974996		4085.330704
1959.999635		66.339996		0.964879		4101.318959
1969.998442		66.559998		0.964906		4117.149636
1979.998384		66.040001		0.983726		4132.930445
1979.998460		65.839996		0.981494		4149.099218
1989.998431		66.440002		0.962495		4164.858086
1999.998403		66.500000		0.957023		4180.762565
2009.998498		66.680000		0.954544		4196.592243
2019.998295		66.959999		0.950753		4212.533624
2029.998399		67.360001		0.945102		4228.608647
2039.998370		66.680000		0.959636		4244.874160
2039.998498		66.010002		0.962769		4260.803563
2049.998388		65.940002		0.973411		4276.689092
2049.998469		65.790001		0.973036		4292.603544
2059.998395		65.739998		0.973453		4308.767330
2059.998441		66.629997		0.956519		4324.702234
2069.998412		67.290001		0.947715		4340.779252
2079.998508		67.639999		0.933578		4356.801416
2089.998479		67.779999		0.931223		4372.969191
2099.998356		66.790001		0.952656		4389.095078
2099.998574		67.339996		0.932360		4405.281802
2119.998317		67.720001		0.931585		4421.314937
2119.998508		67.449997		0.938090		4437.454787
2129.998288		67.370003		0.932779		4453.390199
2129.998553		66.510002		0.957933		4469.426326
2139.998268		66.430000		0.955790		4485.419568
2149.998355		66.750000		0.944982		4501.364937
2149.998504		64.599998		0.991035		4517.383112
2159.998342		65.290001		0.981708		4533.296567
2169.998422		66.489998		0.959432		4549.160155
2179.998179		66.529999		0.964965		4565.301506
2179.998500		67.239998		0.940303		4581.276796
2189.998472		68.139999		0.926157		4597.251088
2199.998443		68.080002		0.918610		4613.045860
2209.998496		68.019997		0.917778		4629.075006
2219.998091		67.330002		0.942645		4644.992450
2219.998468		67.389999		0.934058		4660.870998
2219.998607		66.320000		0.976338		4676.954000
2229.998439		67.190002		0.944901		4692.852495
2239.998492		67.540001		0.931656		4708.893608
2249.998464		67.930000		0.916934		4724.861916
2259.998003		67.629997		0.928203		4740.759414
2259.998435		66.769997		0.935962		4756.739691
2269.998488		67.220001		0.929955		4772.878542
2279.998454		67.940002		0.910354		4788.859816
2279.998535		68.120003		0.913408		4804.784256
2299.997915		68.300003		0.908954		4820.561077
2299.998484		67.190002		0.930505		4836.648572
2309.997886		67.949997		0.918804		4852.750523
2319.997857		67.860001		0.922419		4868.662981
2329.997953		68.370003		0.908891		4884.432819
2329.998480		67.709999		0.921125		4900.293415
2339.997826		68.180000		0.908756		4916.214849
2339.998440		68.239998		0.908717		4932.110373
2349.998411		68.559998		0.897923		4948.104613
2359.998383		68.550003		0.914990		4963.985156
2369.998354		68.620003		0.904191		4979.889634
2379.997738		68.650002		0.895951		4995.783143
2379.998458		68.790001		0.895811		5011.617808
2389.998430		69.120003		0.890135		5027.514308
2399.998350		69.180000		0.892671		5043.570399
2399.998409		68.080002		0.906250		5059.476873
2409.997912		65.580002		0.961612		5075.533944
2419.997650		67.470001		0.917932		5091.462359
2429.997621		68.419998		0.907286		5107.506464
2439.997593		68.720001		0.902577		5123.454826
2449.997564		69.080002		0.900818		5139.522867
2459.997536		68.940002		0.892105		5155.633795
2459.998432		68.290001		0.916485		5171.566199
2469.997507		66.720001		0.945487		5187.367952
2469.997898		67.940002		0.911470		5203.468906
2479.997478		67.669998		0.918506		5219.516003
2489.997450		68.180000		0.904552		5235.624935
2499.997660		68.570000		0.900432		5251.774758
2499.997967		68.080002		0.921792		5267.956496
2509.997517		68.889999		0.894757		5284.053483
2529.997583		69.309998		0.886311		5300.085621
2529.997963		69.120003		0.893305		5315.949209
2539.998406		68.379997		0.907573		5331.859672
2549.997428		69.019997		0.892044		5347.987553
2549.997756		69.230003		0.888157		5364.038640
2559.997959		69.370003		0.881413		5380.236335
2569.997823		69.099998		0.903898		5396.187689
2589.997340		69.480003		0.889618		5412.279666
2589.997949		68.720001		0.901374		5428.350699
2589.998022		69.489998		0.888762		5444.320005
2599.997852		69.430000		0.886576		5460.194564
2609.998016		70.029999		0.874317		5476.062141
2619.997987		69.120003		0.897733		5491.998535
2619.998380		69.870003		0.876951		5507.844171
2629.997958		69.910004		0.873401		5523.784060
2639.997930		70.510002		0.862618		5539.643659
2649.997935		69.910004		0.867487		5555.632911
2649.998376		69.389999		0.871252		5571.573295
2659.997997		70.129997		0.863044		5587.552573
2669.997911		70.099998		0.869203		5603.441095
2679.998063		70.160004		0.869486		5619.294709
2679.998372		67.940002		0.919489		5635.249055
2689.998035		68.400002		0.903231		5651.109672
2699.998130		69.349998		0.879139		5667.092940
2699.998473		69.550003		0.872135		5683.137045
