(988.1819411294622, 79.41000366210938)
(991.8185277244255, 79.30999755859375)
(995.4547709217851, 79.55999755859375)
(1000.0001218825247, 79.54000091552734)
(1004.5455293785155, 79.62999725341797)
(1008.1821241148804, 79.47000122070312)
(1011.8185515730846, 79.47000122070312)
(1016.3640679916252, 79.5)
(1020.9092490875856, 79.33000183105469)
(1024.5455469397168, 79.55000305175781)
(1028.182263769331, 79.5999984741211)
(1031.8185853718712, 79.69000244140625)
(1037.2731347694137, 79.52999877929688)
(1040.9096265003616, 79.55999755859375)
(1045.4550596874963, 79.54000091552734)
(1049.0912119287796, 79.56999969482422)
(1053.636805368541, 79.63999938964844)
(1057.2732667102598, 79.5999984741211)
(1062.7276110223152, 79.37999725341797)
(1067.2727973385029, 79.37999725341797)
(1071.818575003868, 79.72000122070312)
(1075.4549345826215, 79.7300033569336)
(1077.273293196917, 79.80000305175781)
(1082.7273147187489, 79.36000061035156)
(1085.4547387580833, 79.69000244140625)
(1090.9095771555262, 79.91000366210938)
(1094.5459106373576, 79.94000244140625)
(1100.0003542897653, 79.81999969482422)
(1104.5459713432356, 79.6500015258789)
(1107.2732633409994, 79.72000122070312)
(1110.0005793071841, 79.97000122070312)
(1115.454608195745, 79.81999969482422)
(1118.1822689228168, 79.9000015258789)
(1124.5459527586268, 79.83999633789062)
(1128.182314532442, 79.9800033569336)
(1130.9095742372413, 79.86000061035156)
(1138.182368777318, 80.0999984741211)
(1141.818582540116, 79.97000122070312)
(1143.6370084652258, 80.01000213623047)
(1150.0003083521724, 80.0)
(1153.6367895628798, 79.93000030517578)
(1157.273177131247, 80.11000061035156)
(1160.909804383391, 80.0199966430664)
(1165.4550760233867, 79.9800033569336)
(1170.909451855289, 80.12000274658203)
(1172.7277917145377, 79.66999816894531)
(1177.2732830461503, 80.01000213623047)
(1181.8186216043161, 80.0999984741211)
(1185.4549896741548, 80.0)
(1189.0915165170713, 80.12999725341797)
(1193.6370027552202, 80.19999694824219)
(1199.091337981417, 79.87000274658203)
(1201.8187819884904, 80.27999877929688)
(1206.364232933862, 80.20999908447266)
(1211.8185822764872, 80.20999908447266)
(1213.636989011254, 80.1500015258789)
(1218.1821799811669, 80.02999877929688)
(1223.636861929767, 80.30999755859375)
(1227.273224107545, 80.27999877929688)
(1230.9096181571556, 80.20999908447266)
(1237.2733248581353, 80.26000213623047)
(1240.0004051110684, 80.27999877929688)
(1241.818928258296, 80.27999877929688)
(1249.091387175012, 80.23999786376953)
(1251.8186091392088, 80.2300033569336)
(1253.6367779911595, 80.2300033569336)
(1260.0004178103402, 80.31999969482422)
(1265.4549850139233, 80.37000274658203)
(1270.0003787745363, 80.4800033569336)
(1273.6367561472164, 80.27999877929688)
(1277.2732137285054, 80.33000183105469)
(1282.7276154693857, 80.4000015258789)
(1286.364118878247, 80.37000274658203)
(1289.091358351597, 80.54000091552734)
(1293.6369342966555, 80.37000274658203)
(1299.0914586427, 80.33999633789062)
(1302.7278385873171, 80.41000366210938)
(1307.273114411726, 80.20999908447266)
(1310.0003893875694, 80.36000061035156)
(1315.45488804188, 80.47000122070312)
(1318.182091039518, 80.52999877929688)
(1321.818840738975, 80.55000305175781)
(1325.4549067678154, 80.41999816894531)
(1330.9094537705485, 80.70999908447266)
(1335.454865640471, 80.58000183105469)
(1340.0004285818775, 80.58999633789062)
(1343.6370856531694, 80.55000305175781)
(1347.2731510970539, 80.51000213623047)
(1354.54580203332, 80.45999908447266)
(1357.2731162922305, 80.7300033569336)
(1360.9093735875133, 80.62999725341797)
(1365.4553305673637, 80.87000274658203)
(1368.1822180520114, 80.58999633789062)
(1372.727580610277, 80.61000061035156)
(1378.1821695056785, 80.56999969482422)
(1381.8186646907375, 80.56999969482422)
(1385.4549433413074, 80.44999694824219)
(1388.1826662008527, 80.55999755859375)
(1392.727697621493, 80.80999755859375)
(1396.36412082511, 80.69000244140625)
(1402.7280396522951, 80.54000091552734)
(1407.2730535692758, 80.80999755859375)
(1410.0009111150468, 80.58000183105469)
(1412.72784053418, 80.86000061035156)
(1416.3641664768825, 80.70999908447266)
(1420.0004285466284, 80.72000122070312)
(1426.3641267795344, 80.73999786376953)
(1430.9095978453583, 80.7300033569336)
(1433.637080538489, 80.7300033569336)
(1439.0914434281856, 80.68000030517578)
(1443.6367141250169, 80.73999786376953)
(1446.3641152256043, 80.94999694824219)
(1451.818495539979, 80.9800033569336)
(1455.4549211477804, 80.83999633789062)
(1460.000555937576, 80.83999633789062)
(1464.5463265519606, 80.69999694824219)
(1468.1821468245357, 80.79000091552734)
(1470.0003235035654, 80.86000061035156)
(1477.2731891166025, 81.02999877929688)
(1481.818677748922, 80.9800033569336)
(1486.3639973261247, 80.91999816894531)
(1489.091825494301, 80.88999938964844)
(1493.6367356191054, 80.9800033569336)
(1495.45495875193, 80.94999694824219)
(1499.091207567163, 81.0199966430664)
(1505.4547903232635, 80.95999908447266)
(1508.182827645959, 81.08000183105469)
(1513.6373244366412, 80.9800033569336)
(1519.0912202664344, 81.0)
(1521.8185616459355, 80.95999908447266)
(1526.3641797547664, 80.98999786376953)
(1530.0002531971902, 81.01000213623047)
(1534.5457376466804, 81.08999633789062)
(1536.3646600701304, 80.9000015258789)
(1540.9100138320887, 81.01000213623047)
(1547.2730378988374, 81.19999694824219)
(1550.9094833216088, 81.20999908447266)
(1556.3639609644872, 81.0999984741211)
(1560.9092940833846, 81.0999984741211)
(1564.546498256503, 81.13999938964844)
(1567.2731448811678, 80.94000244140625)
(1570.909681760611, 81.19000244140625)
(1577.2730585821532, 81.12000274658203)
(1580.9101495624993, 80.98999786376953)
(1583.636794954746, 81.16999816894531)
(1589.0911802095127, 81.19000244140625)
(1591.818643823508, 81.08999633789062)
(1595.4547958695298, 81.27999877929688)
(1601.8192356334182, 81.23999786376953)
(1604.545941294067, 81.1500015258789)
(1609.0914781145093, 81.25)
(1615.4548730534777, 81.12000274658203)
(1618.1823573127583, 81.27999877929688)
(1620.0009375580985, 81.16999816894531)
(1622.7276026895415, 81.08999633789062)
(1630.000564335522, 81.25)
(1633.6374292791825, 81.19999694824219)
(1639.0915400777392, 81.41999816894531)
(1643.6368643762596, 81.08999633789062)
(1648.1820360118993, 81.30000305175781)
(1651.8189028087697, 81.22000122070312)
(1655.4552597868094, 81.0999984741211)
(1658.182328489343, 81.43000030517578)
(1661.8191658084497, 81.16000366210938)
(1667.2734668095732, 81.27999877929688)
(1672.7276335951549, 81.08999633789062)
(1677.2737861293538, 81.2300033569336)
(1680.9094913043502, 81.30000305175781)
(1682.7283485734304, 81.51000213623047)
(1687.273040544779, 81.37000274658203)
(1690.910202148045, 81.45999908447266)
(1694.546582047519, 81.33999633789062)
(1700.9102628539233, 81.38999938964844)
(1703.6375313384112, 81.33999633789062)
(1708.1828248263323, 81.23999786376953)
(1712.7279286324992, 81.38999938964844)
(1717.2730012169502, 81.4800033569336)
(1720.910184941525, 81.25)
(1724.546714103392, 81.27999877929688)
(1728.1822445385183, 81.43000030517578)
(1733.6374525468316, 81.38999938964844)
(1737.2740768344227, 81.43000030517578)
(1740.910234030508, 81.3499984741211)
(1745.4557595887622, 81.52999877929688)
(1749.0918695535563, 81.58999633789062)
(1752.7277434808586, 81.63999938964844)
(1758.1829223184407, 81.27999877929688)
(1764.5456720302411, 81.41999816894531)
(1767.2736806287194, 81.16999816894531)
(1771.8185886210385, 81.55000305175781)
(1774.54664365236, 81.47000122070312)
(1778.182935017712, 81.44999694824219)
(1781.8190540801615, 81.51000213623047)
(1787.2731060012843, 81.56999969482422)
(1790.00091428078, 81.6500015258789)
(1796.3644275316042, 81.6500015258789)
(1800.000138849939, 81.47000122070312)
(1803.6373473252747, 81.44999694824219)
(1807.2737101989453, 81.63999938964844)
(1811.8183428435318, 81.6500015258789)
(1815.4549327035588, 81.45999908447266)
(1820.9101854164985, 81.61000061035156)
(1824.5465061171108, 81.69999694824219)
(1828.1826030013863, 81.55999755859375)
(1832.727615268628, 81.69000244140625)
(1836.3647027967443, 81.87999725341797)
(1840.0011620708008, 81.81999969482422)
(1846.364714731825, 81.70999908447266)
(1850.0011188154356, 81.58000183105469)
(1853.6367471748833, 81.58999633789062)
(1858.1827627621885, 81.68000030517578)
(1860.910233377455, 81.5999984741211)
(1865.4549541976469, 81.69000244140625)
(1870.9102802192144, 81.55000305175781)
(1873.6375593091202, 81.58999633789062)
(1877.2731612204107, 81.79000091552734)
(1882.7277501158121, 81.68000030517578)
(1886.3647975994604, 81.83999633789062)
(1891.818534671853, 81.77999877929688)
(1895.455603682634, 81.76000213623047)
(1899.0921603304907, 81.66999816894531)
(1903.6367416946166, 81.62000274658203)
(1908.182204596433, 81.73999786376953)
(1910.9102965418003, 81.83999633789062)
(1914.5457746253724, 81.77999877929688)
(1920.9102993856056, 81.83999633789062)
(1923.6367101416347, 81.80000305175781)
(1928.1822593831553, 81.80999755859375)
(1931.8192824317712, 81.58999633789062)
(1936.3642080882703, 81.70999908447266)
(1940.0011056884782, 81.75)
(1946.3647633614983, 81.70999908447266)
(1949.0918240182164, 81.73999786376953)
(1952.7278224826994, 81.79000091552734)
(1956.3640214112997, 82.02999877929688)
(1960.9100310409801, 81.93000030517578)
(1966.3647012481579, 81.80000305175781)
(1970.9093948627426, 81.80000305175781)
(1974.5457710788587, 81.70999908447266)
(1979.0914253767055, 81.76000213623047)
(1983.6374687254954, 81.7300033569336)
(1986.3642389938836, 81.86000061035156)
(1990.0006660607291, 81.97000122070312)
(1993.6367732305166, 82.0)
(1998.1824460166472, 81.95999908447266)
(2001.818520989343, 81.94999694824219)
(2006.3641147721528, 81.88999938964844)
(2010.0003993956223, 82.0)
(2014.546442269089, 81.80000305175781)
(2020.0002803462023, 81.91999816894531)
(2025.4548102996566, 82.05999755859375)
(2027.2734034376451, 82.05000305175781)
(2032.727717666159, 81.9000015258789)
(2035.4555722691832, 82.16999816894531)
(2039.0919412114297, 82.1500015258789)
(2043.637124033188, 81.83000183105469)
(2050.0009457206256, 81.7699966430664)
(2054.545867267218, 81.93000030517578)
(2057.2730702089134, 82.01000213623047)
(2060.910048522085, 81.98999786376953)
(2064.546140814561, 82.1500015258789)
(2067.2730682413126, 82.08000183105469)
(2072.7279962956595, 82.02999877929688)
(2078.1821011720685, 82.01000213623047)
(2082.727910449889, 82.04000091552734)
(2086.3645247749873, 82.0999984741211)
(2089.0916397569017, 81.97000122070312)
(2093.6366185523148, 82.23999786376953)
(2097.273103323727, 82.08999633789062)
(2101.8188781914773, 82.06999969482422)
(2107.27346776241, 81.81999969482422)
(2111.819291764276, 81.95999908447266)
(2113.637411861953, 82.01000213623047)
(2117.273420531245, 81.94000244140625)
(2121.8189539270534, 82.1500015258789)
(2128.1826505273903, 82.1500015258789)
(2132.727983839422, 82.13999938964844)
(2134.54621644941, 82.08999633789062)
(2138.182910804293, 81.97000122070312)
(2142.7280445453, 82.1500015258789)
(2148.182192116218, 82.12000274658203)
(2151.819091021075, 82.26000213623047)
(2155.4553194729115, 82.11000061035156)
(2161.8184068693195, 82.26000213623047)
(2164.5464537521057, 82.0199966430664)
(2170.0007002479283, 82.1500015258789)
(2174.545795010224, 81.8499984741211)
(2177.273816483136, 82.1500015258789)
(2180.00070807851, 82.05000305175781)
(2182.7283893297995, 82.1500015258789)
(2187.2738439589143, 82.30999755859375)
(2193.637124097201, 82.27999877929688)
(2198.182477713837, 82.38999938964844)
(2201.8193914814574, 82.19000244140625)
(2206.3644868282317, 82.16999816894531)
(2210.0006847366008, 82.19000244140625)
(2215.455347857247, 81.9800033569336)
(2218.1826230395413, 82.2699966430664)
(2220.910160565656, 82.2300033569336)
(2225.455277705438, 82.23999786376953)
(2231.818874118657, 82.2300033569336)
(2236.3647771135356, 82.16000366210938)
(2240.0007726148156, 82.26000213623047)
(2244.546279857096, 82.26000213623047)
(2248.1825395341148, 82.08000183105469)
(2251.819271936728, 82.30999755859375)
(2255.455194003944, 82.30000305175781)
(2260.000276852828, 82.38999938964844)
(2263.6372820087545, 82.22000122070312)
(2266.3647462441386, 82.12000274658203)
(2270.9097113841904, 82.25)
(2277.273505707131, 82.36000061035156)
(2280.9100779269193, 82.52999877929688)
(2285.4555809764797, 82.37999725341797)
(2290.000237524999, 82.18000030517578)
(2295.4552753424587, 82.20999908447266)
(2299.0919969951715, 82.27999877929688)
(2301.8190964800797, 82.16999816894531)
(2305.4547549052454, 82.54000091552734)
(2309.091996642925, 82.43000030517578)
(2312.7281423234044, 82.29000091552734)
(2316.3646218626745, 82.29000091552734)
(2320.9100491035047, 82.54000091552734)
(2326.3639042215555, 82.41999816894531)
(2330.909995314117, 82.48999786376953)
(2336.3645828170893, 82.4000015258789)
(2339.091266952586, 82.41999816894531)
(2345.4549063732134, 81.97000122070312)
(2349.092027900785, 82.30999755859375)
(2351.8190886823727, 82.4000015258789)
(2355.45554556415, 82.38999938964844)
(2359.091322391905, 82.45999908447266)
(2362.7281216131287, 82.44000244140625)
(2369.091098634467, 82.23999786376953)
(2372.728090981834, 82.22000122070312)
(2376.364646759092, 82.23999786376953)
(2380.909305657231, 82.63999938964844)
(2384.5457986448073, 82.51000213623047)
(2388.1821007861254, 82.45999908447266)
(2392.728103681106, 82.44000244140625)
(2398.182795962937, 82.41000366210938)
(2401.818488422212, 82.30000305175781)
(2404.5463107038695, 82.56999969482422)
(2409.091823390176, 82.55999755859375)
(2413.6373163478606, 82.62000274658203)
(2417.2735370500436, 82.54000091552734)
(2423.636567605824, 82.5)
(2426.3646820890654, 82.4000015258789)
(2431.8183679942995, 82.41999816894531)
(2434.546332968209, 82.41999816894531)
(2439.0918124900154, 82.31999969482422)
(2443.636575017063, 82.38999938964844)
(2447.2734977222144, 82.43000030517578)
(2450.9101810314055, 82.4000015258789)
(2454.5457036277885, 82.4800033569336)
(2457.2735821253427, 82.5199966430664)
(2461.8192139621615, 82.43000030517578)
(2468.1826804871953, 82.55999755859375)
(2473.637314276161, 82.55000305175781)
(2476.3646485160343, 82.66000366210938)
(2479.0917607773886, 82.66000366210938)
(2483.636639709075, 82.44999694824219)
(2488.182816856167, 82.30999755859375)
(2493.637156740097, 82.62999725341797)
(2497.273055727767, 82.44999694824219)
(2500.0007774388982, 82.66000366210938)
(2502.728401584158, 82.47000122070312)
(2510.0008016635834, 82.69999694824219)
(2512.728158891756, 82.58000183105469)
(2516.364506642907, 82.27999877929688)
(2520.0008623694616, 82.55999755859375)
(2528.1826762720016, 82.4800033569336)
(2530.9099072877216, 82.4800033569336)
(2536.364060260647, 82.38999938964844)
(2540.000875068733, 82.38999938964844)
(2541.819310150521, 82.38999938964844)
(2543.637473641893, 82.5199966430664)
(2548.1827484955897, 82.48999786376953)
(2552.728175214342, 82.51000213623047)
(2558.1820579403247, 82.45999908447266)
(2561.8192573865454, 82.79000091552734)
(2569.0918949234124, 82.75)
(2571.8189659131494, 82.6500015258789)
(2576.3638275756525, 82.43000030517578)
(2579.092121079251, 82.37999725341797)
(2583.6371729359134, 82.62000274658203)
(2585.455654233042, 82.63999938964844)
(2592.728406796515, 82.58999633789062)
(2596.364599727274, 82.6500015258789)
(2600.0008460276335, 82.5199966430664)
(2603.6376200215914, 82.51000213623047)
(2607.2740072053793, 82.41999816894531)
(2612.728208758664, 82.52999877929688)
(2615.4554762357707, 82.47000122070312)
(2620.9101131889324, 82.44000244140625)
(2623.6376327208627, 82.69000244140625)
(2629.091701834117, 82.61000061035156)
(2633.6365071433684, 82.58000183105469)
(2639.091762539995, 82.58999633789062)
(2642.7281486484985, 82.66999816894531)
(2645.4555229288158, 82.63999938964844)
(2650.0010576997324, 82.61000061035156)
(2654.546355671262, 82.58000183105469)
(2655.4558405743433, 82.76000213623047)
(2661.8191508001564, 82.66999816894531)
(2666.364883119649, 82.56999969482422)
(2670.909930084468, 82.6500015258789)
(2673.636625204274, 82.75)
(2680.0009689913195, 82.66000366210938)
(2681.8194434683487, 82.56999969482422)
(2686.3645676560395, 82.5999984741211)
(2691.819093048178, 82.68000030517578)
(2695.4548701184685, 82.80000305175781)
(2697.2737285130233, 82.76000213623047)
(2703.637515672191, 82.81999969482422)
(2708.182812757248, 82.66000366210938)
(2712.7282458932696, 82.6500015258789)
(2717.273115032663, 82.80999755859375)
(2720.0009968140816, 82.70999908447266)
(2725.4554782586633, 82.87999725341797)
(2728.1828054674284, 82.75)
(2731.819217926053, 82.68000030517578)
(2735.4548412950535, 82.7300033569336)
(2741.819142862049, 82.80000305175781)
(2743.6374373077665, 82.87000274658203)
(2749.0913780878373, 82.83000183105469)
(2753.6374980136447, 82.76000213623047)
(2758.1827873670118, 82.7300033569336)
(2761.8192069430943, 82.7300033569336)
(2766.363882181248, 82.63999938964844)
(2769.091850194653, 82.83000183105469)
(2774.5458458279336, 82.6500015258789)
(2778.1828000662836, 82.66999816894531)
(2783.6372236460957, 82.76000213623047)
(2788.1821270954424, 82.80999755859375)
(2790.910076016671, 82.76000213623047)
(2794.5462565768516, 82.77999877929688)
(2798.183034956055, 82.9000015258789)
(2801.8189932814234, 82.80999755859375)
(2808.1829134505597, 82.87999725341797)
(2811.8190524950173, 82.80999755859375)
(2815.4554867012703, 82.5999984741211)
(2819.091946381315, 82.80999755859375)
(2822.7281427029798, 82.66000366210938)
(2827.2738251939672, 82.77999877929688)
(2832.7284002988695, 82.9000015258789)
(2836.364757222106, 82.73999786376953)
(2840.9101953435024, 82.7699966430664)
(2845.455705769345, 82.69000244140625)
(2849.0917898719317, 82.52999877929688)
(2852.7280556184905, 82.52999877929688)
(2856.3647387001006, 82.58000183105469)
(2860.910223149591, 82.62999725341797)
(2865.455418349521, 82.9000015258789)
(2869.0919156631157, 82.76000213623047)
(2871.819327199811, 82.5999984741211)
(2878.1826739355297, 82.83000183105469)
(2881.819363246725, 82.79000091552734)
(2888.182734641408, 82.81999969482422)
(2890.9098946024233, 82.94000244140625)
(2893.6374146054563, 82.83000183105469)
(2896.3647366981677, 83.0199966430664)
(2901.8191506600992, 82.77999877929688)
(2906.3648289859566, 82.76000213623047)
(2910.9103075011176, 82.69999694824219)
(2914.5464249304596, 82.66000366210938)
(2918.182915974178, 82.80000305175781)
(2924.546323760465, 82.83000183105469)
(2928.182916334542, 82.77999877929688)
(2932.728552415312, 82.79000091552734)
(2937.2736864914955, 82.69000244140625)
(2940.910251607667, 82.91999816894531)
(2943.6375853460677, 82.93000030517578)
(2948.18276425415, 82.95999908447266)
(2951.81942338817, 82.83999633789062)
(2957.273758334677, 82.91999816894531)
(2959.0921027263134, 82.91999816894531)
(2964.5467861192005, 82.87999725341797)
(2969.0920615989694, 82.7300033569336)
(2974.5466201065597, 82.8499984741211)
(2977.274148850231, 82.81999969482422)
(2980.0011002642905, 82.8499984741211)
(2985.4555224959836, 82.98999786376953)
(2989.092355872995, 83.08000183105469)
(2990.9101331950465, 82.98999786376953)
(2994.5466328058315, 82.80000305175781)
(3000.0008677978376, 82.91000366210938)
(3005.4554748085006, 82.93000030517578)
(3011.819315960028, 82.81999969482422)
(3015.4556136644, 83.04000091552734)
(3019.092377100583, 82.91999816894531)
(3023.637308291523, 82.8499984741211)
(3026.3649278521725, 82.93000030517578)
