10.000047		10.340000		2.277432		5.513127
19.999991		13.660000		2.218330		10.879139
20.000094		15.510000		2.210598		17.170132
30.000018		32.270000		2.122128		23.687984
30.000142		39.959999		2.103376		30.208966
39.999970		39.959999		2.103376		36.608188
39.999983		39.959999		2.103376		44.411373
40.000189		47.220001		2.081649		55.444792
50.000062		47.220001		2.081649		65.546004
50.000236		53.169998		2.054176		75.364558
59.999974		61.619999		2.000731		83.098378
60.000036		61.619999		2.000731		90.560143
60.000070		61.619999		2.000731		97.902207
60.000283		65.690002		1.967508		105.432094
70.000012		65.690002		1.967508		113.208702
70.000330		68.580002		1.926579		121.039155
79.999908		68.580002		1.926579		128.683011
79.999940		68.580002		1.926579		136.382142
79.999965		68.580002		1.926579		143.348577
80.000378		70.940002		1.883678		154.459156
90.000054		70.940002		1.883678		162.653574
90.000097		70.940002		1.883678		170.575688
90.000425		72.570000		1.834276		178.120346
99.999956		72.570000		1.834276		185.695756
100.000010		72.570000		1.834276		193.760718
100.000125		72.570000		1.834276		201.943728
100.000472		73.839996		1.781197		209.795906
110.000519		74.930000		1.722273		217.392148
119.999910		74.930000		1.722273		224.835126
119.999948		74.930000		1.722273		232.578680
120.000072		74.930000		1.722273		240.354474
120.000140		74.930000		1.722273		248.185324
120.000566		74.930000		1.722273		256.210110
130.000614		75.760002		1.660620		264.490337
139.999939		75.760002		1.660620		272.382691
140.000023		75.760002		1.660620		281.093940
140.000661		76.760002		1.600131		289.765511
150.000091		76.760002		1.600131		298.572490
150.000187		76.760002		1.600131		307.930524
150.000708		77.510002		1.538365		317.112974
159.999816		77.510002		1.538365		325.934336
159.999880		77.510002		1.538365		334.118834
159.999930		77.510002		1.538365		342.313252
160.000755		78.239998		1.476045		351.280438
170.000802		79.150002		1.412524		359.627128
179.999921		80.660004		1.313337		367.761530
180.000109		80.660004		1.313337		375.647932
180.000195		80.660004		1.313337		383.584430
180.000210		80.660004		1.313337		391.721808
180.000850		80.660004		1.313337		400.460835
190.000897		81.519997		1.253314		408.949381
199.999851		81.519997		1.253314		417.422055
199.999913		81.519997		1.253314		425.821817
200.000020		81.519997		1.253314		434.142716
200.000249		81.519997		1.253314		442.138734
200.000944		81.519997		1.253314		450.028607
210.000035		81.519997		1.253314		457.951714
210.000127		81.519997		1.253314		466.386196
210.000991		82.070000		1.195223		474.899046
219.999904		82.070000		1.195223		483.465961
220.001038		82.669998		1.139957		491.988235
