24.210440		14.160000		2.364388		13.198625
38.420968		12.580000		2.492053		26.465930
47.894693		14.300000		2.449552		42.633866
57.368372		15.490000		2.487411		58.976099
67.368287		10.070000		2.415304		75.344230
72.105219		16.740000		2.474469		91.794112
81.578812		15.240000		2.361910		108.522188
90.526274		14.510000		2.314041		124.973855
95.789387		17.450001		2.264923		141.432025
105.263191		10.010000		2.451319		157.864769
114.736744		18.440001		2.371267		174.291244
120.000108		20.240000		2.437863		190.815085
134.210509		13.410000		2.436136		207.079326
139.473790		19.120001		2.210176		223.654860
148.420995		20.299999		2.365987		240.203644
158.421076		21.100000		2.197314		256.666028
163.684229		21.309999		2.296009		273.079454
173.157993		19.490000		2.305012		289.785370
182.631631		17.990000		2.249713		306.370900
187.894910		13.910000		2.393063		322.813547
196.315818		24.639999		2.083243		339.258187
202.631828		17.530001		2.287264		355.747552
212.631778		11.340000		2.655835		372.290051
222.631728		18.209999		2.323562		389.054534
230.526365		16.780001		2.398922		405.883988
236.842218		19.110001		2.178040		422.743088
244.736915		22.990000		2.087960		439.262029
258.421127		23.219999		2.124920		456.136361
268.421077		19.049999		2.256845		472.892549
273.684207		18.900000		2.127178		489.677389
283.157905		24.299999		2.067927		506.561432
292.105378		23.770000		2.132083		523.168425
294.210630		22.139999		2.209500		539.964533
306.842295		18.209999		2.466382		556.513384
316.842246		12.200000		2.363982		573.496732
321.579213		27.940001		2.011954		590.354573
326.842196		24.360001		2.128717		607.062328
336.842146		22.090000		2.231250		623.660279
346.315878		24.910000		2.016483		640.285528
359.473775		20.010000		2.191263		656.596184
364.210480		27.080000		2.050049		672.968408
369.473726		21.420000		2.441004		689.471773
383.684521		25.129999		1.984176		705.963246
393.157968		28.990000		2.039358		722.373209
398.421044		25.830000		2.011607		738.516216
407.894882		26.700001		1.936563		754.758128
413.158023		29.900000		1.908712		771.325574
423.157974		18.889999		2.172913		787.785563
433.157924		19.389999		2.584579		804.416709
443.157875		22.139999		2.231554		820.976685
446.315738		25.520000		1.933564		837.584607
453.157825		34.119999		1.835019		853.886661
463.157775		23.230000		2.059815		869.852695
472.631507		18.559999		2.230280		886.112355
480.526346		31.760000		1.893732		902.325895
491.578793		32.299999		1.925883		918.485654
495.263263		31.590000		1.845119		934.591503
501.578743		31.799999		1.835961		950.923696
511.578694		35.160000		1.804883		967.337468
523.157947		19.530001		2.179422		983.673372
529.999761		28.840000		1.957080		999.939420
542.631629		26.260000		2.074827		1016.525485
545.262945		24.790001		2.036881		1032.893397
553.684049		33.279999		1.817060		1049.468543
559.999862		30.480000		1.845717		1065.829362
572.631479		32.959999		1.847552		1082.347606
582.631429		36.480000		1.772755		1099.055412
588.947181		32.779999		1.796284		1116.334325
594.736848		27.400000		2.078565		1133.000231
611.052447		25.410000		1.940681		1149.567540
616.315680		24.340000		1.953750		1166.205262
623.157921		24.389999		2.127762		1182.692408
632.105022		30.139999		1.884307		1199.078242
642.631542		30.760000		1.874891		1215.320649
649.473415		36.169998		1.794199		1231.844272
653.684164		33.889999		1.770796		1248.078250
666.315750		25.719999		1.962183		1264.387206
675.262863		30.790001		1.844807		1280.593220
684.210322		30.760000		1.852330		1296.895128
690.000066		33.599998		1.794427		1313.493311
699.473303		35.180000		1.743043		1333.144943
711.578723		33.139999		1.832727		1350.808665
718.420705		39.169998		1.683144		1369.001148
723.684317		26.830000		2.112348		1387.732365
732.631235		35.599998		1.777774		1409.456488
737.894651		33.950001		1.760994		1427.879485
747.894601		25.700001		2.081843		1445.010430
756.842211		33.259998		1.788909		1461.595217
771.052203		37.950001		1.721482		1478.619372
776.841920		38.230000		1.684563		1495.939888
785.262776		34.270000		1.767734		1512.875015
795.262726		37.360001		1.741500		1531.161080
804.736455		36.459999		1.719859		1548.219481
809.473215		31.959999		1.809579		1565.158041
818.947337		36.950001		1.679445		1582.429980
824.210136		28.020000		1.929533		1599.481475
837.894316		32.810001		1.828730		1616.079839
838.947229		36.160000		1.744322		1633.123945
852.631098		27.809999		1.870539		1650.046135
862.105178		35.080002		1.784715		1667.337222
872.104780		30.469999		1.879347		1684.106915
882.104730		35.099998		1.766171		1700.761070
890.526238		36.380001		1.723602		1717.552901
892.104681		37.360001		1.695756		1734.551997
901.052538		37.869999		1.742545		1751.433831
909.999872		28.180000		1.898852		1768.503284
915.789455		33.349998		1.759406		1785.903859
929.999856		25.290001		2.204826		1802.859718
939.999807		29.690001		1.942254		1820.126833
949.473706		36.270000		1.759091		1837.072808
957.894565		41.110001		1.616843		1853.709823
962.105139		34.169998		1.790771		1870.190645
972.631482		34.860001		1.730974		1886.573719
978.420775		38.549999		1.742580		1903.129731
983.157957		34.770000		1.783262		1920.137705
1001.052407		31.850000		1.780659		1937.633617
1005.789259		37.529999		1.715452		1955.064592
1016.842208		37.029999		1.703094		1972.542624
1026.842159		35.160000		1.788539		1989.782621
1029.999830		31.639999		1.931921		2006.632507
1034.736791		39.480000		1.624952		2024.309023
1049.473709		37.759998		1.675009		2041.682899
1055.263176		39.900002		1.648207		2058.668251
1064.210343		36.799999		1.700064		2075.918578
1073.683916		41.139999		1.660162		2092.813574
1088.947427		35.020000		1.728033		2110.288527
1093.157662		31.180000		1.936418		2127.334402
1098.947378		43.029999		1.578896		2144.135960
1106.315693		40.680000		1.629765		2161.325295
1116.841884		42.630001		1.583785		2178.399358
1122.631678		37.029999		1.697543		2195.149923
1136.315565		25.400000		2.084965		2212.339822
1146.315516		36.900002		1.695424		2229.597872
1154.210386		33.590000		1.814575		2246.700927
1156.315929		35.380001		1.837161		2263.845832
1166.315880		42.770000		1.576616		2281.565199
1175.789611		35.590000		1.783653		2298.542833
1181.052797		39.900002		1.628918		2315.015807
1190.000181		43.880001		1.566520		2331.667812
1200.000051		38.750000		1.688996		2349.507777
1213.157952		30.320000		1.944787		2369.154742
1223.157902		26.430000		2.137929		2387.156762
1228.421148		32.560001		1.873620		2407.519625
1233.158025		42.889999		1.606311		2425.712821
1239.999955		28.980000		2.039225		2442.275724
1252.631588		27.850000		2.153248		2459.756678
1262.105400		37.669998		1.711032		2476.620046
1270.526324		43.189999		1.556595		2493.285079
1276.842028		42.189999		1.610041		2509.710602
1285.789565		39.490002		1.641571		2526.417635
1296.315710		39.270000		1.674317		2543.288003
1303.684225		34.759998		1.754395		2559.761622
1314.736884		41.180000		1.611944		2576.800068
1321.052641		45.020000		1.526169		2593.662548
1327.894696		39.040001		1.685048		2611.764899
1337.894646		34.430000		1.826062		2630.195582
1343.684203		27.600000		2.053713		2646.681119
1352.631563		37.810001		1.728521		2663.271402
1362.631578		43.490002		1.545780		2680.148436
1370.526371		44.459999		1.565666		2697.842549
1372.631528		41.650002		1.598510		2715.755400
1385.263288		33.110001		1.763719		2732.855860
1396.315743		31.700001		1.835977		2750.776611
1402.105326		38.919998		1.652482		2768.298416
1409.473728		32.310001		1.818363		2785.716485
1415.789425		37.130001		1.735503		2802.259754
1428.947286		44.910000		1.541423		2818.653487
1437.368516		39.250000		1.673447		2834.991365
1443.157979		40.619999		1.633224		2851.578257
1453.157929		40.270000		1.644736		2869.574392
1463.157880		35.349998		1.769285		2887.559351
1467.894846		44.660000		1.539205		2904.864313
1481.578947		38.470001		1.648545		2921.818637
1486.842016		41.480000		1.573103		2939.526647
1496.842165		38.740002		1.682894		2957.079279
1504.210662		36.900002		1.726585		2973.759714
1506.315721		44.320000		1.557974		2990.730551
1518.947579		44.020000		1.556636		3007.429313
1525.789484		40.750000		1.611970		3023.752394
1549.473562		40.060001		1.636120		3040.514227
1553.157903		31.219999		1.940866		3057.453146
1559.473513		35.919998		1.707017		3074.215529
1564.210480		36.980000		1.713077		3091.083538
1569.473463		46.480000		1.507429		3107.781740
1578.947397		41.259998		1.592013		3124.254433
1588.420831		42.860001		1.560715		3141.009045
1593.684314		43.820000		1.552066		3157.465100
