(1114.5455857529948, 73.01000213623047)
(1130.9089959045937, 73.30000305175781)
(1144.5454464327609, 73.41000366210938)
(1156.3637408977252, 73.30000305175781)
(1172.7273280929323, 73.44999694824219)
(1190.000064583989, 73.31999969482422)
(1202.7272263082905, 73.26000213623047)
(1213.6362972670488, 73.44999694824219)
(1229.0909317381668, 73.62000274658203)
(1243.6362650640758, 73.62999725341797)
(1259.9999595673992, 73.47000122070312)
(1274.5453636410432, 73.80999755859375)
(1289.0907677146872, 73.55999755859375)
(1301.8181314370256, 73.66999816894531)
(1313.6362220827011, 73.9000015258789)
(1329.9998066713672, 73.79000091552734)
(1345.4544411424852, 73.93000030517578)
(1360.9090756136031, 73.94000244140625)
(1374.5452909200696, 74.08000183105469)
(1386.3633992649409, 73.73999786376953)
(1402.7270406138916, 73.94999694824219)
(1417.272427094173, 74.22000122070312)
(1432.7273060172995, 74.05999755859375)
(1445.4544106252788, 74.08999633789062)
(1457.2727603853134, 73.91999816894531)
(1475.4542745564163, 74.2699966430664)
(1490.9092115395197, 74.31999969482422)
(1503.6360402947191, 74.13999938964844)
(1517.2724671084864, 74.13999938964844)
(1530.908800711333, 74.29000091552734)
(1547.2723879065402, 74.30999755859375)
(1559.0906596605566, 74.30999755859375)
(1576.3633030445603, 74.41999816894531)
(1592.7268902397675, 74.33999633789062)
(1605.454316163376, 74.38999938964844)
(1616.3634691265283, 74.45999908447266)
(1632.7268868504207, 74.4800033569336)
(1647.2724969557607, 74.68000030517578)
(1659.9998606780991, 74.62999725341797)
(1674.5451527742684, 74.62000274658203)
(1691.8179179764545, 74.51000213623047)
(1707.2723655287814, 74.66999816894531)
(1719.0906783930684, 74.75)
(1730.9087867379396, 74.6500015258789)
(1744.5452372661068, 74.62999725341797)
(1760.9087805016973, 74.70999908447266)
(1778.1815640001894, 74.83000183105469)
(1791.8177732295853, 74.62000274658203)
(1803.6358815744566, 74.91000366210938)
(1818.1812856481006, 74.9000015258789)
(1831.8177757364476, 74.91999816894531)
(1846.363386058835, 74.93000030517578)
(1860.908751003124, 75.0199966430664)
(1878.1813943871277, 75.01000213623047)
(1889.999544445967, 75.05000305175781)
(1902.726770971198, 74.94000244140625)
(1918.18131018427, 75.01000213623047)
(1932.7269144573545, 75.06999969482422)
(1945.454278179693, 74.95999908447266)
(1959.0903810568595, 75.11000061035156)
(1974.5450155279775, 75.19000244140625)
(1989.9996499990955, 75.22000122070312)
(2003.635990794654, 75.13999938964844)
(2015.4540544846573, 74.98999786376953)
(2029.9996410946267, 75.2300033569336)
(2049.09050216102, 75.13999938964844)
(2060.908800260626, 75.26000213623047)
(2076.3631233220262, 75.19000244140625)
(2091.817757793144, 75.36000061035156)
(2104.5451565466697, 75.29000091552734)
(2118.1816097265973, 75.27999877929688)
(2132.7270138002414, 75.19999694824219)
(2147.2724178738854, 75.31999969482422)
(2161.8178219475294, 75.13999938964844)
(2175.4539419533407, 75.30999755859375)
(2189.0906104259557, 75.56999969482422)
(2205.4539357170984, 75.30999755859375)
(2219.0903862452656, 75.37999725341797)
(2231.8175684377443, 75.47000122070312)
(2243.6361344204706, 75.37000274658203)
(2262.726698409188, 75.54000091552734)
(2275.4543989810486, 75.5199966430664)
(2289.999458825802, 75.43000030517578)
(2305.4540684205754, 75.44999694824219)
(2316.363139379334, 75.4800033569336)
(2333.635782763338, 75.37000274658203)
(2348.181186836982, 75.55000305175781)
(2360.9085431799517, 75.61000061035156)
(2377.2721621036585, 75.58999633789062)
(2393.6358006377486, 75.55999755859375)
(2405.453927841961, 75.55000305175781)
(2416.3629988007197, 75.68000030517578)
(2430.9085326323243, 75.5999984741211)
(2448.1812978533485, 75.66000366210938)
(2463.6358249751693, 75.58999633789062)
(2476.3630635916516, 75.80000305175781)
(2492.7266507868585, 75.70999908447266)
(2507.2721371390912, 75.72000122070312)
(2519.0902454839625, 75.68000030517578)
(2531.8176632303935, 75.61000061035156)
(2549.0903066143974, 75.66000366210938)
(2565.4538938096043, 75.81999969482422)
(2579.0903675427876, 75.83000183105469)
(2591.817731265126, 75.79000091552734)
(2606.3629327662843, 75.79000091552734)
(2619.9993832944515, 75.83999633789062)
(2632.726728755022, 75.76000213623047)
(2649.0905407310984, 75.86000061035156)
(2664.544973099926, 75.72000122070312)
(2679.0903771735702, 75.69000244140625)
(2693.635718291699, 75.88999938964844)
(2706.3630207495544, 75.87999725341797)
(2719.0902705198655, 75.8499984741211)
(2736.3632035036226, 75.88999938964844)
(2750.908535080443, 75.80999755859375)
(2763.6356743899023, 75.86000061035156)
(2778.181295497057, 75.91999816894531)
(2796.3630436241283, 75.9000015258789)
(2810.9084476977723, 75.87000274658203)
(2821.8174074482095, 75.9800033569336)
(2836.362999925939, 75.94999694824219)
(2854.5447598616947, 75.9800033569336)
(2869.090212680452, 76.05000305175781)
(2880.9083210253234, 75.98999786376953)
(2898.1810714599847, 75.94000244140625)
(2912.7264755336287, 75.9800033569336)
(2924.5448251846406, 75.91999816894531)
(2939.999264012055, 75.9800033569336)
(2953.6355144903087, 76.08999633789062)
(2969.9992577758126, 76.0)
(2985.4537790508866, 75.98999786376953)
(2998.1809970703616, 75.77999877929688)
(3013.635580992058, 75.83999633789062)
(3027.272031520225, 76.02999877929688)
(3039.9993952425634, 76.22000122070312)
(3054.544791936839, 76.08000183105469)
(3069.0902240722953, 76.05999755859375)
(3086.362867456299, 76.02999877929688)
(3100.9082715299432, 76.05000305175781)
(3112.7265362362173, 76.05999755859375)
(3126.363058114074, 76.06999969482422)
(3139.999110022582, 76.0)
(3156.3628484001397, 76.11000061035156)
(3169.090120042078, 76.19999694824219)
(3185.4537281738103, 76.20999908447266)
(3201.817332796591, 76.12999725341797)
(3214.5446965189294, 76.26000213623047)
(3225.4537038479384, 76.0999984741211)
(3239.999248747096, 76.06999969482422)
(3259.090204018121, 76.2699966430664)
(3274.544838489239, 76.18000030517578)
(3286.3629644347347, 76.12000274658203)
(3300.9084712098847, 76.27999877929688)
(3313.635834932223, 76.06999969482422)
(3329.99942212743, 76.19000244140625)
(3342.7266637619546, 76.2699966430664)
(3356.36320494361, 76.37999725341797)
(3376.36292005981, 76.2300033569336)
(3387.2721724994126, 76.4000015258789)
(3399.090247567815, 76.4000015258789)
(3417.27195901649, 76.2699966430664)
(3430.908512128393, 76.30999755859375)
(3444.544719433104, 76.37000274658203)
(3457.2720831554425, 76.18000030517578)
(3470.9085336836097, 76.30000305175781)
(3487.272072826516, 76.2699966430664)
(3502.7267013066703, 76.25)
(3514.544934269017, 76.43000030517578)
(3528.1812535348367, 76.43000030517578)
(3544.5448407300437, 76.37999725341797)
(3557.272228801513, 76.44000244140625)
(3571.8174805273193, 76.48999786376953)
(3586.3632040681896, 76.4800033569336)
(3604.544693281832, 76.4800033569336)
(3616.363169711036, 76.2699966430664)
(3626.363004521834, 76.3499984741211)
(3644.5446099216206, 76.47000122070312)
(3659.0902660527336, 76.5199966430664)
(3674.5449027693426, 76.4800033569336)
(3687.272266491681, 76.45999908447266)
(3700.9085354899885, 76.44000244140625)
(3717.27227278073, 76.52999877929688)
(3729.0902221509373, 76.51000213623047)
(3743.6356737535375, 76.44000244140625)
(3759.9992609487444, 76.44000244140625)
(3774.5450822467014, 76.55999755859375)
(3786.3631905915727, 76.58000183105469)
(3803.636057513378, 76.52999877929688)
(3817.272452258089, 76.37000274658203)
(3828.1815232168474, 76.55999755859375)
(3847.2720464741587, 76.56999969482422)
(3860.9087060436154, 76.55999755859375)
(3873.635679194804, 76.5999984741211)
(3889.999266390011, 76.5199966430664)
(3903.6360760550024, 76.55999755859375)
(3918.181032128314, 76.61000061035156)
(3932.726436201958, 76.70999908447266)
(3946.3628867301254, 76.66000366210938)
(3959.090068922604, 76.5999984741211)
(3973.6356471467393, 76.5999984741211)
(3988.1811231650795, 76.61000061035156)
(4006.362846184854, 76.69000244140625)
(4019.090150994312, 76.48999786376953)
(4029.0900797771865, 76.7300033569336)
(4045.4536846774927, 76.61000061035156)
(4061.8172718726996, 76.72000122070312)
(4076.3626759463436, 76.75)
(4089.999126474511, 76.69000244140625)
(4104.544641884087, 76.54000091552734)
(4118.180892212813, 76.58999633789062)
(4132.726259752203, 76.66000366210938)
(4146.362657951116, 76.68000030517578)
(4159.999020168817, 76.76000213623047)
(4176.362651714873, 76.72000122070312)
(4189.09004958489, 76.68000030517578)
(4204.544528906275, 76.69000244140625)
(4219.08996107834, 76.70999908447266)
(4231.817324800678, 76.75)
(4245.45363339075, 76.62999725341797)
(4258.180957521324, 76.80000305175781)
(4277.2718185877175, 76.81999969482422)
(4292.726315885401, 76.77999877929688)
(4305.453679607739, 76.7699966430664)
(4319.999076302015, 76.76000213623047)
(4330.908231835906, 76.80999755859375)
(4348.18094145205, 76.87000274658203)
(4360.908305174388, 76.81999969482422)
(4379.090053301459, 76.81999969482422)
(4392.726503829626, 76.76000213623047)
(4406.362674510357, 76.75)
(4419.999246083911, 76.80000305175781)
(4432.726420469415, 76.81999969482422)
(4449.090044521744, 76.81999969482422)
(4462.726495049911, 76.7699966430664)
(4476.362945578078, 76.83999633789062)
(4490.908360604695, 76.62999725341797)
(4505.453764678339, 76.88999938964844)
(4519.999168751983, 76.87000274658203)
(4531.817399561375, 76.9000015258789)
(4546.362729293084, 76.9000015258789)
(4561.817355839446, 76.86000061035156)
(4576.36275991309, 76.80999755859375)
(4589.999121577748, 76.87000274658203)
(4605.453735179766, 76.81999969482422)
(4619.999072077012, 76.83000183105469)
(4632.72643579935, 76.91999816894531)
(4645.453799521688, 76.91000366210938)
(4660.908433992806, 76.88999938964844)
(4674.544884520973, 76.94000244140625)
(4689.090199731108, 76.83000183105469)
(4705.453764755305, 76.80999755859375)
(4719.090098670859, 76.88999938964844)
(4732.726525171919, 76.88999938964844)
(4745.453731391505, 76.86000061035156)
(4757.272230316315, 76.94000244140625)
(4774.544706658182, 76.94000244140625)
(4790.908349542733, 76.9000015258789)
(4805.453761542371, 76.9800033569336)
(4817.271869887241, 76.87999725341797)
(4829.090168747147, 76.94999694824219)
(4842.7264161628445, 76.94000244140625)
(4860.908305640937, 76.91000366210938)
(4874.544756169104, 76.91000366210938)
(4888.181206697272, 76.87000274658203)
(4902.726610770916, 76.91000366210938)
(4918.18111510691, 76.91000366210938)
(4929.9993817357545, 76.9800033569336)
(4942.726504146116, 76.95999908447266)
(4956.3630144564, 76.91999816894531)
(4974.544841174613, 76.97000122070312)
(4989.090245248257, 76.93000030517578)
(5002.726695776424, 76.97000122070312)
