81.052642		13.860000		2.335777		43.177551
143.157832		16.850000		2.274600		87.469136
205.263021		16.280001		2.264204		133.755388
267.368211		23.110001		2.121363		180.033209
329.473400		23.750000		2.090687		225.620331
391.578589		25.799999		2.044509		270.834449
453.683779		25.480000		2.028341		315.251698
515.788968		26.820000		1.988876		359.686899
577.894158		21.850000		2.039679		404.025865
639.999347		29.059999		1.955548		448.786196
702.104537		27.889999		1.962649		493.042875
764.209726		29.980000		1.929156		538.006172
826.314916		29.430000		1.913646		584.034652
888.420105		30.400000		1.886558		634.304270
950.525295		30.709999		1.874663		681.355477
1012.630484		31.090000		1.860860		726.751110
1074.735674		32.160000		1.833553		771.910375
1136.840863		32.230000		1.815938		817.697961
1198.946053		33.009998		1.810825		863.025810
1261.051242		35.240002		1.783911		908.868249
1323.156432		32.840000		1.818113		955.016870
1385.261621		33.860001		1.801276		1002.772193
1447.366811		34.150002		1.779247		1049.414493
1509.472000		34.189999		1.799002		1096.242804
1571.577190		33.459999		1.786600		1142.128128
1633.682379		36.799999		1.723916		1187.449958
1695.787569		34.700001		1.799412		1232.565847
1757.892758		36.570000		1.723582		1277.940536
1819.997948		33.570000		1.798109		1323.842325
1882.103137		37.020000		1.691824		1370.694079
1944.208326		37.250000		1.701049		1418.230537
2006.313516		37.369999		1.691726		1465.557022
2068.418705		37.529999		1.700914		1513.985056
2130.523895		36.919998		1.709706		1561.514983
2192.629084		37.650002		1.690279		1608.554245
2254.734274		37.470001		1.669912		1656.512029
2316.839463		38.740002		1.660081		1704.902180
2378.944653		39.119999		1.653655		1750.614965
2441.049842		38.150002		1.655360		1796.813499
2503.155032		40.090000		1.630386		1844.893604
2565.260221		40.669998		1.626195		1890.763968
2627.365411		38.869999		1.645933		1938.230571
2689.470600		39.900002		1.630968		1985.382508
2751.575790		41.000000		1.615860		2032.460703
2813.680979		40.540001		1.622063		2079.271062
2875.786169		40.889999		1.613604		2125.918348
2937.891358		41.349998		1.604984		2172.337259
2999.996548		41.990002		1.580109		2219.334635
3062.101737		41.369999		1.606138		2269.405278
3124.206927		42.740002		1.578726		2316.545755
3186.312116		41.650002		1.606123		2362.680949
3248.417306		41.810001		1.597435		2408.639163
3310.522495		43.150002		1.564879		2454.231302
3372.627684		43.549999		1.561824		2494.814370
3434.732874		43.689999		1.563438		2531.518354
3496.838063		42.770000		1.574031		2569.805992
3558.943253		43.410000		1.555688		2606.859926
3621.048442		44.160000		1.538227		2642.653230
3683.153632		44.680000		1.534833		2678.775660
3745.258821		43.849998		1.527455		2715.152405
3807.364011		44.869999		1.518187		2752.465648
3869.469200		43.389999		1.544841		2788.603883
3931.574390		44.500000		1.530307		2824.600644
3993.679579		44.869999		1.513149		2860.481713
4055.784769		44.450001		1.523505		2896.717309
4117.889958		45.430000		1.513204		2933.209746
4179.995148		46.410000		1.492296		2969.324193
4242.100337		45.680000		1.497704		3005.493493
4304.205527		45.490002		1.503342		3041.549607
4366.310716		46.279999		1.494000		3078.204607
4428.415906		46.490002		1.480225		3114.874568
4490.521095		46.680000		1.470392		3151.413879
4552.626285		45.540001		1.493802		3189.697527
4614.731474		46.580002		1.487223		3227.900390
4676.836664		47.480000		1.471093		3264.850604
4738.941853		48.099998		1.451497		3301.022895
4801.047043		47.959999		1.451985		3336.990733
4863.152232		47.700001		1.449891		3374.181304
4925.257421		47.430000		1.456609		3409.961649
4987.362611		47.680000		1.440480		3446.048169
5049.467800		48.169998		1.449267		3482.907624
