(385.454685445618, 91.87999725341797)
(388.18185589176875, 92.87999725341797)
(393.636300019049, 92.69000244140625)
(395.4547572907606, 92.9800033569336)
(401.818129884701, 92.47000122070312)
(405.4548291359032, 93.55999755859375)
(410.0000005022527, 92.95999908447266)
(412.72738952260823, 93.68000030517578)
(417.27269488385247, 92.44000244140625)
(421.8183927134288, 93.19000244140625)
(425.45456002604374, 92.9000015258789)
(429.9999603305746, 92.7300033569336)
(434.54562883954424, 93.79000091552734)
(438.1819644080802, 93.83000183105469)
(444.5454199511357, 92.93000030517578)
(449.0909060493348, 93.91999816894531)
(451.81829049383373, 92.66999816894531)
(456.36386815648024, 93.0199966430664)
(460.9092490788302, 93.91000366210938)
(464.54532922756715, 93.83999633789062)
(466.3639400016228, 93.83000183105469)
(472.7273153119653, 94.01000213623047)
(476.36375015091437, 93.29000091552734)
(480.00009541705424, 93.1500015258789)
(484.5454028252083, 93.4800033569336)
(489.09090176249214, 93.55999755859375)
(492.7274010600519, 93.66999816894531)
(495.4546180766966, 93.12999725341797)
(500.9091167418446, 93.5199966430664)
(505.45446737388687, 92.91999816894531)
(509.0908974273874, 93.79000091552734)
(514.5454122751448, 93.7699966430664)
(518.1819759455238, 93.43000030517578)
(521.8182636560788, 92.87000274658203)
(525.4546628397176, 93.0199966430664)
(530.9094657243681, 93.93000030517578)
(532.7273641975788, 93.87000274658203)
(537.272627930736, 92.9800033569336)
(542.7274840547149, 93.75)
(547.2729082924413, 93.52999877929688)
(550.909244292407, 93.83999633789062)
(555.4544689078962, 93.30999755859375)
(560.909211899138, 92.54000091552734)
(563.636410833782, 93.95999908447266)
(567.2728175688728, 92.18000030517578)
(571.8183452839315, 93.86000061035156)
(577.2727082248322, 94.37999725341797)
(580.0001741275407, 93.81999969482422)
(586.363657442911, 93.12000274658203)
(589.0909232041846, 93.8499984741211)
(592.7271972639934, 93.4000015258789)
(595.4545645786915, 94.02999877929688)
(600.0000645664695, 93.48999786376953)
(605.4546191476579, 94.08000183105469)
(609.0909271108203, 93.63999938964844)
(612.7271915639482, 93.79000091552734)
(616.3637192268561, 93.66000366210938)
(619.9999423386614, 94.20999908447266)
(624.5454445994371, 94.2300033569336)
(629.0909625809652, 94.08999633789062)
(635.4545859617222, 93.33000183105469)
(638.1818554278594, 93.66000366210938)
(641.8183631878645, 93.45999908447266)
(646.3636085882249, 93.62999725341797)
(650.9092119865275, 94.12999725341797)
(653.636484715318, 93.61000061035156)
(660.9089968402798, 94.08000183105469)
(663.6365685451952, 93.83999633789062)
(667.2728108010715, 93.30999755859375)
(673.6364044872797, 93.91000366210938)
(675.4546529480906, 94.30000305175781)
(679.0908954389758, 93.98999786376953)
(683.6365321022431, 93.16000366210938)
(689.0911434306673, 93.33999633789062)
(691.8182519976438, 94.06999969482422)
(695.454459785827, 94.0)
(699.0909965234148, 94.41000366210938)
(704.5455569203746, 94.02999877929688)
(709.0909535466999, 93.38999938964844)
(712.7272210382821, 94.2699966430664)
(715.4546924668882, 94.11000061035156)
(721.8183101053678, 94.55000305175781)
(726.3635947658765, 94.02999877929688)
(730.0001663544849, 93.76000213623047)
(732.7274514676529, 94.5199966430664)
(737.2727482685538, 94.5)
(743.6365494223038, 93.70999908447266)
(746.3638047075468, 94.27999877929688)
(750.0001048272215, 93.94000244140625)
(756.3636275006021, 94.13999938964844)
(760.0001766723642, 93.68000030517578)
(762.7274613858895, 93.55999755859375)
(766.363852187035, 93.86000061035156)
(770.0002663646143, 93.80000305175781)
(774.5456763652419, 94.52999877929688)
(779.091133845686, 94.08999633789062)
(782.7275481305085, 94.16999816894531)
(787.2730556008943, 93.19000244140625)
(791.8182942668175, 93.51000213623047)
(795.4547124732054, 93.58999633789062)
(799.091170967421, 93.83000183105469)
(804.5455867190024, 93.44000244140625)
(809.090863202555, 93.70999908447266)
(813.636575841868, 93.4800033569336)
(818.1820971899288, 93.1500015258789)
(821.818219761223, 93.58000183105469)
(823.6367017603079, 93.77999877929688)
(828.1818879488825, 94.1500015258789)
(832.7274997921231, 94.3499984741211)
(838.1819157046964, 93.70999908447266)
(841.8184158202473, 93.81999969482422)
(845.4546814182905, 94.2300033569336)
(850.9091370659821, 94.33999633789062)
(853.6366451548207, 94.31999969482422)
(857.272896397643, 93.76000213623047)
(863.6366281798913, 94.58999633789062)
(866.3640017134886, 94.4800033569336)
(870.9090463424136, 94.20999908447266)
(875.4546316681611, 94.22000122070312)
(879.0912200402927, 94.26000213623047)
(884.5453724281671, 93.41000366210938)
(889.09130447822, 94.75)
(891.8183739076206, 94.51000213623047)
(896.3635874075196, 94.18000030517578)
(900.000274339305, 94.5999984741211)
(902.7275512609529, 95.0199966430664)
(908.181802386872, 94.66999816894531)
(911.8182831840521, 94.27999877929688)
(915.4547633784663, 94.88999938964844)
(920.0001245119106, 93.8499984741211)
(924.5457689414841, 94.12999725341797)
(929.0913978869382, 94.08000183105469)
(931.8185385920494, 94.0)
(935.4545984095437, 94.16000366210938)
(941.8181226244922, 94.5199966430664)
(944.5457436718108, 94.4800033569336)
(949.0912635436631, 94.16000366210938)
(953.6365051613598, 94.41999816894531)
(957.2728377264798, 94.80999755859375)
(960.9094186581374, 94.66999816894531)
(967.2729095716223, 94.48999786376953)
(970.9090155015707, 94.69999694824219)
(973.6367581458421, 94.79000091552734)
(978.1820509339074, 94.69999694824219)
(984.5456988079023, 94.58999633789062)
(989.0911446289782, 94.29000091552734)
(993.6366674222736, 93.77999877929688)
(996.3635386249988, 93.88999938964844)
(999.091075752039, 94.30000305175781)
(1002.7271700472435, 94.12999725341797)
(1006.3640869024405, 93.55999755859375)
(1010.9092907313915, 94.29000091552734)
(1014.545697093321, 94.20999908447266)
(1019.0914434611084, 94.2300033569336)
(1022.7275326690584, 94.87000274658203)
(1025.454640071428, 94.47000122070312)
(1030.0005848233934, 94.75)
(1036.36387327227, 94.66999816894531)
(1040.9093417843926, 94.77999877929688)
(1044.5460183465802, 94.37999725341797)
(1050.9090356149034, 94.87000274658203)
(1055.4547300364475, 94.56999969482422)
(1058.1824152692668, 93.72000122070312)
(1062.727453782293, 94.33000183105469)
(1065.455043164712, 94.56999969482422)
(1069.0915566315518, 94.5199966430664)
(1072.7275256274356, 94.41999816894531)
(1077.2729693533836, 94.33999633789062)
(1082.727526059119, 94.30999755859375)
(1086.3642457151404, 94.33000183105469)
(1090.9094377301788, 94.72000122070312)
(1095.4548234451656, 94.0999984741211)
(1099.0909011825634, 94.72000122070312)
(1101.8183515108983, 94.18000030517578)
(1106.3639267693402, 94.75)
(1110.0002311330493, 94.51000213623047)
(1114.546104122965, 94.51000213623047)
(1120.0002249543365, 94.33999633789062)
(1123.6365908278344, 94.37000274658203)
(1126.3640905874631, 94.18000030517578)
(1131.818439933689, 94.47000122070312)
(1135.454916853884, 93.81999969482422)
(1142.7274162796134, 94.76000213623047)
(1144.5460583426702, 94.30000305175781)
(1148.1820892606477, 94.62000274658203)
(1152.7276092135537, 94.52999877929688)
(1157.2728045316683, 94.91000366210938)
(1160.9097542861437, 94.58999633789062)
(1167.2733611074016, 94.75)
(1170.0003797994311, 94.4000015258789)
(1173.6366831572604, 94.9000015258789)
(1177.273450229617, 94.73999786376953)
(1181.8182991338472, 94.3499984741211)
(1186.3641865591806, 94.87999725341797)
(1190.0002890758624, 94.70999908447266)
(1193.6365432458717, 94.70999908447266)
(1196.364258404323, 94.62000274658203)
(1201.8185136031336, 94.69000244140625)
(1207.2728740193188, 94.41999816894531)
(1211.8184563350696, 94.37999725341797)
(1214.5460137788198, 94.6500015258789)
(1217.2730391981922, 94.54000091552734)
(1223.6366528938597, 94.75)
(1229.091092305292, 94.52999877929688)
(1231.8183656115013, 94.22000122070312)
(1235.454840088293, 94.63999938964844)
(1240.0003419629236, 94.12999725341797)
(1244.5456777119914, 94.5)
(1248.1821024944836, 94.69000244140625)
(1250.9094833252088, 94.7699966430664)
(1256.363892691344, 94.4800033569336)
(1260.9095551703515, 94.3499984741211)
(1264.5457984379573, 94.4800033569336)
(1269.0911631317326, 94.4800033569336)
(1274.545881256105, 94.11000061035156)
(1278.1819649994698, 94.41000366210938)
(1280.9093911007237, 94.52999877929688)
(1286.3641300558234, 94.54000091552734)
(1289.0912695081597, 94.31999969482422)
(1293.6364540386307, 94.58000183105469)
(1298.1821701857052, 94.55000305175781)
(1302.727595593913, 94.25)
(1305.4546690179832, 94.4800033569336)
(1310.0002854448567, 94.3499984741211)
(1313.636652880389, 94.54000091552734)
(1315.454952152581, 94.44000244140625)
(1320.000357289999, 94.22000122070312)
(1327.2728376936466, 94.29000091552734)
(1330.0004291351418, 94.16999816894531)
(1336.3639556451203, 94.05000305175781)
(1339.0911506916414, 94.05000305175781)
(1343.63653363712, 94.4000015258789)
(1347.2730829650875, 94.06999969482422)
(1350.9093096359923, 94.26000213623047)
(1356.363890195788, 94.88999938964844)
(1360.000175509773, 95.0)
(1364.5456357217458, 95.05999755859375)
(1369.0912467544558, 94.94999694824219)
(1372.7276874775505, 94.54000091552734)
(1378.1819618074992, 94.55999755859375)
(1380.909331665219, 94.27999877929688)
(1384.5455937189593, 94.62000274658203)
(1389.0911031697842, 94.52999877929688)
(1393.6364508466604, 94.30000305175781)
(1397.2727761039084, 94.5199966430664)
(1400.9093926835696, 94.66000366210938)
(1404.5455029953905, 93.56999969482422)
(1409.0909398858216, 94.43000030517578)
(1413.6365934448845, 94.44999694824219)
(1416.3638912438637, 94.37000274658203)
(1422.7272659715752, 94.70999908447266)
(1426.3639275291182, 94.44999694824219)
(1430.0003059784099, 94.44999694824219)
(1435.4545818556346, 94.70999908447266)
(1439.0910092302504, 94.44000244140625)
(1443.6365037986452, 94.9000015258789)
(1447.2727968349873, 94.69999694824219)
(1452.727335316004, 94.69999694824219)
(1456.3638603573131, 94.63999938964844)
(1460.0002354827345, 93.91000366210938)
(1463.636476678289, 94.56999969482422)
(1468.182106851279, 94.83000183105469)
(1473.6363601341354, 94.68000030517578)
(1475.4547245218957, 94.8499984741211)
(1479.0911170764027, 94.61000061035156)
(1485.454548193276, 94.38999938964844)
(1489.0911007295192, 94.44999694824219)
(1492.7275137581757, 93.87000274658203)
(1496.3636447932574, 94.37999725341797)
(1500.9089842601334, 94.16000366210938)
(1504.5456919618746, 94.12000274658203)
(1510.0002377024452, 94.51000213623047)
(1513.6363786391494, 94.55000305175781)
(1517.272669611389, 93.91999816894531)
(1520.9092480853767, 94.62999725341797)
(1526.3635437442617, 94.18000030517578)
(1530.0001805819472, 93.76000213623047)
(1534.545420887453, 93.88999938964844)
(1539.9999542705107, 94.06999969482422)
(1541.8183955612997, 93.0999984741211)
(1547.273035222676, 94.7300033569336)
(1553.6363397669331, 94.5999984741211)
(1557.2727630201068, 94.69999694824219)
(1560.000171166438, 94.44000244140625)
(1562.7273790943505, 94.41999816894531)
(1567.2728368420733, 94.51000213623047)
(1573.6362490433644, 94.55999755859375)
(1577.2729369390743, 94.20999908447266)
(1580.000090884541, 94.43000030517578)
(1583.63629358163, 94.29000091552734)
(1586.363900769088, 94.30000305175781)
(1590.9092335588814, 94.61000061035156)
(1597.2728564288248, 94.25)
(1601.8183302014768, 94.55000305175781)
(1604.5456978737923, 94.51000213623047)
(1608.1820227951614, 94.97000122070312)
(1611.8184756545602, 95.0199966430664)
(1617.2727657052565, 94.83000183105469)
(1622.7274620169233, 95.16000366210938)
(1627.2726030588838, 94.87000274658203)
(1632.7271662758076, 94.81999969482422)
(1635.4549373116279, 94.51000213623047)
(1639.0911579603967, 94.91999816894531)
(1642.727315048989, 94.77999877929688)
(1645.4547219964852, 94.7300033569336)
(1650.9091064570173, 94.33999633789062)
(1655.4544690405392, 94.63999938964844)
(1658.1821058427395, 94.31999969482422)
(1662.7275112327652, 94.83000183105469)
(1669.9998572925938, 94.12000274658203)
(1672.7273457739532, 94.43000030517578)
(1676.3639202198476, 94.44000244140625)
(1680.9089986548788, 94.68000030517578)
(1682.7276004449184, 93.38999938964844)
(1688.1816504816352, 94.2699966430664)
(1691.8184747112698, 94.62999725341797)
(1695.4549570035865, 94.95999908447266)
(1700.9095135341165, 94.91000366210938)
(1706.3634413177083, 95.30000305175781)
(1709.9998639016637, 94.61000061035156)
(1712.7272923993164, 93.95999908447266)
(1718.1819193324043, 94.9000015258789)
(1721.8185235259803, 94.75)
(1727.2730369555109, 94.7699966430664)
(1730.0002163306908, 95.04000091552734)
(1735.4548496117338, 94.5)
(1739.0913127622603, 94.7699966430664)
(1742.7276034395368, 94.93000030517578)
(1746.3640645465473, 95.08999633789062)
(1749.091384607403, 95.08999633789062)
(1753.6367448018218, 95.04000091552734)
(1759.9999469492416, 94.79000091552734)
(1761.8186169346984, 94.62999725341797)
(1765.4548899983263, 94.30999755859375)
(1770.9095206367988, 95.13999938964844)
(1776.3638987749046, 94.77999877929688)
(1780.0005300238965, 95.22000122070312)
(1785.454279576533, 95.0999984741211)
(1788.182039757572, 94.97000122070312)
(1791.818387814066, 94.76000213623047)
(1796.363671189523, 94.83999633789062)
(1801.8184736603766, 94.69999694824219)
(1805.4549264119523, 94.79000091552734)
(1810.0002790745082, 94.72000122070312)
(1813.636855623203, 94.87000274658203)
(1816.3640677742374, 94.7699966430664)
(1820.0003509196508, 94.91999816894531)
(1824.5457518637315, 95.0199966430664)
(1828.1823439955765, 94.7300033569336)
(1834.5454642410875, 94.43000030517578)
(1839.0914853578615, 94.77999877929688)
(1842.7276649529297, 95.19999694824219)
(1845.4550198206707, 94.98999786376953)
(1849.091235889206, 94.63999938964844)
(1854.5456987659043, 94.83999633789062)
(1858.1822543493367, 94.87000274658203)
(1862.7276277227247, 94.97000122070312)
(1865.4550186741046, 95.11000061035156)
(1870.9094343079453, 94.91000366210938)
(1874.5459030459542, 95.01000213623047)
(1880.0000499797297, 94.94000244140625)
(1884.5457603936989, 94.98999786376953)
(1888.18221596536, 94.94000244140625)
(1893.6368853883305, 94.87999725341797)
(1898.1820153126346, 95.02999877929688)
(1900.9095621084423, 95.08999633789062)
(1905.4549141436457, 95.0)
(1908.182087157777, 95.23999786376953)
(1912.727565316919, 95.55000305175781)
(1916.3640555059308, 95.05999755859375)
(1920.0003023957006, 94.87000274658203)
(1925.4550672247233, 94.91000366210938)
(1928.182309374078, 95.2699966430664)
(1933.6366330878757, 95.22000122070312)
(1937.2732082678558, 95.05999755859375)
(1941.8187509559903, 95.06999969482422)
(1945.4548384462328, 95.30000305175781)
(1950.0003005093472, 94.91000366210938)
(1954.5456963258932, 94.83000183105469)
(1957.2731746208628, 95.01000213623047)
(1965.4548376881783, 94.80999755859375)
(1968.1820826790529, 95.0199966430664)
(1971.8184654466022, 95.16999816894531)
(1975.454721144025, 94.75)
(1980.0002976584055, 95.4000015258789)
(1984.5457634548945, 95.37999725341797)
(1986.3640398676478, 94.73999786376953)
(1990.9092960603332, 95.22000122070312)
(1993.636657564525, 95.1500015258789)
(2000.0002524940558, 95.33000183105469)
(2004.54579892681, 95.2699966430664)
(2007.2732760319377, 95.01000213623047)
(2011.8183673034387, 95.27999877929688)
(2015.454940289095, 95.08999633789062)
(2020.000212051556, 94.80000305175781)
(2024.5456216596397, 94.83999633789062)
(2028.1820500325248, 95.02999877929688)
(2030.9094550847562, 95.08000183105469)
(2038.182002726107, 94.58999633789062)
(2042.727541728681, 95.22000122070312)
(2046.364042862266, 94.94000244140625)
(2049.091281706789, 94.66000366210938)
(2052.727544634704, 95.0)
(2058.181947258946, 94.86000061035156)
(2061.818531901427, 94.86000061035156)
(2066.3640709430683, 94.91999816894531)
(2070.9095342018527, 94.91999816894531)
(2074.545776105774, 94.76000213623047)
(2078.1822859224208, 95.0)
(2080.909463920613, 95.04000091552734)
(2085.454965943327, 94.83000183105469)
(2090.9096424810887, 94.94000244140625)
(2094.545981865894, 94.93000030517578)
(2100.000354195382, 94.83999633789062)
(2102.7278574604416, 94.48999786376953)
(2107.273151169206, 94.9800033569336)
(2110.909677809368, 94.7699966430664)
(2118.18226728458, 94.75)
(2120.9097496545105, 94.4800033569336)
(2123.636894301846, 94.9000015258789)
(2127.272834482353, 94.9800033569336)
(2130.0004216489647, 94.68000030517578)
(2136.3640164159906, 94.68000030517578)
(2139.0912921027116, 94.7300033569336)
(2142.7273235215143, 94.16000366210938)
(2149.091073799289, 94.54000091552734)
(2154.5458676017765, 95.02999877929688)
(2157.2732051919097, 94.3499984741211)
(2161.818576761834, 94.9000015258789)
(2165.4548816627757, 94.5)
(2169.091445314277, 94.88999938964844)
(2173.6367917411867, 95.05000305175781)
(2177.273170366508, 94.75)
(2182.7276980476504, 94.7300033569336)
(2186.3638713195205, 94.62000274658203)
(2191.818360205099, 94.69000244140625)
(2195.4550834557062, 94.56999969482422)
(2197.2733208827717, 94.37000274658203)
(2201.8185234994294, 94.7699966430664)
(2206.3638772137615, 94.88999938964844)
(2210.9095724948675, 94.9800033569336)
(2214.545996326707, 94.88999938964844)
(2219.0913036401557, 95.06999969482422)
(2221.8186260721454, 94.80999755859375)
(2224.5461169054433, 95.18000030517578)
(2232.7275126364298, 95.08999633789062)
(2235.455067097046, 95.18000030517578)
(2238.1822392695194, 94.94999694824219)
(2242.727584481572, 95.1500015258789)
(2249.0913931827995, 95.01000213623047)
(2253.636537454561, 94.68000030517578)
(2257.2733786851086, 95.12000274658203)
(2261.818409933351, 94.72000122070312)
(2263.636814154991, 94.80999755859375)
(2268.181925706616, 95.11000061035156)
(2270.909702133283, 95.02999877929688)
(2274.5461999530207, 95.06999969482422)
(2283.6364147457775, 94.61000061035156)
(2286.3639045355303, 94.68000030517578)
(2290.000165023552, 94.83000183105469)
(2293.6368032564123, 94.61000061035156)
(2298.1818029978326, 94.7699966430664)
(2300.9096116752225, 94.95999908447266)
(2306.3638609670256, 94.4800033569336)
(2309.0910548166953, 94.80999755859375)
(2311.818129083586, 94.75)
(2319.090827815964, 94.68000030517578)
(2322.727556910499, 94.58999633789062)
(2326.363770243457, 94.63999938964844)
(2332.728023379902, 94.83999633789062)
(2336.3636236857647, 94.33000183105469)
(2340.0001035994756, 94.75)
(2343.6368457890517, 94.9000015258789)
(2346.3635920291326, 94.81999969482422)
(2350.0005403921073, 94.23999786376953)
(2353.636917634194, 95.08999633789062)
(2358.181807008485, 95.16000366210938)
(2364.5455051183308, 94.91999816894531)
(2368.182305886249, 95.05999755859375)
(2372.727227451801, 95.30999755859375)
(2376.3638532910345, 94.97000122070312)
(2381.818141088553, 95.36000061035156)
(2386.3639251361774, 95.19000244140625)
(2388.181717362246, 95.48999786376953)
(2391.8187113567124, 95.01000213623047)
(2396.36407089458, 94.95999908447266)
(2400.909313388233, 95.2300033569336)
(2406.364142739723, 95.22000122070312)
(2410.909061040532, 95.23999786376953)
(2414.5456046493246, 95.19000244140625)
(2417.2726901479746, 95.25)
(2422.7271366395403, 95.37000274658203)
(2424.546130465829, 95.31999969482422)
(2428.1818502768124, 95.69999694824219)
(2431.818225429209, 95.11000061035156)
(2437.273331274738, 94.69999694824219)
(2441.8181917788556, 95.30000305175781)
(2449.0912960001083, 95.16000366210938)
(2451.8189264885004, 95.04000091552734)
(2453.636406758208, 95.4800033569336)
(2457.2732405511697, 95.31999969482422)
(2462.7274963644395, 95.04000091552734)
(2466.3636863810348, 94.91000366210938)
(2472.727757657176, 95.25)
(2477.27282774332, 95.33999633789062)
(2479.999959998318, 95.22000122070312)
(2482.7278295023184, 95.12999725341797)
(2488.182246696337, 95.01000213623047)
(2491.818223320447, 95.2300033569336)
(2497.273477500931, 94.91000366210938)
(2500.000089202422, 95.62999725341797)
(2503.6367357354984, 94.94000244140625)
(2509.0910125567266, 95.45999908447266)
(2510.909659948192, 95.29000091552734)
(2516.3642375517543, 94.83999633789062)
(2520.0007457549154, 95.33999633789062)
(2523.636377065356, 95.12000274658203)
(2529.0915730373895, 95.44000244140625)
(2534.545518427641, 95.4800033569336)
(2538.182346864452, 95.08000183105469)
(2540.9097321539334, 94.94000244140625)
(2544.546172735165, 95.2300033569336)
(2548.1821914411357, 95.30000305175781)
(2553.6368359036132, 94.95999908447266)
(2558.181840010903, 95.2699966430664)
(2562.727979868745, 95.19000244140625)
(2567.272822956896, 95.27999877929688)
(2570.000054990256, 95.12000274658203)
(2572.7273856003612, 94.87999725341797)
(2578.1825296741645, 94.95999908447266)
(2584.546271477661, 94.83000183105469)
(2589.9999431211527, 94.95999908447266)
(2591.8188638878746, 95.04000091552734)
(2594.5463433228033, 95.05999755859375)
(2599.0916597297155, 94.98999786376953)
(2604.546180754092, 94.5999984741211)
(2607.2730342402997, 94.70999908447266)
(2610.909132434149, 94.80999755859375)
(2615.455322116377, 94.52999877929688)
(2620.000918208275, 94.7300033569336)
(2623.637006205871, 94.22000122070312)
(2626.364463478662, 94.83000183105469)
(2630.000710368432, 94.91000366210938)
(2637.2734189818284, 95.02999877929688)
(2640.9100257670166, 94.9800033569336)
(2646.364308970602, 94.93000030517578)
(2650.000664584232, 94.83999633789062)
(2653.6365478802745, 94.79000091552734)
(2657.2737157285055, 94.58000183105469)
(2659.0916853962444, 94.56999969482422)
(2666.363877039464, 95.13999938964844)
(2670.909900375597, 94.97000122070312)
(2676.3642193243622, 95.37999725341797)
(2680.0001833029423, 95.1500015258789)
(2683.6372569342643, 95.08999633789062)
(2687.2735109014125, 95.08999633789062)
(2690.9093246652274, 95.18000030517578)
(2695.4546788892485, 95.13999938964844)
(2698.1825451296986, 94.86000061035156)
(2701.8184511849477, 95.1500015258789)
(2706.3643363531914, 95.01000213623047)
(2710.9099016883665, 94.30000305175781)
(2716.3643268745345, 95.08000183105469)
(2720.0010065789907, 94.91999816894531)
(2725.454912842015, 95.26000213623047)
(2729.0918079466946, 94.7699966430664)
(2732.7279717758593, 94.72000122070312)
(2736.3642361509656, 95.11000061035156)
(2738.1822694006823, 95.20999908447266)
(2745.455259434252, 95.16000366210938)
(2749.0911480921077, 95.5199966430664)
(2751.818875933954, 95.19000244140625)
(2757.272869963465, 95.13999938964844)
(2763.6366822719706, 94.86000061035156)
(2767.273498751188, 95.02999877929688)
(2770.000789023152, 95.20999908447266)
(2774.5456591997445, 95.33000183105469)
(2778.1826505817403, 95.33999633789062)
(2780.9097681430203, 95.36000061035156)
(2784.546281209317, 95.08000183105469)
(2790.0001317431306, 94.86000061035156)
(2793.637124701688, 95.0199966430664)
(2797.2736272131096, 95.02999877929688)
(2801.819112238808, 94.9000015258789)
(2807.2735865433833, 95.41000366210938)
(2810.0008206451616, 95.16999816894531)
(2815.455451020098, 95.30999755859375)
(2820.000943102051, 95.16999816894531)
(2823.63700225685, 95.41999816894531)
(2829.091646096941, 95.4000015258789)
(2831.8190225925687, 95.23999786376953)
(2834.5462347163084, 94.9800033569336)
(2840.0002147907085, 95.19999694824219)
(2843.637232702797, 95.37999725341797)
(2847.27351163173, 95.13999938964844)
(2851.8190239525884, 94.94999694824219)
(2858.1826209548517, 95.08999633789062)
(2861.818932946329, 95.51000213623047)
(2864.5463237142753, 95.56999969482422)
(2868.1825691780027, 95.5)
(2870.909868067913, 95.44000244140625)
(2878.182544193562, 95.58000183105469)
(2881.8190515172223, 95.3499984741211)
(2888.182657304193, 95.22000122070312)
(2890.909871942734, 95.56999969482422)
(2893.637219324734, 94.66999816894531)
(2898.1827474606957, 95.2300033569336)
(2903.6372356974152, 95.08999633789062)
(2908.1825665806246, 95.16999816894531)
(2910.909860851393, 95.23999786376953)
(2913.6372364998574, 94.95999908447266)
(2918.1826384257674, 95.11000061035156)
(2923.6373223461683, 94.70999908447266)
(2928.1824758570565, 95.25)
(2930.000901205606, 95.36000061035156)
(2934.5463343692413, 95.44999694824219)
(2939.091784756836, 95.2699966430664)
(2945.455265093337, 95.31999969482422)
(2948.1828142948043, 94.63999938964844)
(2953.6370949652232, 95.05999755859375)
(2956.3644064556215, 95.11000061035156)
(2960.909737636722, 95.26000213623047)
(2962.7281091940354, 95.13999938964844)
(2967.273547817907, 95.41999816894531)
(2974.5463272794664, 95.43000030517578)
(2979.091821825129, 95.23999786376953)
(2982.7280838724714, 95.30000305175781)
(2986.364377104901, 94.87000274658203)
(2989.091893670272, 94.58000183105469)
(2993.636999416389, 94.93000030517578)
(2996.364409958225, 95.12000274658203)
(3001.81925022894, 95.33999633789062)
(3005.4555158144817, 95.18000030517578)
(3011.8191100128215, 95.05000305175781)
(3016.3642874586617, 95.08000183105469)
(3018.182494018568, 95.45999908447266)
(3022.72817728119, 95.45999908447266)
(3026.3642611960545, 95.04000091552734)
(3028.1828167513336, 95.16999816894531)
(3035.4551129104407, 94.8499984741211)
