20.000100		10.410000		2.329602		9.177066
30.000050		10.800000		2.483708		18.426147
40.000001		16.920000		2.458779		27.632613
49.999952		20.209999		2.605215		36.870446
59.999903		19.860001		2.916454		46.235425
60.000032		21.670000		2.573621		55.515667
70.000052		25.709999		2.700119		64.799834
79.999979		42.270000		2.086317		74.140858
80.000026		20.139999		2.618370		83.476787
89.999946		26.740000		2.959476		92.883871
90.000151		27.930000		2.957279		102.365672
100.000102		24.500000		3.471120		112.104743
110.000053		20.400000		4.113396		121.700629
119.999861		28.150000		3.559816		131.392776
120.000004		25.760000		3.979615		140.790912
129.999954		22.200001		4.523981		150.180731
139.999961		26.480000		3.987028		159.650880
149.999911		27.299999		4.120628		168.963665
159.999862		24.450001		4.586495		178.416529
160.000023		28.920000		3.577749		187.998660
160.000060		36.689999		3.359705		197.505645
179.999826		37.919998		3.409673		207.026824
180.000160		32.810001		3.828268		216.535542
189.999986		37.599998		3.624969		226.125687
200.000001		33.070000		4.015888		235.881432
200.000260		36.889999		3.902784		245.758186
209.999952		37.509998		3.899005		255.571475
219.999903		33.410000		4.166289		265.235546
229.999854		36.529999		4.075164		275.013945
239.999805		31.820000		4.456852		284.718490
239.999980		36.430000		4.239667		294.298448
249.999755		32.459999		4.450541		304.016585
250.000018		41.639999		4.129418		314.183819
269.999873		37.500000		4.275684		324.038539
270.000069		39.959999		4.377316		333.798412
279.999824		42.130001		4.279215		343.561079
289.999775		37.709999		4.440615		353.317387
299.999924		40.799999		4.321767		363.385475
300.000280		40.130001		4.588735		373.405539
309.999876		37.939999		4.598067		383.274531
319.999827		33.430000		4.910617		393.426440
320.000024		43.290001		4.396882		403.558549
329.999778		38.959999		4.611786		413.474409
330.000195		41.349998		4.609599		423.377366
340.000123		43.330002		4.506060		433.541466
359.999979		39.549999		4.678865		443.471581
360.000223		43.700001		4.551595		453.119372
369.999929		40.709999		4.684839		462.782971
379.999858		50.849998		3.461717		472.346299
379.999948		44.880001		3.514662		481.948123
389.999898		47.150002		3.464493		491.498595
399.999849		44.070000		3.668939		500.966753
409.999800		39.700001		4.011424		510.581544
409.999998		46.009998		3.691666		519.980923
419.999751		43.240002		3.902227		529.483425
429.999764		42.849998		3.967119		538.970985
430.000098		44.910000		3.952904		548.875051
439.999890		44.090000		4.008206		558.766642
449.999888		40.110001		4.330946		568.886616
450.000019		55.880001		2.104674		578.954243
459.999678		56.880001		2.275627		588.981424
479.999778		55.990002		2.436799		598.454618
489.999593		52.360001		2.877627		607.941846
489.999997		50.360001		2.859074		617.594547
499.999878		50.139999		3.016039		627.167478
499.999948		50.349998		3.029135		636.712688
509.999899		44.090000		3.338227		646.218827
519.999849		43.840000		3.351246		655.696539
520.000090		47.820000		3.287404		665.202619
529.999975		46.230000		3.354265		674.823931
539.999797		55.459999		2.933916		684.300583
540.000190		56.310001		2.868240		694.157771
550.000141		56.759998		2.898840		703.761098
560.000092		52.779999		3.178053		713.367911
569.999953		55.570000		3.093299		722.875507
579.999903		53.330002		3.211315		732.577103
589.999768		52.990002		3.316624		742.061860
590.000053		53.779999		3.314981		751.582348
600.000004		50.869999		3.419397		761.156782
609.999932		60.450001		1.651341		770.664352
610.000153		57.610001		1.815834		780.156471
620.000104		54.450001		2.016277		789.620158
629.999707		57.299999		2.023981		799.189578
630.000253		57.820000		2.037641		808.698664
640.000203		56.570000		2.215638		818.174837
650.000018		61.770000		1.591065		827.681915
650.000352		60.320000		1.715400		837.263830
660.000303		55.750000		1.927278		846.856226
670.000254		51.810001		2.190361		856.306458
679.999933		55.810001		2.105621		865.804956
689.999738		52.110001		2.283398		875.307596
690.000174		71.160004		1.265711		884.842679
700.000033		68.690002		1.388601		894.433059
709.999952		60.970001		1.694984		903.916755
719.999616		57.049999		1.781968		913.485142
729.999567		57.430000		1.854197		923.198163
739.999518		64.160004		1.454919		932.674817
740.000144		58.160000		1.827780		942.189873
740.000329		59.259998		1.317568		951.788721
749.999667		69.480003		1.169532		961.343754
759.999617		66.089996		1.234994		971.000432
769.999766		62.560001		1.350433		980.585320
779.999496		70.809998		1.230112		990.086415
789.999866		66.940002		1.354886		999.651830
799.999817		57.250000		1.510519		1009.219794
809.999525		54.549999		1.762510		1018.759784
809.999966		54.580002		1.807440		1028.315743
810.000400		74.959999		0.664219		1037.869220
819.999649		84.370003		0.475097		1047.380304
820.000354		80.610001		0.554526		1056.811095
830.000305		76.250000		0.640435		1066.268799
840.000256		68.120003		0.830327		1075.689193
850.000206		60.099998		1.099360		1085.107423
859.999627		74.379997		0.746514		1094.589599
870.000170		66.699997		0.935809		1104.214389
879.999727		67.110001		1.187555		1113.678076
880.000472		61.820000		1.198136		1123.263438
899.999435		55.619999		1.411418		1132.905677
899.999826		70.040001		0.984495		1142.487478
900.000177		61.169998		1.335928		1152.081816
909.999386		58.290001		1.361362		1161.689327
919.999336		53.910000		1.547541		1171.426364
929.999287		55.230000		1.527024		1181.020702
939.999238		54.509998		1.652792		1190.619049
939.999805		73.519997		0.887928		1200.230846
949.999387		70.709999		0.987857		1209.800251
950.000543		83.559998		0.475396		1219.360679
969.999153		79.480003		0.552608		1228.988926
979.999103		77.879997		0.610176		1238.784743
989.999054		83.260002		0.482905		1248.349700
989.999411		57.490002		1.079575		1257.977977
999.999067		78.300003		0.587050		1267.571349
999.999836		77.059998		0.636082		1277.115330
1009.999018		76.309998		0.657288		1286.632903
1019.999357		65.550003		0.869182		1296.152441
1020.000614		67.910004		0.940161		1305.819134
1029.999032		61.139999		1.150199		1315.441429
1040.000714		60.320000		1.210852		1325.033743
1059.998947		57.639999		1.323039		1334.566784
1059.999868		63.950001		1.095669		1344.182066
1069.998898		63.630001		1.118590		1353.693653
1069.999437		73.699997		0.676055		1363.336368
1079.999321		79.339996		0.603348		1373.264346
1089.998997		78.349998		0.677942		1382.807905
1090.000686		70.650002		0.826566		1392.385321
1109.999097		68.230003		0.919586		1402.000141
1109.999838		69.519997		0.898690		1411.598987
1119.999048		66.760002		0.971061		1421.272114
1119.999899		69.910004		0.843624		1430.847053
1129.999197		68.980003		0.899505		1440.489277
1149.998963		67.260002		1.051891		1450.120552
1149.999462		65.099998		1.227745		1459.716392
1159.998913		64.730003		1.231483		1469.268264
1160.000757		76.440002		0.678647		1478.918029
1169.999230		73.849998		0.815223		1488.499905
1179.998877		75.019997		0.777938		1498.172057
1179.999931		71.019997		0.939450		1507.794842
1199.998892		64.300003		1.146420		1517.364946
1209.998792		68.010002		1.064637		1526.910071
1210.000728		62.820000		1.234795		1536.445102
1220.000679		58.060001		1.419466		1545.927340
1229.999488		62.639999		1.274566		1555.650976
1230.000829		59.000000		1.402207		1565.255306
1239.998870		59.610001		1.483624		1574.847084
1240.000780		56.450001		1.565784		1584.528218
1250.000730		57.410000		1.545042		1594.147490
1260.000681		54.419998		1.679769		1603.792691
1269.998784		55.779999		1.734085		1613.351760
1270.000830		56.369999		1.697509		1622.997469
1280.000781		53.840000		1.775306		1632.756367
1290.000930		54.950001		1.747066		1642.353696
1300.000811		54.610001		1.859264		1652.076690
1300.000900		52.689999		1.887661		1661.692496
1310.000851		50.810001		2.012823		1671.288845
1319.998755		55.130001		1.874373		1680.871033
1320.000759		76.120003		0.698872		1690.407526
1330.000726		69.459999		0.834945		1700.087676
1340.000677		67.639999		0.923553		1709.732399
1350.000627		62.349998		1.041553		1719.421484
1360.000641		59.770000		1.166015		1728.931084
1360.000776		73.940002		0.750959		1738.694720
1369.998725		72.760002		0.769976		1748.268114
1370.000972		66.379997		0.918894		1757.815590
1380.000923		66.430000		0.943846		1767.462431
1390.000873		62.770000		1.041681		1777.169139
1400.000755		77.040001		0.657988		1786.780432
1400.001022		75.419998		0.705686		1796.420673
1419.998696		71.919998		0.798802		1805.954679
1420.000788		67.500000		0.909746		1815.525094
1429.998646		66.620003		0.984179		1825.166334
1439.998597		62.090000		1.099762		1834.915272
1440.000733		75.930000		0.691664		1844.462279
1449.998548		72.400002		0.772733		1853.945913
1450.000703		72.449997		0.814142		1863.519322
1469.998666		66.320000		0.948506		1873.118279
1479.998617		66.440002		0.978920		1882.589786
1480.000711		74.400002		0.767866		1892.132792
1489.998567		68.440002		0.902087		1901.733113
1499.998629		62.189999		1.089034		1911.382365
1509.998579		63.799999		1.056868		1920.957753
1519.998530		60.099998		1.174855		1930.428927
1519.998636		63.849998		1.065819		1939.954450
1520.000809		75.120003		0.751655		1949.502419
1529.998679		74.660004		0.766763		1959.142168
1539.998630		70.449997		0.877003		1968.746004
1549.998581		66.620003		0.951499		1978.383269
1559.998531		66.790001		0.987640		1987.957660
1560.000787		75.309998		0.753455		1997.493048
1569.998593		73.160004		0.802502		2007.079913
1579.998495		69.870003		0.886475		2016.593467
1579.998631		69.699997		0.925834		2026.203795
1589.998708		64.080002		1.061831		2036.061458
1599.998731		64.239998		1.084082		2045.677310
1609.998410		73.000000		0.857188		2056.040622
1619.998830		71.250000		0.926075		2066.915837
1620.000830		85.410004		0.409830		2076.942075
1629.998539		85.500000		0.395565		2087.164145
1639.998325		84.559998		0.434400		2097.124099
1649.998275		83.389999		0.447223		2107.720340
1649.998619		93.480003		0.218336		2118.475905
1659.998779		91.830002		0.270769		2128.954657
1669.998375		89.449997		0.312982		2138.747030
1679.998510		84.410004		0.412026		2148.635798
1689.998460		78.470001		0.535238		2158.741812
1689.998597		88.419998		0.343119		2168.688914
1699.998411		84.180000		0.429657		2178.635974
1709.998697		81.930000		0.481974		2188.731918
1719.998647		76.389999		0.583344		2198.825043
1729.998326		71.529999		0.739020		2208.879065
1729.998575		87.309998		0.363615		2219.326848
1729.998644		84.580002		0.418383		2229.346381
1729.998851		83.169998		0.481488		2239.365101
1749.998492		79.430000		0.535649		2249.303017
1759.998241		77.070000		0.627474		2259.303999
1769.998553		83.059998		0.467295		2269.824852
1779.998504		80.599998		0.532492		2279.866952
1789.998155		74.150002		0.710683		2289.658893
1799.998604		73.699997		0.729802		2299.436622
1809.998523		77.459999		0.611444		2309.249660
1809.998554		86.660004		0.366869		2318.843001
1809.998670		79.800003		0.526223		2328.667855
1819.998505		88.739998		0.319278		2338.479129
1829.998347		86.410004		0.397044		2348.258988
1839.998126		86.779999		0.388070		2358.341969
1849.998420		82.989998		0.468447		2368.282083
1849.998533		86.769997		0.395046		2378.201514
1869.998555		84.110001		0.447344		2388.127444
1879.998335		81.900002		0.536186		2398.159861
1879.998595		77.779999		0.600645		2408.092586
1889.998511		84.470001		0.424618		2418.332717
1889.998695		83.199997		0.457711		2428.128045
1899.998579		82.160004		0.511468		2438.147711
1909.998249		81.300003		0.541999		2447.921782
1919.998679		79.360001		0.599181		2457.820959
1929.998489		82.279999		0.486690		2467.578713
1929.998630		82.190002		0.487916		2477.635561
1939.998481		80.260002		0.574643		2487.564839
1939.998779		79.339996		0.605359		2497.341461
1949.998729		75.019997		0.680303		2507.473012
1959.998878		74.349998		0.715071		2517.631854
1969.998467		81.489998		0.534672		2527.118509
1969.998829		77.010002		0.619168		2536.778683
1979.998978		76.220001		0.655733		2546.385117
1989.998489		74.800003		0.678097		2556.153988
1989.998929		73.040001		0.745673		2565.803741
1999.998880		70.860001		0.777565		2575.681523
2009.998445		82.000000		0.498213		2585.512410
2019.998801		78.139999		0.583034		2595.240884
2029.998545		78.250000		0.652644		2605.219423
2029.998794		74.870003		0.716512		2615.077344
2039.998745		71.080002		0.791394		2625.660468
2049.998645		81.400002		0.547027		2635.458523
2049.998855		77.709999		0.622730		2645.748462
2059.998709		72.519997		0.771243		2655.658491
2069.998744		72.470001		0.787310		2665.518526
2079.998695		69.639999		0.853223		2675.511785
2089.998624		80.029999		0.597082		2685.358064
2089.998715		75.680000		0.680375		2695.397718
2089.998872		76.959999		0.719384		2705.310674
2109.998972		75.620003		0.766783		2715.051997
2119.998740		69.480003		0.928783		2724.931589
2129.998566		67.669998		0.935547		2734.805469
2129.998880		83.419998		0.490405		2744.690481
2139.998517		81.620003		0.533185		2755.098216
2149.998467		78.029999		0.609623		2765.427312
2159.998418		75.029999		0.692666		2775.157748
2159.998944		75.970001		0.731477		2785.078613
2169.998604		72.809998		0.782894		2794.852637
2179.998555		79.360001		0.587543		2804.628081
2179.999043		77.910004		0.677972		2814.648751
2189.998506		75.970001		0.714319		2824.708937
2199.998457		72.510002		0.787379		2834.910165
2209.998408		72.290001		0.825195		2845.558882
2219.998358		68.489998		0.917585		2855.946579
2219.998533		78.089996		0.639991		2866.083104
2229.998507		76.860001		0.687636		2876.075819
2229.999015		93.739998		0.197659		2885.905014
2239.999075		91.669998		0.246699		2895.704441
2249.998448		85.570000		0.376722		2905.592506
2249.999026		85.430000		0.384022		2915.591672
2259.998514		92.029999		0.224201		2925.899534
2269.999125		91.519997		0.246617		2935.939197
2279.999076		90.150002		0.289537		2945.774288
