49.999989		46.430000		4.998489		18.815704
79.999902		47.099998		2.310986		37.517682
99.999903		75.040001		0.734943		56.169793
139.999936		47.770000		2.921241		74.922637
169.999849		67.169998		0.761329		93.696421
189.999858		87.489998		0.437991		112.905044
209.999867		60.590000		1.011314		132.129152
239.999780		62.680000		1.045743		151.299876
269.999692		63.520000		0.973738		170.170416
289.999701		90.470001		0.328966		188.935212
309.999770		91.320000		0.307566		207.708001
339.999683		52.490002		1.833946		226.660310
369.999626		90.839996		0.294908		245.450052
389.999635		92.970001		0.252186		264.180461
409.999673		75.250000		0.614869		283.012092
439.999631		77.330002		0.560740		301.806823
459.999663		92.559998		0.245306		320.594570
479.999672		81.279999		0.484733		339.477571
509.999635		94.169998		0.208539		358.360066
529.999644		78.910004		0.537397		377.359105
569.999591		94.779999		0.182962		395.975312
589.999600		82.309998		0.463946		414.585536
609.999610		94.930000		0.179342		433.316436
639.999590		65.320000		1.149920		452.322600
659.999605		88.320000		0.319283		471.011613
679.999623		86.480003		0.367755		489.794375
709.999535		88.029999		0.327397		508.778643
739.999448		86.860001		0.356589		527.628224
759.999457		84.279999		0.409047		546.209524
779.999481		71.440002		0.874182		565.099998
809.999452		95.510002		0.147285		583.954568
829.999470		87.620003		0.331171		602.808140
849.999479		95.959999		0.130566		621.404418
879.999457		88.800003		0.300344		640.224081
909.999356		95.709999		0.135837		658.990886
929.999404		90.430000		0.267466		677.873380
959.999317		95.820000		0.131336		696.633203
979.999326		89.160004		0.293960		715.661309
1009.999329		96.320000		0.116584		734.413038
1029.999339		88.940002		0.292226		753.164882
1049.999348		96.680000		0.112584		771.860800
1079.999328		75.440002		0.726555		790.682458
1109.999233		91.389999		0.238820		809.406377
1129.999242		91.769997		0.229222		828.399589
1159.999154		91.559998		0.235108		847.275103
1189.999067		90.980003		0.251560		866.214950
1209.999136		92.480003		0.221546		884.973785
1229.999145		79.089996		0.623524		904.015844
1259.999072		96.720001		0.102612		922.649006
1279.999134		91.459999		0.236125		941.508563
1309.999039		96.919998		0.099816		960.111804
1329.999124		92.169998		0.214559		978.896583
1349.999133		96.970001		0.092222		997.506805
1379.999113		80.220001		0.581407		1016.390298
1409.998942		93.459999		0.197576		1035.207966
1429.998951		93.500000		0.182008		1054.060541
1459.998864		93.570000		0.180905		1072.940044
1489.998777		92.820000		0.200850		1091.810079
1509.998845		93.120003		0.197796		1110.498094
1529.998854		82.410004		0.508306		1129.457384
1559.998781		97.389999		0.084396		1148.174322
1579.998844		93.239998		0.188033		1166.975036
1609.998749		97.360001		0.083670		1185.513452
1629.998833		93.419998		0.184269		1204.368020
1649.998842		97.459999		0.078744		1223.451994
1679.998823		83.389999		0.483184		1243.566195
1709.998652		93.989998		0.180757		1262.780802
1729.998661		94.279999		0.160553		1281.559574
1759.998574		93.480003		0.180040		1300.384224
1789.998486		94.099998		0.164029		1319.148037
1809.998555		95.529999		0.134900		1337.871957
1829.998564		84.589996		0.445916		1356.785370
1859.998491		97.529999		0.075454		1375.519262
1879.998553		93.980003		0.166404		1394.244178
1909.998458		97.650002		0.076924		1412.897287
1929.998543		94.330002		0.155465		1431.735900
1949.998552		97.709999		0.071454		1450.476773
1979.998532		85.010002		0.434118		1469.402174
2009.998361		95.300003		0.142890		1488.253258
2029.998370		95.029999		0.135508		1507.015075
2059.998283		95.050003		0.138144		1525.886600
2089.998196		94.209999		0.157949		1544.658391
2109.998264		96.629997		0.105143		1563.218748
2129.998274		86.570000		0.390371		1581.966637
2159.998200		97.680000		0.069743		1600.680583
2179.998263		94.739998		0.144243		1619.521191
2209.998168		97.940002		0.066157		1638.696901
2229.998252		94.870003		0.142476		1657.585380
2249.998262		97.599998		0.074850		1676.399059
2279.998242		86.760002		0.388960		1695.454597
2309.998071		94.510002		0.162353		1714.070787
2329.998080		95.389999		0.127442		1732.771768
2359.997993		95.550003		0.122348		1751.670220
2389.997905		95.099998		0.135544		1770.636491
2409.997974		96.160004		0.115288		1789.218789
2429.997983		88.029999		0.344006		1808.037455
2459.997910		97.769997		0.067098		1826.731470
2479.997973		95.180000		0.135326		1845.558115
2509.997877		97.989998		0.060445		1864.187255
2529.997962		95.570000		0.124239		1882.872278
2549.997971		97.910004		0.061862		1901.570266
2579.997951		87.730003		0.356843		1920.395914
2609.997780		94.879997		0.148181		1938.952786
2629.997790		95.790001		0.116144		1957.919058
2659.997702		95.879997		0.114716		1976.734731
2689.997615		95.550003		0.122211		1995.514501
2709.997684		97.250000		0.087694		2013.956175
2729.997693		89.300003		0.307338		2032.962339
2759.997619		98.099998		0.057734		2051.618454
2779.997682		95.580002		0.122223		2070.308464
2809.997587		98.129997		0.056732		2089.123140
2829.997672		95.989998		0.114401		2107.868003
2849.997681		98.010002		0.057512		2126.499170
2879.997661		89.419998		0.304555		2145.286919
2909.997490		96.120003		0.116534		2164.038763
2929.997499		96.019997		0.108578		2182.807515
2959.997412		96.000000		0.114352		2201.455637
2989.997324		95.989998		0.111296		2220.308213
3009.997393		96.980003		0.093703		2238.789780
3029.997402		90.070000		0.285869		2257.616424
3059.997329		98.180000		0.055452		2276.279506
3079.997392		96.190002		0.109098		2295.132930
3109.997296		97.949997		0.061239		2313.834908
3129.997381		96.269997		0.105802		2332.721392
3149.997390		98.239998		0.051333		2351.482213
3179.997371		89.809998		0.294395		2370.279934
3209.997200		97.089996		0.090217		2388.859241
3229.997209		96.580002		0.096461		2407.741735
3259.997121		96.400002		0.101888		2426.772342
3289.997034		96.459999		0.101043		2445.539146
3309.997103		97.529999		0.078628		2464.045647
3329.997112		90.809998		0.262978		2482.994963
3359.997038		98.370003		0.049400		2501.579256
3379.997101		96.480003		0.100793		2520.399916
3409.997006		98.220001		0.055014		2539.086953
3429.997091		96.660004		0.099504		2558.029288
3449.997100		98.370003		0.049679		2576.712317
3479.997080		91.070000		0.258936		2595.362433
3509.996909		95.970001		0.117957		2613.963681
3529.996918		96.980003		0.084957		2632.744447
3559.996831		96.750000		0.091240		2651.391572
3589.996744		96.690002		0.096711		2670.182313
3609.996812		97.589996		0.077128		2688.778573
3629.996821		91.099998		0.252704		2707.483543
3659.996748		98.540001		0.046387		2725.900284
3679.996811		96.889999		0.091461		2744.924400
3709.996715		98.400002		0.047670		2763.483760
3729.996800		96.790001		0.092424		2782.271508
3749.996809		98.449997		0.046845		2800.892702
3779.996790		91.139999		0.253801		2819.821075
3809.996619		96.110001		0.117885		2838.629767
3829.996628		97.099998		0.086199		2857.261931
3859.996540		96.910004		0.089512		2876.222218
3889.996453		96.860001		0.091591		2894.886180
3909.996522		97.769997		0.072639		2913.421603
3929.996531		92.250000		0.222037		2932.303101
3959.996458		98.589996		0.044079		2951.016049
3979.996520		96.919998		0.087212		2969.749942
4009.996425		98.410004		0.046725		2988.344207
4029.996510		96.989998		0.086800		3007.083087
4049.996519		98.470001		0.044162		3025.878814
4079.996499		91.870003		0.234848		3044.725405
4109.996328		96.720001		0.099802		3063.189020
4129.996337		97.010002		0.083705		3082.012673
4159.996250		97.209999		0.081465		3100.896165
4189.996163		97.089996		0.086144		3119.565231
4209.996231		97.589996		0.075677		3138.205879
4229.996241		92.650002		0.209317		3157.445420
4259.996167		98.540001		0.042417		3176.105509
4279.996230		96.739998		0.092901		3194.968058
4309.996135		98.419998		0.044887		3213.618085
4329.996219		97.120003		0.082841		3232.413812
4349.996229		98.500000		0.043910		3250.925299
4379.996209		92.480003		0.217632		3269.726012
4409.996038		97.290001		0.087055		3288.309308
4429.996047		97.269997		0.078386		3306.938480
4459.995960		97.330002		0.078772		3325.775098
4489.995872		97.099998		0.083712		3344.582793
4509.995941		97.720001		0.072999		3363.140157
4529.995950		93.300003		0.194495		3382.031135
4559.995877		98.559998		0.044162		3400.709177
4579.995940		97.120003		0.081656		3419.535822
4609.995844		98.529999		0.043026		3438.264727
4629.995929		97.320000		0.081466		3457.054471
4649.995938		98.570000		0.043082		3475.716555
4679.995918		93.010002		0.204472		3494.565140
4709.995747		97.779999		0.070379		3513.140457
4729.995756		97.389999		0.075215		3531.928205
4759.995669		97.339996		0.076915		3550.782775
4789.995582		97.360001		0.080085		3569.469794
4809.995651		98.150002		0.058369		3588.143846
4829.995660		93.620003		0.187730		3607.070223
4859.995586		98.650002		0.041213		3625.766235
4879.995649		97.239998		0.079581		3644.640681
4909.995554		98.570000		0.040709		3663.135214
4929.995639		97.279999		0.077339		3681.923959
4949.995648		98.529999		0.044659		3700.711708
4979.995628		93.419998		0.192939		3719.750784
5009.995457		97.529999		0.078834		3738.603359
