10.000045		11.050000		2.300671		6.003944
14.736806		11.800000		2.300099		11.813405
19.473752		10.720000		2.307888		17.794408
20.000090		10.770000		2.311186		23.754465
24.210445		12.900000		2.327427		29.636733
28.947279		14.210000		2.353616		35.661619
29.473613		14.300000		2.362464		42.569143
30.000135		14.460000		2.372027		49.572410
33.684123		16.080000		2.410178		56.539775
38.420984		16.559999		2.457220		63.776420
38.947504		16.639999		2.476373		72.387388
40.000181		16.790001		2.494202		81.521955
43.157845		17.660000		2.550228		89.162519
44.210419		17.959999		2.573678		96.265520
47.894641		17.870001		2.631883		103.734069
48.420890		18.219999		2.663084		111.155726
50.000226		18.379999		2.684828		118.704535
52.631579		17.379999		2.749232		125.612060
57.368345		17.670000		2.576426		132.655221
57.894559		18.180000		2.614437		139.602639
58.421256		18.620001		2.651712		146.549059
58.947226		18.790001		2.684456		153.437634
60.000271		18.799999		2.710855		160.318231
62.105214		18.820000		2.528821		167.279611
66.842137		18.760000		2.380423		174.140261
67.368246		18.230000		2.432448		181.047785
70.000316		18.400000		2.467094		187.944340
71.578892		18.520000		2.327167		195.012434
72.631334		19.459999		2.374676		202.069559
73.684032		19.690001		2.419341		209.109728
76.315778		19.230000		2.284158		216.147903
76.841969		18.809999		2.338864		223.226969
77.895008		19.180000		2.391566		230.200317
80.000361		19.370001		2.433245		237.153650
81.052639		19.290001		2.278055		244.063169
85.789440		19.969999		2.180483		251.030533
86.315689		19.950001		2.225073		258.006874
86.841838		19.219999		2.284314		265.002163
88.420839		19.120001		2.339507		271.848851
90.000406		19.100000		2.388727		278.821202
90.526398		19.309999		2.228784		285.849403
95.263245		22.570000		2.139696		292.803802
95.789281		19.180000		2.190918		299.771167
96.841779		18.850000		2.247790		306.710606
97.368759		18.670000		2.313954		313.739805
99.999923		19.860001		2.166140		320.723127
100.000451		19.590000		2.210356		327.628657
101.052370		19.760000		2.282061		334.485317
103.157645		19.620001		2.347547		341.520500
105.263157		19.209999		2.439814		348.390126
110.000496		19.520000		2.496077		355.334438
114.736691		19.910000		2.267216		362.295818
115.262953		19.299999		2.357005		369.376878
115.789118		19.420000		2.443176		376.361202
116.842511		19.110001		2.525057		383.365463
117.894452		19.840000		2.584176		390.325846
120.000542		20.150000		2.635904		397.422863
121.052224		19.520000		2.718283		404.443087
124.210427		19.879999		2.401412		411.471288
129.473534		19.950001		2.493659		418.455607
130.000587		19.889999		2.551694		425.584540
132.631258		19.990000		2.617402		432.594789
133.684275		20.799999		2.322274		439.559162
134.736493		19.580000		2.423594		446.510569
136.316263		20.559999		2.496789		453.573677
140.000632		20.629999		2.553617		460.912049
143.157783		21.340000		2.261772		468.349177
143.683922		21.629999		2.355440		475.848119
144.736397		20.690001		2.449031		482.993009
145.262669		20.030001		2.543203		490.148869
147.368065		20.100000		2.608330		497.215967
150.000677		20.150000		2.661734		504.235192
152.631557		21.400000		2.324011		511.305288
153.683937		20.240000		2.417579		518.442193
155.790015		20.950001		2.492625		525.514277
157.894736		20.440001		2.597308		532.591348
160.000722		20.850000		2.646415		539.624537
162.104871		20.959999		2.708006		546.750477
162.105278		21.490000		2.347733		553.872427
168.420616		22.370001		2.432098		560.931546
169.473114		22.559999		2.515798		568.015599
170.000767		22.680000		2.571782		575.114611
