(784.5459278790481, 42.5)
(789.0907787360521, 42.709999084472656)
(791.8180901575249, 42.95000076293945)
(794.545234783464, 42.720001220703125)
(798.1817541725136, 42.220001220703125)
(804.5452943135103, 42.54999923706055)
(809.0907004306491, 42.79999923706055)
(813.6361625861724, 43.18000030517578)
(816.363389369965, 43.2599983215332)
(820.9088108544227, 42.959999084472656)
(825.4544461937583, 43.099998474121094)
(828.1817889668773, 42.9900016784668)
(833.636203180767, 43.54999923706055)
(839.0907147149424, 43.060001373291016)
(840.9089765412283, 43.650001525878906)
(842.7276283311992, 43.810001373291016)
(850.9088975620964, 43.43000030517578)
(854.5454217131917, 43.31999969482422)
(858.1816615323489, 43.45000076293945)
(861.8185839527029, 43.470001220703125)
(866.3634079333686, 43.900001525878906)
(870.0004920585897, 43.72999954223633)
(874.5452246876655, 44.18000030517578)
(878.1818642165912, 43.58000183105469)
(883.6361438367569, 43.93000030517578)
(888.181573829177, 43.689998626708984)
(890.9089571699817, 43.90999984741211)
(895.4549073713171, 44.439998626708984)
(899.0906126859702, 43.439998626708984)
(903.6360731592406, 44.04999923706055)
(907.2725021857598, 44.189998626708984)
(910.9088991741542, 44.349998474121094)
(915.4544101198852, 44.650001525878906)
(921.8179544831313, 44.15999984741211)
(925.4543578438422, 44.52000045776367)
(927.2725156626401, 44.220001220703125)
(931.818526577381, 44.65999984741211)
(937.272452900297, 44.849998474121094)
(940.9088678292912, 44.290000915527344)
(946.3635037197446, 44.58000183105469)
(950.9088980722605, 44.779998779296875)
(954.5451635973295, 45.09000015258789)
(956.3640018168688, 45.15999984741211)
(962.7269931287152, 44.5099983215332)
(964.5454447998613, 44.720001220703125)
(968.1821211045843, 45.04999923706055)
(974.5458704256379, 45.25)
(978.1822111652212, 45.18000030517578)
(983.6361694339528, 44.869998931884766)
(988.1816747513842, 45.290000915527344)
(991.8180182048511, 44.810001373291016)
(997.2726170590037, 44.75)
(999.9998181255883, 45.619998931884766)
(1001.8186536686209, 45.459999084472656)
(1007.2725281903001, 44.959999084472656)
(1010.9088173686422, 44.779998779296875)
(1016.3633444222585, 45.43000030517578)
(1019.0907092484321, 45.15999984741211)
(1022.7276402870359, 45.650001525878906)
(1029.0906816326565, 45.369998931884766)
(1033.6367016321988, 45.93000030517578)
(1036.363385016853, 45.79999923706055)
(1039.0906915184746, 45.33000183105469)
(1043.6367248713964, 46.060001373291016)
(1050.9088857624445, 45.56999969482422)
(1053.6367980479713, 45.709999084472656)
(1057.272466708559, 45.09000015258789)
(1062.7276520394955, 45.720001220703125)
(1067.2725567691962, 45.90999984741211)
(1070.908852905535, 46.11000061035156)
(1074.5452784073343, 45.939998626708984)
(1079.0907303717315, 46.27000045776367)
(1082.727146597007, 46.060001373291016)
(1085.4549773844728, 46.27000045776367)
(1089.9997883927833, 46.310001373291016)
(1094.5452416534617, 46.15999984741211)
(1099.090770966326, 46.060001373291016)
(1103.6361160484762, 46.189998626708984)
(1106.363351937247, 46.36000061035156)
(1109.999768258572, 45.95000076293945)
(1115.4542820273498, 46.22999954223633)
(1120.9087655508179, 45.900001525878906)
(1124.5452764478255, 46.63999938964844)
(1129.090727199313, 46.38999938964844)
(1132.727093603549, 46.560001373291016)
(1136.3633208010779, 46.90999984741211)
(1140.0003786312416, 46.72999954223633)
(1143.6361612036312, 46.22999954223633)
(1149.0906957855036, 46.81999969482422)
(1151.8179243825145, 47.0)
(1156.3633974096206, 46.5099983215332)
(1160.9088555849605, 46.84000015258789)
(1166.3634421033737, 46.7400016784668)
(1170.9087774922007, 46.689998626708984)
(1174.5451978211806, 47.08000183105469)
(1179.0905723172036, 46.779998779296875)
(1180.9089669385187, 47.63999938964844)
(1186.3632928776356, 47.13999938964844)
(1188.1815876552823, 47.31999969482422)
(1196.3632666985334, 47.310001373291016)
(1199.0905290836251, 47.5)
(1204.5451769403337, 47.20000076293945)
(1206.3633567591703, 47.220001220703125)
(1210.908842114249, 47.31999969482422)
(1215.4541907455937, 47.400001525878906)
(1219.0906384101822, 47.13999938964844)
(1224.5450868023108, 47.119998931884766)
(1228.1815267582017, 47.779998779296875)
(1232.7268851269232, 47.4900016784668)
(1236.3634739916677, 47.939998626708984)
(1240.9088134502938, 47.16999816894531)
(1243.63611364967, 47.619998931884766)
(1248.1813951123722, 47.849998474121094)
(1252.7269257215178, 47.79999923706055)
(1257.2724403972163, 47.38999938964844)
(1260.9090232282808, 48.27000045776367)
(1264.5453186009545, 48.16999816894531)
(1269.9996012874176, 47.4900016784668)
(1273.6360182028955, 47.619998931884766)
(1278.1815249815768, 48.310001373291016)
(1283.635999821826, 48.34000015258789)
(1288.1817137308738, 47.66999816894531)
(1290.9088216975997, 47.939998626708984)
(1294.5451519284995, 48.119998931884766)
(1298.1815919253622, 48.380001068115234)
(1302.7269167540546, 48.11000061035156)
(1307.272442325226, 48.54999923706055)
(1312.7269814016358, 48.29999923706055)
(1315.4541157725246, 48.040000915527344)
(1319.9998442827741, 48.70000076293945)
