2		11.740000000000002
3		14.149999999999999
4		15.350000000000001
5		8.990000000000002
6		4.769999999999996
7		4.189999999999998
8		0.04999999999999716
9		2.8900000000000006
10		1.5799999999999983
11		2.3400000000000034
12		2.450000000000003
13		1.6800000000000068
14		0.6799999999999926
15		1.2199999999999989
16		0.6800000000000068
17		0.5
18		0.6899999999999977
19		0.5699999999999932
20		0.4399999999999977
21		0.46000000000000796
22		0.539999999999992
23		0.1700000000000017
24		0.18000000000000682
25		0.3100000000000023
26		0.3299999999999983
27		-0.09000000000000341
28		0.5100000000000051
29		0.25
30		0.03999999999999204
31		0.21000000000000796
32		0.25
33		-0.030000000000001137
34		-0.01999999999999602
35		0.5299999999999869
36		0.07000000000000739
37		0.20000000000000284
38		0.14999999999999147
39		-0.1700000000000017
40		0.15000000000000568
41		0.29000000000000625
42		0.1799999999999926
43		0.12000000000000455
44		0.14999999999999147
45		0.060000000000002274
46		0.2400000000000091
47		-0.18000000000000682
48		0.15000000000000568
49		0.14000000000000057
50		0.22999999999998977
51		-0.06999999999999318
52		-0.04000000000000625
53		0.23000000000000398
54		0.12999999999999545
55		-0.11999999999999034
56		0.1799999999999926
57		0.07000000000000739
58		0.11999999999999034
59		0.21999999999999886
60		-0.14000000000000057
61		0.23000000000000398
62		0.0799999999999983
63		0.060000000000002274
64		0.010000000000005116
65		0.14999999999999147
66		-0.03999999999999204
67		-0.14000000000000057
68		0.21999999999999886
69		0.030000000000001137
70		-0.0799999999999983
71		0.1799999999999926
72		0.030000000000001137
73		0.01999999999999602
74		-0.01999999999999602
75		0.21999999999999886
76		0.010000000000005116
77		-0.0799999999999983
78		0.0799999999999983
79		0.09000000000000341
80		-0.020000000000010232
81		0.0
82		0.04000000000000625
83		0.09999999999999432
84		0.05000000000001137
85		0.0
86		0.19999999999998863
87		-0.1599999999999966
88		0.10999999999999943
89		-0.009999999999990905
90		0.03999999999999204
91		0.09999999999999432
92		0.0
93		0.030000000000001137
94		-0.030000000000001137
95		0.14000000000000057
96		0.030000000000001137
97		0.07000000000000739
98		0.009999999999990905
99		-0.06999999999999318
100		0.09999999999999432
101		0.010000000000005116
102		-0.01999999999999602
103		0.0799999999999983
104		-0.010000000000005116
105		0.010000000000005116
106		-0.01999999999999602
107		0.01999999999999602
108		0.1799999999999926
109		0.0
