9.999955		10.270000		2.298464		5.278612
19.999910		10.420000		2.301421		10.542384
19.999993		17.240000		2.293686		15.809530
29.999865		22.379999		2.305272		21.028597
29.999932		33.950001		2.318025		26.230636
39.999821		36.180000		2.345067		31.478497
39.999985		38.250000		2.389051		36.682427
40.000086		41.380001		2.446720		41.875367
49.999776		42.360001		2.497017		47.174716
50.000011		43.369999		2.581236		52.373632
59.999731		43.950001		2.647733		57.630393
59.999864		45.060001		2.752294		62.893102
59.999978		45.810001		2.853738		68.049215
59.999979		45.830002		2.535375		73.212278
69.999686		45.990002		2.614479		78.501143
69.999920		45.820000		2.287552		83.655208
79.999641		46.040001		2.378328		88.882235
79.999971		46.450001		2.501291		94.052144
80.000067		46.259998		2.143299		99.324175
80.000171		46.470001		2.278058		104.540193
89.999596		46.560001		2.383569		109.875203
89.999796		46.669998		2.528528		115.098234
90.000090		46.610001		2.090726		120.241089
99.999551		46.639999		2.206967		125.460287
99.999963		46.750000		2.345968		130.693194
100.000023		47.070000		2.502908		135.898187
100.000039		46.820000		2.013420		141.074054
109.999506		46.950001		2.136321		146.361132
119.999462		47.060001		2.257700		151.582242
119.999728		47.070000		2.407169		156.828178
119.999956		47.259998		2.549956		162.036161
119.999959		47.080002		1.961200		167.190236
120.000257		47.150002		2.118861		172.427145
129.999417		47.279999		2.231738		177.624517
139.999372		47.330002		2.347776		182.873165
139.999840		47.320000		1.744342		188.088140
139.999949		47.279999		1.902133		193.352127
149.999327		47.299999		2.019232		198.571443
149.999660		47.509998		2.188062		203.771049
150.000034		47.560001		2.343339		209.054084
159.999282		47.630001		2.440764		214.277106
159.999941		47.610001		2.555379		219.490070
160.000134		47.680000		1.833381		224.655581
160.000342		47.950001		2.027950		229.872546
169.999237		47.840000		2.131240		235.092526
179.999192		47.790001		2.231741		240.325566
179.999591		47.849998		2.368216		245.562704
179.999934		47.910000		2.477108		250.941495
179.999938		48.490002		1.796442		256.094547
180.000180		54.610001		1.180526		261.234586
189.999148		52.750000		1.304941		266.450610
199.999103		51.660000		1.431007		271.716489
199.999927		50.470001		1.576785		276.964494
200.000045		49.439999		1.743487		282.223910
200.000078		56.860001		1.077166		287.369535
200.000428		53.380001		1.234582		292.604501
209.999058		52.000000		1.345048		297.835523
209.999523		50.680000		1.500490		303.103568
209.999761		59.029999		0.999773		308.236498
219.999013		56.470001		1.116542		313.501528
219.999919		53.770000		1.269774		318.703453
229.998968		52.630001		1.382050		323.880496
239.998923		51.610001		1.485678		329.083505
239.999455		50.619999		1.651849		334.267398
239.999912		49.959999		1.774938		339.493611
239.999918		55.560001		1.205846		344.719493
240.000201		68.970001		0.752668		349.889450
240.000513		63.740002		0.888056		355.120457
249.998878		61.020000		0.990089		360.350453
250.000056		57.639999		1.142718		365.588408
259.998834		55.730000		1.242865		370.857445
259.999905		53.939999		1.370723		376.090371
269.998789		53.090000		1.464062		381.298367
269.999387		51.939999		1.592331		386.532369
270.000270		62.419998		0.947506		391.654753
279.998744		60.139999		1.044790		396.923328
279.999681		72.139999		0.656449		402.074373
279.999897		67.769997		0.764046		407.324184
280.000599		63.349998		0.900539		412.565285
289.998699		61.209999		0.995417		417.776405
299.998654		58.840000		1.090771		423.034384
299.999319		56.709999		1.221372		428.248401
299.999890		55.000000		1.336587		433.455332
299.999897		64.709999		0.867509		438.630418
300.000068		60.560001		1.020856		443.813363
300.000117		76.820000		0.573450		448.954870
309.998609		72.599998		0.648904		454.227293
319.998564		69.000000		0.732189		459.480374
319.999883		65.900002		0.836753		464.696394
320.000268		79.809998		0.521602		469.819320
320.000684		73.849998		0.623762		475.108276
329.998519		70.489998		0.700224		480.329354
329.999251		67.190002		0.806517		485.606246
339.998475		65.070000		0.889464		490.796299
339.999875		62.610001		0.999918		496.000317
349.998430		60.849998		1.077108		501.220287
349.999601		72.250000		0.666665		506.368307
350.000079		67.949997		0.792679		511.576231
359.998385		65.900002		0.871057		516.768289
