19.999947		38.290001		2.124283		7.998937
30.000014		69.190002		1.856532		15.482915
39.999915		77.690002		1.504040		23.996141
50.000038		83.669998		1.153899		32.450526
59.999973		85.589996		0.946669		40.961757
60.000051		86.440002		0.785531		49.711351
70.000066		86.980003		0.678678		58.301372
79.999920		87.760002		0.592791		66.878428
80.000079		88.050003		0.543876		75.526294
90.000065		88.809998		0.475955		84.132273
99.999867		89.320000		0.440560		92.766176
100.000076		89.980003		0.395599		101.304356
119.999813		90.379997		0.372402		109.886398
119.999947		90.940002		0.339319		118.717774
129.999826		90.989998		0.329293		127.602007
139.999839		91.459999		0.317141		136.297745
149.999852		91.500000		0.309696		145.157046
159.999786		91.639999		0.299184		154.013355
159.999862		91.720001		0.287734		162.750981
160.000008		92.070000		0.278048		171.512543
179.999733		92.440002		0.270756		180.236206
180.000010		90.419998		0.312559		189.050627
189.999876		91.980003		0.268592		197.912920
199.999776		92.550003		0.253377		206.751276
200.000135		93.059998		0.238631		215.577665
210.000148		93.269997		0.233860		224.497803
219.999890		93.529999		0.224775		233.231440
220.000161		93.760002		0.219565		242.085754
239.999691		93.779999		0.215405		250.970985
239.999936		93.760002		0.211812		259.944487
249.999704		93.959999		0.209469		268.840688
259.999717		94.209999		0.205679		277.799722
260.000186		94.129997		0.202139		286.716868
269.999955		94.120003		0.198619		295.458484
279.999968		94.290001		0.196778		304.256947
289.999731		94.400002		0.191027		313.124226
290.000227		94.559998		0.187859		322.003473
300.000240		94.470001		0.186967		331.035312
309.999678		94.690002		0.181990		339.913562
310.000253		94.750000		0.180269		348.733910
319.999865		94.900002		0.174315		357.780710
320.000266		95.110001		0.170322		366.538284
330.000279		95.239998		0.166788		375.400575
349.999879		95.300003		0.162653		384.154158
359.999892		95.459999		0.160243		393.019442
360.000181		95.480003		0.156311		401.957532
360.000293		95.470001		0.156333		410.755996
369.999905		95.570000		0.152753		419.588412
379.999893		95.739998		0.145299		428.410768
399.999793		95.940002		0.142334		437.365813
400.000096		95.989998		0.140625		446.361747
409.999806		96.010002		0.138976		455.243986
410.000331		96.059998		0.135335		464.126242
420.000042		96.160004		0.133848		472.976567
430.000055		96.169998		0.132295		481.877756
439.999989		96.239998		0.131114		490.739051
440.000069		96.190002		0.130047		499.617302
450.000082		96.260002		0.128965		508.345951
459.999936		96.410004		0.128015		517.079589
460.000369		96.410004		0.127173		525.995738
479.999722		96.379997		0.126241		534.831102
479.999983		96.430000		0.124468		543.670456
489.999735		96.419998		0.123875		552.514797
499.999748		96.360001		0.123543		561.401026
509.999761		96.400002		0.122368		570.185526
510.000055		96.339996		0.123047		579.011915
519.999749		96.650002		0.116112		587.833317
519.999898		96.790001		0.114304		596.616820
529.999911		96.720001		0.113212		605.527982
549.999763		96.760002		0.111290		614.352376
549.999881		96.860001		0.110316		623.272514
559.999721		96.570000		0.115322		632.106881
559.999813		96.720001		0.111847		640.967179
569.999826		96.760002		0.109915		649.846426
579.999778		96.849998		0.107265		658.891231
580.000121		96.980003		0.106327		667.794414
599.999724		96.949997		0.104345		676.887091
609.999737		96.900002		0.104063		685.901975
610.000115		96.989998		0.102344		694.944785
619.999695		97.099998		0.101188		703.954190
619.999864		97.099998		0.100623		713.011961
639.999641		97.040001		0.099757		722.190407
639.999826		96.940002		0.099146		731.131490
649.999652		96.949997		0.099515		740.147371
650.000187		97.000000		0.096769		749.235061
660.000200		97.080002		0.094966		758.318761
670.000213		97.110001		0.094641		767.488232
679.999668		97.260002		0.092388		776.526055
680.000226		97.330002		0.090966		785.583825
690.000239		97.320000		0.091067		794.564800
700.000252		97.339996		0.090567		803.567717
710.000174		97.330002		0.089696		812.721230
719.999754		97.250000		0.089648		821.778002
720.000251		97.250000		0.089069		830.902593
729.999767		97.309998		0.088659		840.043143
730.000154		97.349998		0.086539		849.343264
739.999780		97.379997		0.086860		858.598505
740.000197		97.360001		0.086239		867.723096
760.000144		97.459999		0.085021		876.835719
770.000157		97.510002		0.083608		885.954327
770.000288		97.400002		0.084980		895.009105
780.000170		97.449997		0.082991		904.015014
799.999683		97.519997		0.081657		913.115670
799.999833		97.660004		0.080138		922.308079
800.000303		97.680000		0.078668		931.505476
810.000072		97.709999		0.078732		940.829533
820.000085		97.680000		0.078692		950.005985
820.000249		97.650002		0.077167		959.222331
830.000098		97.639999		0.077205		968.392799
840.000111		97.620003		0.077426		977.473508
849.999986		97.699997		0.077651		986.746701
859.999807		97.639999		0.077222		995.864311
869.999899		97.650002		0.077082		1004.833318
870.000125		97.690002		0.075364		1013.995808
879.999912		97.709999		0.075591		1023.149322
889.999901		97.790001		0.074467		1032.166200
890.000072		97.790001		0.073514		1041.246909
900.000139		97.860001		0.072479		1050.305676
910.000152		97.860001		0.072720		1059.453712
919.999780		97.760002		0.074459		1068.683529
920.000165		97.809998		0.072928		1077.771218
930.000099		97.809998		0.071901		1087.092283
930.000178		97.900002		0.071137		1096.176981
939.999965		97.790001		0.070924		1105.259684
950.000046		97.879997		0.069240		1114.385273
