(1544.5446382449634, 98.37000274658203)
(1548.1810901286392, 98.37999725341797)
(1553.6359655219069, 98.37999725341797)
(1558.1811281294667, 98.3499984741211)
(1562.7262962084278, 98.37999725341797)
(1566.3628369802345, 98.30000305175781)
(1568.1812156854799, 98.37000274658203)
(1572.7266144432342, 98.33999633789062)
(1577.2718190323963, 98.41000366210938)
(1580.9084380087136, 98.41999816894531)
(1584.5449130880934, 98.31999969482422)
(1589.9993743610116, 98.31999969482422)
(1595.4540431197972, 98.38999938964844)
(1599.9993657001473, 98.26000213623047)
(1603.6357362836782, 98.30000305175781)
(1607.2723026955223, 98.29000091552734)
(1609.9995659437657, 98.44999694824219)
(1613.6357403882553, 98.43000030517578)
(1619.0903642420647, 98.41000366210938)
(1622.7267882669996, 98.41999816894531)
(1629.0902642731992, 98.30999755859375)
(1631.8174424649512, 98.41000366210938)
(1636.363093793321, 98.43000030517578)
(1639.999313917352, 98.2300033569336)
(1642.7266853643318, 98.43000030517578)
(1648.1809172345397, 98.37000274658203)
(1650.9086384346256, 98.33999633789062)
(1654.5448002311196, 98.41999816894531)
(1660.908537331594, 98.41000366210938)
(1664.545006019589, 98.47000122070312)
(1668.1812305425556, 98.37000274658203)
(1671.8176419921756, 98.38999938964844)
(1676.3631009377134, 98.25)
(1679.0905288435574, 98.43000030517578)
(1686.363194451883, 98.41000366210938)
(1690.9082501258617, 98.36000061035156)
(1694.5447559811264, 98.45999908447266)
(1697.2722756951528, 98.38999938964844)
(1701.8173801575656, 98.4800033569336)
(1706.3630155568515, 98.5)
(1710.908540044471, 98.33000183105469)
(1713.6356493467483, 98.41999816894531)
(1718.1813933046665, 98.44000244140625)
(1723.6357067784436, 98.38999938964844)
(1725.4540628684395, 98.44999694824219)
(1730.9082074577273, 98.47000122070312)
(1733.6358555758054, 98.5199966430664)
(1738.181311173635, 98.51000213623047)
(1741.8177144269337, 98.44999694824219)
(1748.180986726794, 98.5)
(1750.9084895228511, 98.4800033569336)
(1755.4538503189822, 98.44999694824219)
(1759.0900836949775, 98.43000030517578)
(1762.726717984484, 98.44999694824219)
(1768.181072642216, 98.4000015258789)
(1773.635606518946, 98.38999938964844)
(1777.2720782352274, 98.47000122070312)
(1782.7263906905148, 98.45999908447266)
(1785.453986449035, 98.44999694824219)
(1789.0903378109526, 98.4800033569336)
(1793.635600631737, 98.48999786376953)
(1796.3629716008493, 98.5)
(1801.8174942260932, 98.47000122070312)
(1805.4539827615579, 98.48999786376953)
(1809.9991863995983, 98.5)
(1813.635670351, 98.45999908447266)
(1816.3629446568377, 98.4000015258789)
(1819.9994833752187, 98.51000213623047)
(1824.544848193746, 98.37999725341797)
(1830.9081342104682, 98.55000305175781)
(1835.453773721266, 98.41999816894531)
(1838.1810203285606, 98.45999908447266)
(1842.7263937861935, 98.45999908447266)
(1846.362605627464, 98.47000122070312)
(1850.9082426517944, 98.54000091552734)
(1854.5446533619186, 98.51000213623047)
(1859.99935857654, 98.44999694824219)
(1863.6357033804832, 98.41999816894531)
(1867.2717798948077, 98.5)
(1872.726480070294, 98.4000015258789)
(1876.3629257037169, 98.52999877929688)
(1879.090251942162, 98.58000183105469)
(1884.544521495546, 98.45999908447266)
(1887.2719755050466, 98.36000061035156)
(1890.908511517887, 98.55000305175781)
(1895.4536164809185, 98.45999908447266)
(1898.1811453077837, 98.4800033569336)
(1905.4534482807105, 98.5)
(1909.0902583694822, 98.44999694824219)
(1913.635539913158, 98.44999694824219)
(1917.2720386734054, 98.45999908447266)
(1920.9081507664537, 98.51000213623047)
(1923.6356732973045, 98.58000183105469)
(1929.0902982491305, 98.5199966430664)
(1933.6353730896874, 98.54000091552734)
(1937.271585029945, 98.4800033569336)
(1940.9083644322868, 98.47000122070312)
(1946.362595412921, 98.4800033569336)
(1949.9992254046551, 98.56999969482422)
(1954.5443766472376, 98.51000213623047)
(1959.999141976218, 98.55000305175781)
(1961.8171999019382, 98.5199966430664)
(1968.1807838452153, 98.61000061035156)
(1970.9083867129737, 98.51000213623047)
(1973.6357179459544, 98.51000213623047)
(1977.2716713189338, 98.48999786376953)
(1982.7264121359049, 98.56999969482422)
(1988.1808491804711, 98.33999633789062)
(1992.7262820784645, 98.41000366210938)
(1995.453429581932, 98.55999755859375)
(2000.9080994327278, 98.52999877929688)
(2002.726408448428, 98.48999786376953)
(2007.271804902433, 98.56999969482422)
(2010.9082025855369, 98.48999786376953)
(2015.4535988671546, 98.51000213623047)
(2021.8171029902778, 98.51000213623047)
(2027.2716264984615, 98.5199966430664)
(2029.089949437132, 98.55000305175781)
(2033.6355559906024, 98.4800033569336)
(2037.2721468344334, 98.4800033569336)
(2042.7260979154569, 98.55000305175781)
(2045.4538035975536, 98.56999969482422)
(2048.180785598404, 98.4000015258789)
(2053.6354307176302, 98.55999755859375)
(2057.271620739425, 98.55999755859375)
(2061.81746821687, 98.54000091552734)
(2066.362678821424, 98.55000305175781)
(2069.998843062659, 98.52999877929688)
(2073.635287447692, 98.58999633789062)
(2079.9988344017943, 98.55999755859375)
(2083.635162473496, 98.52999877929688)
(2085.4538750064135, 98.44999694824219)
(2089.998839375182, 98.58999633789062)
(2095.453422049221, 98.58000183105469)
(2099.998830714317, 98.55999755859375)
(2105.453658408597, 98.48999786376953)
(2109.089732740804, 98.48999786376953)
(2111.816971151029, 98.54000091552734)
(2115.4539076746237, 98.54000091552734)
(2120.90810128171, 98.61000061035156)
(2123.635873411135, 98.4000015258789)
(2128.180707028591, 98.62999725341797)
(2131.8169674635524, 98.62000274658203)
(2135.4534475043283, 98.58000183105469)
(2141.817003803847, 98.56999969482422)
(2144.544281438956, 98.58999633789062)
(2149.0896820284283, 98.61000061035156)
(2154.54429281692, 98.47000122070312)
(2158.1806548855225, 98.58999633789062)
(2160.9077947637143, 98.51000213623047)
(2165.4533236241837, 98.5999984741211)
(2169.090087297077, 98.5)
(2173.6358761240126, 98.6500015258789)
(2178.180780395651, 98.55999755859375)
(2182.7262050431887, 98.5)
(2186.362388377456, 98.52999877929688)
(2189.998622063876, 98.5999984741211)
(2195.453559664717, 98.54000091552734)
(2199.0897422862013, 98.58000183105469)
(2205.4532540018836, 98.58000183105469)
(2209.0897336253365, 98.5999984741211)
(2210.908117269456, 98.6500015258789)
(2218.180476325117, 98.5199966430664)
(2220.9079932010613, 98.66999816894531)
(2223.635878836889, 98.63999938964844)
(2228.180561466985, 98.62999725341797)
(2231.8176973019745, 98.66000366210938)
(2234.544252668995, 98.58999633789062)
(2238.180681279076, 98.55999755859375)
(2243.635032883981, 98.55000305175781)
(2249.998749899279, 98.55000305175781)
(2252.7267008595245, 98.62000274658203)
(2257.2716060740604, 98.63999938964844)
(2260.9078799309827, 98.5999984741211)
(2265.453753429332, 98.63999938964844)
(2269.9987630517885, 98.56999969482422)
(2274.544209866842, 98.62999725341797)
(2276.363101531614, 98.6500015258789)
(2282.725979504248, 98.54000091552734)
(2286.3630267144276, 98.56999969482422)
(2291.8173269584295, 98.5999984741211)
(2294.544239079973, 98.51000213623047)
(2299.08958406829, 98.55999755859375)
(2303.6351075080483, 98.63999938964844)
(2306.3630230269505, 98.58999633789062)
(2311.8168068044097, 98.61000061035156)
(2313.63516310814, 98.55999755859375)
(2319.0895171329826, 98.69000244140625)
(2324.5440291276436, 98.62999725341797)
(2329.0896057050354, 98.62999725341797)
(2331.816936065592, 98.63999938964844)
(2335.4531591593477, 98.62999725341797)
(2340.907566370657, 98.62999725341797)
(2343.6351957763513, 98.62999725341797)
(2346.362289191052, 98.6500015258789)
(2351.8168536467733, 98.61000061035156)
(2354.5442894706584, 98.66999816894531)
(2358.180354982547, 98.66000366210938)
(2364.5441675643788, 98.69000244140625)
(2369.998600498369, 98.62999725341797)
(2373.6352284445625, 98.55000305175781)
(2379.0896084179135, 98.56999969482422)
(2383.634882972068, 98.6500015258789)
(2386.3623519434004, 98.70999908447266)
(2389.0895997570487, 98.6500015258789)
(2393.6352427119564, 98.62000274658203)
(2398.180388225374, 98.69000244140625)
(2401.816961014214, 98.7300033569336)
(2406.362379026115, 98.58999633789062)
(2410.9077074911966, 98.62999725341797)
(2413.6352390244792, 98.66000366210938)
(2417.271440268389, 98.6500015258789)
(2421.817154938224, 98.63999938964844)
(2428.1805964528576, 98.51000213623047)
(2430.907905568584, 98.68000030517578)
(2434.544134070397, 98.70999908447266)
(2438.1804438259396, 98.62999725341797)
(2443.635279422204, 98.62999725341797)
(2449.089652420179, 98.62999725341797)
(2452.726276778668, 98.55000305175781)
(2456.3622170338263, 98.61000061035156)
(2460.90789708239, 98.70999908447266)
(2465.453467854498, 98.62000274658203)
(2468.1804766095515, 98.66000366210938)
(2473.6351194056238, 98.69000244140625)
(2479.0895686118806, 98.58999633789062)
(2481.8169006399403, 98.75)
(2484.54416661143, 98.70999908447266)
(2489.0895599510163, 98.7300033569336)
(2494.544048884303, 98.70999908447266)
(2498.1806064623097, 98.6500015258789)
(2501.816726576456, 98.76000213623047)
(2505.4535392633575, 98.62999725341797)
(2509.9988128662076, 98.62000274658203)
(2513.6353303998453, 98.62999725341797)
(2519.0894810657883, 98.70999908447266)
(2523.6349883087037, 98.61000061035156)
(2527.27159474429, 98.63999938964844)
(2530.9078893969186, 98.5999984741211)
(2535.453052431358, 98.69000244140625)
(2538.1807250924753, 98.73999786376953)
(2544.5442088077557, 98.66999816894531)
(2549.089603654624, 98.7300033569336)
(2552.726297987002, 98.76000213623047)
(2557.2716184580972, 98.68000030517578)
(2559.9986802247518, 98.68000030517578)
(2564.5445575627273, 98.70999908447266)
(2569.089378286261, 98.70999908447266)
(2571.816632312011, 98.66999816894531)
(2576.362511823719, 98.73999786376953)
(2581.8167107902264, 98.68000030517578)
(2584.54455387525, 98.66999816894531)
(2589.0896750634843, 98.69000244140625)
(2592.725635869561, 98.69000244140625)
(2597.2712905125286, 98.70999908447266)
(2601.8170398132397, 98.81999969482422)
(2606.361955280398, 98.69000244140625)
(2609.9985128357625, 98.6500015258789)
(2613.634847539461, 98.73999786376953)
(2618.1806849132486, 98.76000213623047)
(2622.726172937189, 98.72000122070312)
(2626.362462306777, 98.73999786376953)
(2629.998884874543, 98.70999908447266)
(2634.5438510970116, 98.69000244140625)
(2639.0894143276387, 98.69999694824219)
(2645.4530232185566, 98.77999877929688)
(2649.089798536885, 98.69999694824219)
(2652.7259129243043, 98.66000366210938)
(2655.453412864064, 98.68000030517578)
(2659.089174292601, 98.61000061035156)
(2663.6350429560084, 98.69000244140625)
(2666.362577805952, 98.69999694824219)
(2671.8166010588884, 98.62999725341797)
(2676.3626230560144, 98.69000244140625)
(2679.089906478914, 98.62000274658203)
(2683.635357075019, 98.68000030517578)
(2689.998347910484, 98.69999694824219)
(2693.635075624219, 98.69999694824219)
(2697.271626613565, 98.66000366210938)
(2700.907477942188, 98.77999877929688)
(2703.6354475751436, 98.5999984741211)
(2710.9074692813238, 98.73999786376953)
(2713.635071936743, 98.80000305175781)
(2716.362265650734, 98.58000183105469)
(2720.9082268442103, 98.69999694824219)
(2726.361927791137, 98.7300033569336)
(2730.9074077533487, 98.73999786376953)
(2735.4534584640414, 98.68000030517578)
(2739.0891501143706, 98.66000366210938)
(2743.6346560125735, 98.62000274658203)
(2747.2713977916455, 98.69000244140625)
(2751.8163724376045, 98.7300033569336)
(2755.4532188920325, 98.80999755859375)
(2758.1807209514213, 98.77999877929688)
(2762.726251795884, 98.76000213623047)
(2768.1805140005176, 98.7699966430664)
(2772.725483312736, 98.77999877929688)
(2775.4526935598724, 98.7699966430664)
(2779.089696650332, 98.66999816894531)
(2781.8171451615053, 98.79000091552734)
(2789.0891655552036, 98.73999786376953)
(2793.635231334215, 98.83000183105469)
(2795.453338519646, 98.75)
(2799.0896929628548, 98.68000030517578)
(2803.634688379172, 98.75)
(2810.9076951279203, 98.75)
(2814.5438184108757, 98.79000091552734)
(2818.1808219536697, 98.70999908447266)
(2822.7255817447935, 98.76000213623047)
(2826.3620417842376, 98.7699966430664)
(2829.998406044782, 98.83000183105469)
(2834.544291760944, 98.87000274658203)
(2839.0898255112197, 98.7699966430664)
(2842.7260591395066, 98.83999633789062)
(2847.271005142125, 98.7699966430664)
(2851.816346383352, 98.69999694824219)
(2852.726038612539, 98.73999786376953)
(2857.2709964812607, 98.7699966430664)
(2862.72605545203, 98.81999969482422)
(2866.361869207321, 98.81999969482422)
(2871.8165033753744, 98.81999969482422)
(2875.452805378044, 98.76000213623047)
(2879.089639020159, 98.81999969482422)
(2882.725406450334, 98.87000274658203)
(2885.4532962171816, 98.68000030517578)
(2891.8164248389494, 98.75)
(2895.452969759951, 98.81999969482422)
(2899.089827322898, 98.72000122070312)
(2905.4529610990867, 98.73999786376953)
(2909.089772154264, 98.72000122070312)
(2914.543527211502, 98.7699966430664)
(2917.2709329518325, 98.83999633789062)
(2922.7254778591946, 98.76000213623047)
(2927.2711495313806, 98.76000213623047)
(2929.0895938750696, 98.79000091552734)
(2931.8168617148845, 98.75)
(2936.362300673419, 98.75)
(2939.998723906773, 98.79000091552734)
(2943.635116699038, 98.76000213623047)
(2949.0893379636746, 98.76000213623047)
(2951.8164902334333, 98.79000091552734)
(2956.361886193131, 98.7699966430664)
(2962.7255492680547, 98.83999633789062)
(2966.3623586410686, 98.77999877929688)
(2972.725423436144, 98.76000213623047)
(2976.3618686788923, 98.80000305175781)
(2979.0896270818325, 98.79000091552734)
(2984.54408440961, 98.68000030517578)
(2988.180450742027, 98.86000061035156)
(2991.816849405066, 98.75)
(2994.5436155304874, 98.80000305175781)
(2999.08956656002, 98.80000305175781)
(3002.725620676915, 98.80999755859375)
(3009.089138354456, 98.7699966430664)
(3012.7253623820825, 98.72000122070312)
(3015.453192810079, 98.83999633789062)
(3019.99831508161, 98.81999969482422)
(3022.7260921827933, 98.73999786376953)
(3029.0895041064337, 98.81999969482422)
(3032.725892414923, 98.93000030517578)
(3037.271117603099, 98.83000183105469)
