52.631648		20.920000		2.268225		33.358581
81.052696		23.690001		2.222319		66.779071
100.000002		25.250000		2.163626		100.273125
138.421206		25.200001		2.107579		132.556885
162.631684		28.170000		2.045729		164.308604
190.526220		29.469999		1.999303		199.781197
219.473668		30.190001		1.972795		233.870375
238.947543		30.959999		1.941560		265.904572
276.315697		32.160000		1.907569		298.693079
305.263144		32.060001		1.892098		331.770639
324.736878		31.990000		1.886083		363.320483
358.421058		33.910000		1.837560		394.540521
391.578926		35.529999		1.815273		427.457071
411.052706		35.119999		1.813135		461.002789
444.736887		37.119999		1.772312		493.211791
468.947365		35.360001		1.763543		524.424078
493.157843		36.790001		1.739680		555.701613
525.789583		38.209999		1.740378		586.700335
545.263317		39.820000		1.677541		617.768264
578.421231		37.320000		1.696961		649.135180
607.368664		41.540001		1.635293		680.532320
631.579142		40.970001		1.644022		712.270969
655.789620		42.730000		1.609913		743.492053
684.210790		42.330002		1.616461		774.837769
713.158238		41.599998		1.619273		805.956074
737.368716		42.520000		1.601421		837.090413
756.842449		43.189999		1.573169		868.275635
790.526630		43.939999		1.555627		899.454324
814.737108		43.160000		1.586802		930.483920
838.947586		42.959999		1.579148		961.671595
867.895033		45.840000		1.519160		992.802418
892.105511		45.490002		1.512470		1023.770697
920.526681		44.590000		1.521948		1054.804294
949.474021		44.580002		1.512735		1085.892202
973.158329		44.980000		1.520067		1116.842572
1002.105777		47.099998		1.476089		1148.434188
1031.053225		47.820000		1.469190		1179.595469
1055.263703		45.360001		1.502273		1211.541204
1083.158473		44.709999		1.504521		1242.964485
1107.368951		47.209999		1.464231		1274.509183
1141.053132		47.540001		1.457279		1306.078754
1164.737461		47.900002		1.460749		1337.600024
1184.211194		48.959999		1.435591		1369.321381
1217.369109		48.770000		1.427202		1401.006683
1245.790157		48.790001		1.430601		1432.620724
1270.000757		48.959999		1.441703		1464.427845
1294.211235		47.599998		1.441027		1496.263795
1322.632405		49.430000		1.412229		1527.776695
1351.579853		49.660000		1.418825		1559.572171
1375.790331		50.000000		1.405871		1591.036648
1395.264064		50.419998		1.392151		1622.748871
1428.948245		51.130001		1.373552		1654.481081
1453.158723		50.259998		1.379378		1687.150403
1477.369201		50.169998		1.402508		1718.270243
1506.316648		51.099998		1.375521		1752.051038
1530.527126		51.770000		1.354782		1783.879960
1558.948296		51.290001		1.373100		1815.404225
1587.895636		51.930000		1.355415		1846.953396
1611.579944		51.340000		1.353411		1878.504071
1640.527392		52.509998		1.348857		1910.196410
1669.474840		51.939999		1.341672		1942.410278
1693.685318		53.759998		1.322234		1974.062778
1721.580088		52.189999		1.343527		2006.069737
1745.790566		53.299999		1.317463		2037.843303
1779.474747		53.639999		1.312987		2069.557588
1803.159076		53.330002		1.307713		2101.328704
1822.632810		51.619999		1.377283		2133.003597
1855.790724		53.639999		1.292855		2164.891335
1884.211772		53.570000		1.307111		2196.441533
1908.422372		53.099998		1.306878		2227.947280
1932.632850		54.770000		1.282754		2259.480490
1961.054020		55.060001		1.267853		2291.347776
1990.001468		55.400002		1.266811		2322.953829
2014.211946		54.889999		1.269087		2354.598332
2033.685679		54.509998		1.275539		2385.982909
2067.369860		55.740002		1.266111		2417.480758
2091.580338		54.639999		1.277437		2449.079594
2115.790816		55.570000		1.249790		2480.671278
2144.738264		55.320000		1.260320		2512.124289
2168.948742		53.889999		1.273980		2543.732268
2197.369912		56.400002		1.239266		2575.089000
2226.317251		56.290001		1.233478		2607.430522
2250.001560		55.200001		1.272948		2638.961811
2278.949007		55.950001		1.233074		2670.681587
2307.896455		55.439999		1.259160		2702.623234
2332.106933		53.689999		1.274520		2734.312013
2360.001703		57.389999		1.221303		2766.392435
2384.212181		55.959999		1.227001		2798.165002
2417.896362		56.279999		1.242189		2829.993478
2441.580691		56.959999		1.202311		2861.623924
2461.054425		56.439999		1.212018		2893.244867
2494.212339		57.630001		1.188684		2924.817511
2522.633387		57.610001		1.190386		2956.349218
2546.843987		57.889999		1.182145		2987.787237
2571.054465		57.830002		1.191565		3019.442642
2599.475635		57.389999		1.193291		3051.285571
2628.423083		56.560001		1.212747		3082.927526
2652.633561		58.000000		1.182725		3114.374042
2672.107294		56.840000		1.212118		3146.038421
2705.791475		58.919998		1.153122		3177.627957
2730.001953		58.529999		1.175988		3209.349654
2754.212431		59.970001		1.143861		3240.886859
2783.159879		58.939999		1.161349		3272.460434
2807.370357		58.820000		1.158426		3304.008088
2835.791527		59.810001		1.146151		3336.062689
2864.738866		58.020000		1.162249		3367.541629
2888.423175		59.369999		1.146068		3398.899886
2917.370622		59.700001		1.136026		3430.592665
2946.318070		59.759998		1.133763		3462.215666
2970.528548		58.410000		1.167160		3493.814268
2998.423319		61.320000		1.124353		3525.433322
3022.633797		61.299999		1.112142		3556.822442
3056.317977		61.139999		1.106892		3588.289861
3080.002306		59.730000		1.145208		3619.502937
3099.476040		60.130001		1.129599		3651.001750
3132.633954		61.919998		1.096258		3682.555476
3161.055003		59.720001		1.120284		3713.884333
3185.265602		61.540001		1.095198		3745.396127
3209.476080		59.400002		1.134256		3776.491443
3237.897250		59.459999		1.128464		3808.076536
3266.844698		62.029999		1.102190		3839.492581
3291.055176		61.389999		1.093185		3870.874334
3310.528910		59.240002		1.145177		3902.059475
3344.213090		62.619999		1.073092		3933.708904
