(3410.909869239896, 38.90999984741211)
(3425.455379745263, 38.81999969482422)
(3439.091751473295, 38.7599983215332)
(3450.0008982716226, 38.810001373291016)
(3467.2735348264373, 39.11000061035156)
(3481.818994319622, 38.970001220703125)
(3497.2735692321544, 38.970001220703125)
(3510.9099233255533, 38.970001220703125)
(3523.637200412978, 38.9900016784668)
(3540.0009292086515, 39.09000015258789)
(3554.546325972565, 39.20000076293945)
(3566.3644382320317, 39.150001525878906)
(3581.819083565367, 39.290000915527344)
(3598.1825342800316, 39.27000045776367)
(3611.819076389962, 39.16999816894531)
(3624.5463713910376, 39.2599983215332)
(3639.0918681604694, 39.36000061035156)
(3652.728245190624, 39.34000015258789)
(3668.182862403312, 39.540000915527344)
(3680.9099858796767, 39.31999969482422)
(3697.273672927906, 39.33000183105469)
(3711.8192268519474, 39.290000915527344)
(3724.5464345987243, 39.41999816894531)
(3738.1828071122873, 39.529998779296875)
(3753.637338514447, 39.58000183105469)
(3769.09190998842, 39.72999954223633)
(3782.7282870185745, 39.58000183105469)
(3795.45558201965, 39.529998779296875)
(3810.0010010369792, 39.709999084472656)
(3825.455618249667, 39.689998626708984)
(3840.910235462355, 39.709999084472656)
(3852.728317389532, 39.720001220703125)
(3869.091982698302, 39.77000045776367)
(3882.728359728457, 39.72999954223633)
(3897.273807736558, 39.72999954223633)
(3911.819318241925, 39.77000045776367)
(3925.4557237713466, 39.88999938964844)
(3939.092100801501, 39.790000915527344)
(3952.728466506307, 39.84000015258789)
(3967.2737259778733, 39.7599983215332)
(3981.8192364832403, 39.70000076293945)
(3996.3647469886073, 39.880001068115234)
(4011.819247115093, 39.83000183105469)
(4023.63732904227, 39.939998626708984)
(4039.091989850053, 39.939998626708984)
(4053.63750035542, 39.86000061035156)
(4067.2737305391056, 39.849998474121094)
(4080.001025540181, 39.91999816894531)
(4096.364754335855, 40.0)
(4111.81917598826, 39.959999084472656)
(4124.546495024908, 40.040000915527344)
(4136.364599538983, 40.060001373291016)
(4151.819119429019, 39.90999984741211)
(4166.364657686597, 40.119998931884766)
(4183.63721547702, 39.97999954223633)
(4196.364510478095, 40.02000045776367)
(4209.091869846417, 39.970001220703125)
(4222.728246876571, 40.130001068115234)
(4239.091710164053, 40.220001220703125)
(4252.728087194208, 40.189998626708984)
(4268.18270378601, 40.060001373291016)
(4281.819016200138, 40.13999938964844)
(4295.45544652097, 40.2599983215332)
(4308.182741522046, 40.04999923706055)
(4325.4553584733185, 40.279998779296875)
(4340.000837570046, 40.150001525878906)
(4354.546287479249, 40.099998474121094)
(4367.273642737828, 40.38999938964844)
(4380.000937738903, 40.29999923706055)
(4397.273587987443, 40.20000076293945)
(4411.8190067825835, 40.25)
(4423.637156479126, 40.34000015258789)
(4440.0008852748, 40.380001068115234)
(4453.637262304954, 40.54999923706055)
(4467.27362800976, 40.349998474121094)
(4481.818971373621, 40.18000030517578)
(4495.455348403775, 40.220001220703125)
(4510.9099656164635, 40.439998626708984)
(4524.546373583791, 40.41999816894531)
(4537.273668584867, 40.38999938964844)
(4551.819179090234, 40.369998931884766)
(4566.364566961577, 40.34000015258789)
(4579.091861962653, 40.25)
(4593.63737246802, 40.43000030517578)
(4610.000970121735, 40.5)
(4622.7283014739505, 40.56999969482422)
(4637.27372720139, 40.529998779296875)
(4650.910042163003, 40.349998474121094)
(4663.637409670972, 40.439998626708984)
(4680.001138466646, 40.52000045776367)
(4694.546648972013, 40.599998474121094)
(4706.364596201267, 40.619998931884766)
(4721.819213413955, 40.54999923706055)
(4736.364723919322, 40.540000915527344)
(4750.910234424689, 40.56999969482422)
(4765.455744930056, 40.619998931884766)
(4779.092077418464, 40.459999084472656)
(4792.728320523511, 40.619998931884766)
(4807.2738181075165, 40.709999084472656)
(4820.001112226743, 40.5)
(4836.364684972145, 40.630001068115234)
(4850.910237786329, 40.720001220703125)
(4867.273966582003, 40.61000061035156)
(4878.1829783473295, 40.619998931884766)
(4894.546709316964, 40.68000030517578)
(4910.910311796551, 40.63999938964844)
(4924.546688826705, 40.72999954223633)
(4937.27398382778, 40.650001525878906)
(4951.819304629047, 40.68000030517578)
(4968.183057328653, 40.709999084472656)
(4982.728615275835, 40.709999084472656)
(4994.5467342451775, 40.70000076293945)
(5010.00125526496, 40.79999923706055)
