20.000056		38.290001		2.124283		8.721668
30.000089		70.099998		1.858276		17.367540
40.000111		77.349998		1.509278		26.073252
50.000080		83.250000		1.159194		34.761013
60.000113		86.610001		0.867967		43.479690
60.000177		87.139999		0.721182		52.203354
70.000146		88.279999		0.589691		61.045606
80.000145		89.410004		0.486788		69.780241
80.000233		89.830002		0.445965		78.591669
90.000265		90.099998		0.397330		87.327300
100.000039		90.510002		0.377064		96.010073
100.000288		90.930000		0.350325		104.826489
120.000179		91.400002		0.330780		113.675834
120.000344		91.690002		0.309630		122.473300
130.000212		92.010002		0.297686		131.333598
140.000245		92.290001		0.279323		140.147022
150.000278		92.510002		0.271898		149.168887
160.000067		92.709999		0.257828		158.083041
160.000300		93.169998		0.244851		166.915414
170.000334		93.349998		0.237636		175.834555
180.000367		93.639999		0.231677		184.639002
190.000388		93.690002		0.222439		193.597039
190.000400		93.839996		0.216631		202.398494
200.000334		93.860001		0.210049		211.317634
210.000146		94.209999		0.202784		220.187906
210.000456		94.610001		0.193386		229.170875
220.000477		94.570000		0.189171		238.143872
230.000512		94.660004		0.185945		247.277439
240.000368		94.680000		0.185201		256.157683
250.000456		95.089996		0.174287		265.009006
250.000567		95.169998		0.170534		273.883266
260.000489		95.379997		0.165017		282.805399
270.000522		95.389999		0.163055		291.865163
280.000402		95.470001		0.160430		300.948863
280.000555		95.559998		0.155528		310.185155
290.000588		95.620003		0.151895		319.016531
300.000457		95.750000		0.149037		328.174034
310.000523		95.739998		0.146681		337.334385
320.000289		95.930000		0.140658		346.802059
320.000513		95.980003		0.138009		356.184975
320.000676		96.110001		0.135037		365.440216
340.000569		96.120003		0.132883		374.705431
350.000602		96.239998		0.128849		383.772176
360.000444		96.290001		0.127930		393.306670
360.000625		96.349998		0.125581		402.573880
370.000369		96.430000		0.122921		411.873005
380.000402		96.599998		0.119947		421.246930
390.000435		96.540001		0.119417		430.436347
400.000211		96.650002		0.116427		439.734473
400.000496		96.690002		0.114886		449.035592
410.000491		96.690002		0.112869		458.216033
420.000449		96.769997		0.111578		467.410438
430.000299		96.769997		0.110475		476.641762
430.000547		96.940002		0.108190		486.034635
440.000580		96.959999		0.105996		495.266938
450.000525		96.919998		0.105888		504.774012
450.000613		97.099998		0.102914		514.175861
460.000646		97.110001		0.101399		523.556767
470.000669		97.120003		0.099795		532.844741
480.000132		97.099998		0.098853		542.567732
490.000559		97.120003		0.097620		554.538709
490.000734		97.160004		0.096535		565.963147
500.000535		97.010002		0.096636		576.717379
500.000647		97.190002		0.094405		588.288985
510.000790		97.320000		0.092595		599.667457
520.000822		97.470001		0.089885		610.058660
530.000593		97.419998		0.088639		619.435576
540.000448		97.430000		0.088449		628.749660
550.000911		97.480003		0.088521		638.257216
560.000503		97.370003		0.087612		648.242013
560.000944		97.430000		0.085790		659.088996
570.000626		97.500000		0.083298		668.924691
570.000977		97.599998		0.081793		679.885371
580.000999		97.570000		0.081061		689.673187
600.000573		97.629997		0.080600		702.440035
610.000607		97.589996		0.080389		712.028404
610.001087		97.580002		0.079820		723.545508
620.001011		97.599998		0.079997		735.219280
630.000370		97.599998		0.079229		746.332062
630.001044		97.599998		0.078566		756.131846
640.000582		97.570000		0.079201		765.635423
640.001175		97.629997		0.076298		775.405288
650.001121		97.639999		0.076473		784.826088
670.001176		97.709999		0.074793		794.223947
680.000450		97.709999		0.073213		803.626793
680.001209		97.699997		0.073205		812.944867
690.001232		97.769997		0.072376		822.482219
700.000612		97.779999		0.071762		831.681610
710.000538		97.860001		0.070436		841.019630
710.001288		97.839996		0.070083		850.186109
720.000503		97.900002		0.069720		859.436363
730.000530		97.959999		0.068790		868.584890
730.001343		98.050003		0.067487		877.864068
740.000626		98.000000		0.067225		887.160200
750.000659		97.809998		0.069444		896.296759
760.000693		97.849998		0.067627		905.839231
770.000726		97.879997		0.067425		915.158303
780.000493		97.900002		0.066647		924.356696
780.000748		98.040001		0.064401		933.518189
800.000425		97.989998		0.064637		942.697632
800.000804		98.050003		0.063944		951.821730
810.000426		98.110001		0.063272		961.021626
810.000727		98.129997		0.062599		970.240964
820.000760		98.129997		0.061699		979.522136
830.000793		98.129997		0.061690		988.995835
840.000514		98.139999		0.061544		998.417631
850.000449		98.040001		0.062916		1007.765624
860.000482		98.199997		0.061000		1017.221329
870.000515		98.099998		0.060218		1026.575307
870.000794		98.150002		0.060159		1036.032009
880.000538		98.190002		0.059026		1045.767965
890.000594		98.199997		0.058438		1055.290395
900.000593		98.230003		0.058423		1064.611460
900.000843		98.209999		0.058736		1074.229785
910.000549		98.160004		0.058797		1083.459095
920.000404		98.269997		0.058371		1092.600641
930.000437		98.309998		0.057624		1102.023435
940.000470		98.250000		0.057341		1113.101799
940.000674		98.180000		0.057293		1122.885164
950.000503		98.269997		0.056242		1132.687941
960.000459		98.290001		0.055800		1142.088792
970.000559		98.320000		0.055570		1151.539511
980.000592		98.360001		0.055080		1160.881098
990.000516		98.300003		0.056741		1170.340792
990.000625		98.360001		0.055129		1179.600023
1000.000493		98.330002		0.054521		1188.842299
1000.000658		98.360001		0.053764		1198.194298
1010.000680		98.339996		0.054195		1208.104322
1010.000692		98.389999		0.053267		1217.511158
1030.000747		98.410004		0.052718		1227.221183
1040.000527		98.440002		0.051936		1237.404940
1040.000780		98.419998		0.051702		1248.751587
1050.000803		98.430000		0.051469		1258.810678
1060.000471		98.470001		0.050892		1267.945242
1070.000504		98.430000		0.051797		1277.198489
1070.000868		98.440002		0.051271		1286.514568
1080.000538		98.419998		0.051035		1295.901457
1090.000571		98.400002		0.051241		1305.350181
1100.000604		98.440002		0.050584		1314.823838
1100.000957		98.510002		0.049556		1324.500951
1110.000719		98.500000		0.049844		1334.610971
1120.000659		98.510002		0.049534		1344.496885
1130.000427		98.510002		0.049732		1354.860487
1130.000604		98.459999		0.049824		1364.347468
1140.000460		98.500000		0.049382		1374.235033
1150.000493		98.470001		0.049139		1383.849464
1160.000526		98.580002		0.048502		1393.591105
1170.000548		98.489998		0.049036		1403.426614
1170.000559		98.550003		0.048230		1413.268085
1180.000592		98.480003		0.048952		1423.661936
1190.000625		98.489998		0.048619		1434.967793
1200.000382		98.489998		0.047848		1444.970924
1200.000636		98.500000		0.047724		1454.791785
1210.000606		98.500000		0.047544		1464.710970
1210.000758		98.540001		0.047095		1475.515810
1220.000639		98.540001		0.046812		1485.981296
1230.000724		98.550003		0.046514		1495.683248
1240.000757		98.540001		0.046579		1505.233039
1260.000449		98.510002		0.047514		1516.912762
1260.000673		98.500000		0.046399		1527.070534
1260.000812		98.540001		0.046016		1537.698721
1270.000337		98.589996		0.045052		1547.970912
1280.000558		98.580002		0.044970		1557.813204
1290.000591		98.589996		0.044842		1567.893362
1300.000624		98.610001		0.044805		1578.503260
1310.000646		98.570000		0.044296		1588.975224
1310.000796		98.559998		0.044445		1598.583943
1320.000516		98.510002		0.045470		1607.920732
1330.000702		98.570000		0.044759		1617.525039
1340.000293		98.589996		0.044736		1626.912842
1350.000595		98.589996		0.044568		1636.238346
1350.000758		98.639999		0.044205		1645.571791
1360.000628		98.570000		0.043985		1655.268687
1370.000596		98.589996		0.044244		1664.790838
1370.000813		98.580002		0.044024		1674.534438
1380.000847		98.599998		0.043013		1685.368955
1390.000869		98.599998		0.042756		1698.126681
1400.000684		98.589996		0.042548		1707.954125
1410.000717		98.599998		0.042206		1717.695630
1410.000925		98.639999		0.042697		1727.994883
1420.000750		98.589996		0.042042		1737.898498
1430.000783		98.629997		0.042315		1747.479973
1430.000981		98.669998		0.041818		1756.985555
1440.000550		98.669998		0.041695		1767.630642
1440.000914		98.650002		0.041501		1777.463101
1450.001036		98.650002		0.041246		1787.651958
1460.001069		98.639999		0.041450		1797.510127
1470.001014		98.660004		0.041663		1807.184101
1470.001102		98.669998		0.041207		1816.683158
1480.001136		98.650002		0.041374		1826.388851
1490.001158		98.669998		0.041458		1836.266338
1500.000981		98.639999		0.041811		1845.738448
1510.001014		98.669998		0.041252		1855.864275
1510.001214		98.699997		0.040512		1866.605579
1520.001047		98.699997		0.040425		1876.899753
1520.001246		98.660004		0.040460		1886.308380
1530.001080		98.650002		0.040579		1895.659157
1540.001113		98.680000		0.040268		1905.264304
1550.001146		98.709999		0.039763		1914.709191
1550.001334		98.690002		0.040254		1924.133591
1560.001169		98.730003		0.040606		1933.877000
1570.001326		98.760002		0.040182		1943.468953
1580.001359		98.779999		0.040052		1953.071600
1590.001368		98.750000		0.039239		1962.718336
1600.000968		98.690002		0.039140		1972.373030
1610.001002		98.739998		0.038967		1982.316758
1620.001003		98.610001		0.040706		1991.944957
1620.001102		98.690002		0.039956		2001.611143
1620.001406		98.680000		0.039508		2011.579109
1630.001057		98.769997		0.038795		2021.204745
1630.001402		98.739998		0.039562		2030.829465
1650.001113		98.739998		0.039088		2040.667624
1660.001146		98.779999		0.039450		2050.351904
1670.001179		98.790001		0.038556		2059.817574
1670.001486		98.760002		0.038674		2069.309178
1680.001212		98.779999		0.038293		2079.029131
1690.001057		98.730003		0.038616		2089.410468
1690.001235		98.800003		0.037780		2100.232931
1710.000925		98.800003		0.037455		2110.224754
1710.001519		98.769997		0.037236		2119.504593
1720.001041		98.779999		0.037624		2128.791305
1720.001565		98.760002		0.037611		2138.189621
1730.001575		98.779999		0.037422		2147.524691
1750.001124		98.820000		0.037581		2156.867369
1750.001631		98.820000		0.037522		2166.179767
1760.001012		98.809998		0.037529		2175.362819
1760.001157		98.750000		0.037449		2184.541911
1770.001645		98.809998		0.036822		2193.856278
1780.001678		98.779999		0.036800		2203.307332
1790.001665		98.839996		0.036341		2212.595711
1800.000848		98.809998		0.036561		2222.392501
1810.000881		98.809998		0.036657		2231.927571
1820.000914		98.839996		0.036414		2241.465040
1820.001725		98.809998		0.037105		2251.264491
1830.000937		98.809998		0.036352		2260.753156
1830.000968		98.809998		0.036181		2270.087998
1840.001001		98.790001		0.036457		2279.598951
1850.000993		98.820000		0.035875		2289.277328
1860.001025		98.839996		0.036150		2298.936758
1870.001058		98.839996		0.036047		2309.212931
1880.000981		98.849998		0.035936		2319.901964
1880.001091		98.820000		0.035924		2330.021639
1890.001113		98.830002		0.036064		2339.502058
1890.001124		98.879997		0.035982		2350.033059
1900.001157		98.849998		0.035957		2361.757138
1910.001190		98.919998		0.035842		2372.115720
1920.001201		98.820000		0.035936		2381.362718
1920.001764		98.870003		0.035536		2390.855148
1930.001061		98.830002		0.035648		2400.323844
1930.001797		98.879997		0.035108		2411.074278
1940.001830		98.809998		0.035775		2421.099412
1950.001852		98.830002		0.035538		2430.629984
1960.001235		98.769997		0.035955		2440.049109
1970.001268		98.839996		0.035823		2449.353848
1980.001036		98.860001		0.035212		2458.570645
1980.001301		98.879997		0.034906		2468.115344
1990.001334		98.900002		0.034905		2477.593709
