10.000004		11.590000		2.298469		10.954252
19.999913		13.520000		2.296644		21.750150
20.000008		13.750000		2.299841		32.194728
30.000012		14.060000		2.306525		44.897239
30.000096		15.370000		2.324333		56.458047
39.999826		15.670000		2.343414		67.555203
40.000016		15.830000		2.361960		81.085921
40.000034		15.890000		2.403450		98.115864
49.999991		16.959999		2.452581		110.325160
50.000020		17.170000		2.487271		123.183835
59.999739		17.820000		2.534973		136.003862
60.000012		17.549999		2.414543		148.145783
60.000024		18.059999		2.454463		160.765845
60.000192		17.250000		2.517674		173.511083
69.999968		17.430000		2.379169		184.989972
70.000028		17.969999		2.424750		196.657816
79.999651		18.290001		2.484525		211.030363
80.000012		18.559999		2.334726		224.304686
80.000032		18.990000		2.383641		237.185313
80.000068		20.150000		2.455471		249.826869
90.000035		20.139999		2.513143		262.086504
90.000081		20.260000		2.334563		274.603067
90.000289		19.879999		2.409669		287.106734
99.999564		20.870001		2.482351		300.014642
99.999982		20.760000		2.569417		312.945366
100.000039		20.900000		2.630851		325.986201
100.000066		20.780001		2.394956		338.967021
110.000043		21.280001		2.462021		352.036128
119.999477		21.870001		2.544576		364.832436
120.000024		21.799999		2.305886		378.311735
120.000047		21.690001		2.374324		391.872881
120.000102		22.290001		2.464879		405.583812
120.000385		22.270000		2.557606		419.226296
130.000051		22.139999		2.627168		431.947707
139.999390		22.410000		2.710201		444.401279
139.999936		22.469999		2.389477		457.146002
140.000055		22.530001		2.465129		470.130790
149.999972		22.680000		2.566406		483.285705
150.000059		22.680000		2.638462		497.144446
150.000481		22.780001		2.728400		511.279953
159.999303		22.900000		2.808648		524.926901
160.000024		23.110001		2.430775		537.827865
160.000063		23.209999		2.507187		550.545308
160.000136		23.299999		2.604286		564.041471
170.000067		23.389999		2.676464		577.459763
179.999216		23.219999		2.761866		590.669238
180.000036		23.250000		2.395713		603.427354
180.000071		23.070000		2.474920		616.510845
180.000162		23.090000		2.163212		629.728753
180.000577		23.420000		2.256908		643.113812
190.000075		23.650000		2.336930		656.864919
199.999128		23.570000		2.430795		669.564507
199.999963		23.680000		2.543997		682.510110
200.000079		23.709999		2.618331		695.453730
200.000133		23.770000		2.209846		708.312037
200.000170		23.440001		2.318759		722.237737
209.999904		24.000000		2.075287		735.615357
210.000083		23.530001		2.147311		749.059440
210.000674		23.740000		2.244980		762.201956
219.999041		23.680000		2.343096		775.010167
220.000087		24.049999		2.423686		787.992475
230.000091		24.139999		2.502085		800.958414
239.998954		23.740000		2.595051		814.487314
