2.287123775482178	0.12288306451612903	49.999933285057985
2.2711430611148957	0.23538306451612903	79.99995640103717
2.2593408723031323	0.28024193548387094	99.99986657011598
2.2356171684880413	0.41421370967741933	139.99978650812932
2.1983051838413363	0.51875	159.99985932977572
2.13416179995383	0.6431451612903226	179.99993215142212
1.9995738329425934	0.6339717741935483	209.99995526740128
1.8163997742437548	0.695866935483871	230.00002808904767
1.5610231776391306	0.7363911290322581	259.99988855245925
1.239312380744565	0.7892137096774193	289.9999116684384
1.0426961543098572	0.7699596774193549	309.99982183751723
0.8045114346088902	0.8128024193548387	359.9997551225752
0.6967010293276079	0.8425403225806452	379.9997652429833
0.6068248763199775	0.8522177419354838	399.9997589298869
0.5362393622917514	0.8637096774193549	439.9996675419682
0.4939683301314231	0.8710685483870968	459.9997509037232
0.4600204888851412	0.8774193548387097	489.9996008270262
0.4353319016675795	0.8826612903225807	509.99967364867257
0.4123713705328203	0.8852822580645161	539.9995341120841
0.3890260580566622	0.891633064516129	569.9995572280633
0.374599509205549	0.8951612903225806	589.9996300497097
0.3637950661441972	0.8977822580645162	609.9994775175502
0.3462948652044419	0.9027217741935484	649.9993974555636
0.3336913271056068	0.9054435483870967	679.9994205715427
0.3258843941914458	0.9074596774193548	699.9993307406215
0.31625518965865335	0.9101814516129032	739.9992506786349
0.3057174788367364	0.9116935483870968	759.9994062322827
0.29698799194227304	0.9141129032258064	779.9994790539291
0.28870370035330134	0.9159274193548387	809.9995021699083
0.28203754066339426	0.9168346774193549	829.9995749915547
0.2753307296984619	0.9188508064516129	849.9996478132011
0.26759738858428694	0.9211693548387097	879.9996709291803
0.2604112799069093	0.9232862903225807	909.9996940451595
0.2569425128190027	0.9246975806451613	929.9996042142383
0.25033560652405984	0.9265120967741935	969.9995241522516
0.24258644532772802	0.9285282258064517	999.9995472682308
0.24028883898150055	0.930241935483871	1019.999541306608
0.2337913476171032	0.9318548387096774	1049.9995098129916
0.2275276988714693	0.933366935483871	1079.999532928971
0.22429075576965848	0.9347782258064516	1109.9994783989778
0.21980533069600502	0.9357862903225806	1129.9994954737317
0.21384799186320555	0.9378024193548387	1159.999518589711
0.20976457227502138	0.9387096774193548	1189.9995417056903
0.20644843219028366	0.9398185483870968	1209.9996145273367
0.20219440101495673	0.9411290322580645	1229.9994616437036
0.19833385674583334	0.9418346774193549	1259.9995478123947
0.19334013455457263	0.9433467741935484	1289.999570928374
0.1911441661627783	0.9442540322580645	1309.9996437500204
0.18834902647612317	0.9454637096774193	1329.9994912178609
0.18366835331694492	0.9463709677419355	1359.9995770350783
0.1806285197786506	0.9472782258064516	1389.9996294107602
0.17875620055823557	0.9486895161290323	1409.9997022324067
0.17500371051832073	0.9492943548387097	1429.9995493487736
0.17208639490418137	0.9501008064516129	1469.999469286787
0.16876399668324138	0.9513104838709677	1489.9995421084334
0.16701033744780766	0.9513104838709677	1509.9996149300798
0.1644591284329973	0.9522177419354839	1539.999638046059
0.16175794057668216	0.9529233870967742	1559.9997108677055
0.15890528580564406	0.9539314516129033	1589.999571331117
0.15704038467318301	0.9547379032258064	1619.9995944470963
0.15418909113673915	0.9560483870967742	1639.999593051393
0.15219978536929815	0.9559475806451613	1669.9995569918572
0.14876673725854245	0.957258064516129	1699.9995801078364
0.1483389859313085	0.9574596774193549	1719.9996529294829
