90.000016		82.889999		1.074709		24.275552
170.000007		88.959999		0.430163		48.465637
249.999997		90.870003		0.323863		72.930424
329.999988		92.620003		0.263534		97.260417
409.999979		93.440002		0.227658		121.565482
489.999970		94.110001		0.203441		145.980216
569.999961		94.930000		0.179194		170.211304
649.999952		95.250000		0.165489		194.459234
729.999943		95.690002		0.149403		218.664398
809.999934		95.830002		0.140185		243.043803
889.999925		96.120003		0.129490		267.285228
969.999916		96.290001		0.121493		291.548650
1049.999907		96.650002		0.112477		315.844973
1129.999898		96.529999		0.110180		340.139054
1209.999889		96.870003		0.102971		364.533262
1289.999880		97.120003		0.096357		388.758502
1369.999870		97.279999		0.093267		413.020239
1449.999861		97.290001		0.088674		437.251592
1529.999852		97.400002		0.084501		461.527646
1609.999843		97.449997		0.081739		485.760867
1689.999834		97.650002		0.079037		510.242494
1769.999825		97.779999		0.075781		534.641510
1849.999816		97.800003		0.073308		558.924600
1929.999807		97.830002		0.072382		583.251737
2009.999798		97.989998		0.069293		607.833790
2089.999789		98.019997		0.071233		632.221293
2169.999780		98.019997		0.066411		656.498447
2249.999771		98.169998		0.063126		680.863123
2329.999762		98.169998		0.062640		705.178040
2409.999752		98.209999		0.060870		729.673894
2489.999743		98.190002		0.059875		754.092198
2569.999734		98.220001		0.058748		778.636660
2649.999725		98.320000		0.056816		802.945717
2729.999716		98.370003		0.056692		827.210070
2809.999707		98.320000		0.055786		851.481369
2889.999698		98.339996		0.054439		875.854589
2969.999689		98.370003		0.053705		900.162674
3049.999680		98.419998		0.053108		924.485704
3129.999671		98.360001		0.051536		948.772088
3209.999662		98.480003		0.050804		973.107054
3289.999653		98.489998		0.049933		997.459236
3369.999644		98.430000		0.049267		1021.746360
3449.999635		98.480003		0.048018		1046.048522
3529.999625		98.510002		0.048315		1070.495229
3609.999616		98.519997		0.048207		1094.740881
3689.999607		98.500000		0.046509		1119.083719
3769.999598		98.550003		0.045489		1143.382935
3849.999589		98.500000		0.046806		1167.927078
3929.999580		98.489998		0.045145		1192.559877
4009.999571		98.570000		0.044364		1216.852108
4089.999562		98.510002		0.044251		1241.135292
4169.999553		98.570000		0.042859		1265.511544
4249.999544		98.599998		0.042427		1289.754809
4329.999535		98.610001		0.042391		1314.128593
4409.999526		98.610001		0.042260		1338.503514
4489.999517		98.650002		0.042289		1362.718699
4569.999508		98.629997		0.041368		1386.974690
4649.999498		98.669998		0.041777		1411.265800
4729.999489		98.669998		0.040553		1435.421305
4809.999480		98.650002		0.041385		1459.790161
4889.999471		98.660004		0.040040		1483.963331
4969.999462		98.699997		0.039611		1508.144221
5049.999453		98.709999		0.039254		1532.598973
5129.999444		98.730003		0.039065		1556.849213
5209.999435		98.680000		0.039013		1581.097791
5289.999426		98.669998		0.039370		1605.542739
5369.999417		98.669998		0.039480		1629.771043
5449.999408		98.690002		0.038965		1654.183826
5529.999399		98.699997		0.038190		1678.478884
5609.999390		98.709999		0.038171		1702.888329
5689.999381		98.800003		0.036307		1727.294564
5769.999371		98.820000		0.036535		1751.655486
5849.999362		98.760002		0.036559		1776.126184
5929.999353		98.720001		0.036662		1800.491786
6009.999344		98.720001		0.036751		1824.827062
6089.999335		98.830002		0.036078		1849.221148
6169.999326		98.760002		0.035978		1873.566363
6249.999317		98.820000		0.035042		1897.953624
6329.999308		98.879997		0.035391		1922.349981
6409.999299		98.839996		0.035412		1946.683081
6489.999290		98.910004		0.034181		1970.920895
6569.999281		98.800003		0.035680		1995.302794
6649.999272		98.830002		0.034844		2019.720064
6729.999263		98.769997		0.034342		2044.061042
6809.999253		98.830002		0.034238		2068.687730
6889.999244		98.779999		0.034162		2093.333779
6969.999235		98.860001		0.033865		2117.700103
7049.999226		98.870003		0.033439		2142.068634
