79.999981		76.580002		1.427653		21.753042
139.999882		87.690002		0.507804		43.548792
199.999783		90.150002		0.353928		65.168492
259.999684		91.580002		0.285634		86.736851
319.999585		92.809998		0.250319		108.294240
379.999487		93.730003		0.213939		129.995682
439.999388		94.300003		0.195141		151.676193
499.999289		94.959999		0.172761		173.442145
559.999190		95.540001		0.156038		195.313772
619.999092		95.930000		0.144675		217.024505
679.998993		96.279999		0.131157		238.827072
739.998894		96.430000		0.123326		260.674365
799.998795		96.709999		0.114350		282.668065
859.998696		96.849998		0.107913		304.611813
919.998598		97.129997		0.101058		326.412642
979.998499		97.150002		0.095780		347.949991
1039.998400		97.430000		0.091473		369.494576
1099.998301		97.430000		0.087103		391.185750
1159.998203		97.610001		0.082848		412.810988
1219.998104		97.690002		0.078449		434.496063
1279.998005		97.730003		0.076595		456.234840
1339.997906		97.879997		0.072598		477.923307
1399.997807		97.940002		0.070562		499.868583
1459.997709		97.989998		0.068813		521.562751
1519.997610		98.070000		0.065379		543.227401
1579.997511		98.070000		0.064998		564.936008
1639.997412		98.230003		0.062385		586.913338
1699.997313		98.160004		0.060277		608.751933
1759.997215		98.250000		0.058711		630.524500
1819.997116		98.260002		0.058321		652.466303
1879.997017		98.440002		0.055957		674.426406
1939.996918		98.379997		0.054092		696.185874
1999.996820		98.379997		0.054230		718.297284
2059.996721		98.489998		0.051770		740.307655
2119.996622		98.440002		0.051128		762.118501
2179.996523		98.529999		0.050017		783.908463
2239.996424		98.459999		0.050269		805.722677
2299.996326		98.639999		0.047791		827.564365
2359.996227		98.639999		0.047238		849.310213
2419.996128		98.690002		0.046378		871.129386
2479.996029		98.669998		0.045866		892.819428
2539.995930		98.709999		0.045271		914.590283
2599.995832		98.699997		0.045464		936.352116
2659.995733		98.760002		0.043653		958.056944
2719.995634		98.720001		0.043771		979.817401
2779.995535		98.699997		0.042571		1001.496303
2839.995437		98.709999		0.042211		1023.078624
2899.995338		98.709999		0.041839		1044.829675
2959.995239		98.730003		0.041770		1066.511838
3019.995140		98.830002		0.040410		1088.190724
3079.995041		98.760002		0.039688		1109.983742
3139.994943		98.820000		0.039208		1131.737643
3199.994844		98.849998		0.038874		1153.455322
3259.994745		98.849998		0.038316		1175.099889
3319.994646		98.879997		0.037716		1196.804997
3379.994547		98.879997		0.038036		1218.445484
3439.994449		98.889999		0.037368		1240.157174
3499.994350		98.860001		0.037016		1261.867659
3559.994251		98.830002		0.036268		1283.475410
3619.994152		98.839996		0.035859		1305.200335
3679.994054		98.839996		0.036705		1326.846524
3739.993955		98.849998		0.035966		1348.596187
3799.993856		98.910004		0.035375		1370.301607
3859.993757		98.870003		0.035154		1392.158245
3919.993658		98.970001		0.034672		1413.905572
3979.993560		98.889999		0.034499		1435.742092
4039.993461		98.970001		0.033278		1457.352473
4099.993362		98.910004		0.033975		1479.131254
4159.993263		98.900002		0.033910		1500.908457
4219.993164		98.910004		0.033510		1522.564279
4279.993066		98.900002		0.032968		1544.276239
4339.992967		98.949997		0.033159		1566.070557
4399.992868		98.940002		0.032722		1587.723653
4459.992769		98.980003		0.032400		1609.421244
4519.992671		98.959999		0.032037		1631.182680
4579.992572		98.910004		0.032412		1652.759096
4639.992473		99.029999		0.031689		1674.457176
4699.992374		98.919998		0.031529		1696.235502
4759.992275		99.010002		0.031931		1717.939777
4819.992177		98.970001		0.031740		1739.583987
4879.992078		98.930000		0.031837		1761.422627
4939.991979		99.000000		0.030956		1783.252319
4999.991880		99.040001		0.030585		1804.978276
5059.991781		99.019997		0.029885		1826.941020
5119.991683		99.040001		0.029273		1848.720816
5179.991584		99.010002		0.030590		1870.427217
5239.991485		99.050003		0.029937		1892.259259
5299.991386		99.070000		0.029425		1914.104369
5359.991288		99.110001		0.029636		1935.932595
5419.991189		99.019997		0.029474		1957.891347
5479.991090		99.070000		0.029292		1979.639647
5539.990991		99.099998		0.029033		2001.449578
5599.990892		98.930000		0.030357		2023.228276
5659.990794		99.059998		0.029240		2045.037951
5719.990695		99.059998		0.029325		2066.906894
5779.990596		99.080002		0.028594		2088.918396
5839.990497		99.070000		0.028775		2110.706799
5899.990398		99.129997		0.028286		2132.517999
5959.990300		99.070000		0.028530		2154.419982
6019.990201		99.080002		0.029117		2176.222402
6079.990102		99.070000		0.027915		2198.007177
6139.990003		99.070000		0.028144		2219.970156
6199.989905		99.099998		0.027550		2241.855658
6259.989806		99.139999		0.027753		2263.593549
6319.989707		99.099998		0.027744		2285.490539
6379.989608		99.129997		0.027883		2307.329207
6439.989509		99.089996		0.027992		2329.256408
6499.989411		99.080002		0.027764		2351.252313
6559.989312		99.070000		0.027703		2373.215639
6619.989213		99.129997		0.026979		2395.006436
6679.989114		99.070000		0.027056		2416.806178
6739.989015		99.110001		0.027902		2438.625500
6799.988917		99.080002		0.027233		2460.371400
6859.988818		99.120003		0.027310		2482.232100
6919.988719		99.120003		0.027079		2504.114766
6979.988620		99.099998		0.027655		2525.936504
7039.988522		99.150002		0.026745		2547.882257
